ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1734127018,0,128.4835205078125,114.66631317138672,128.35003662109375,95.83140563964844,128.3240509033203,88.90922546386719,128.23500061035156,85.12618255615234,0.013393077999353409,3.5000319480895996,0.01735858991742134,6.582382678985596,0.022648535668849945,9.440781593322754,0.02115832082927227,12.276952743530273
1759127018,0,128.4835205078125,114.66631317138672,128.35003662109375,95.83140563964844,128.3240509033203,88.90922546386719,128.23500061035156,85.12618255615234,0.013393077999353409,3.5000319480895996,0.01735858991742134,6.582382678985596,0.022648535668849945,9.440781593322754,0.02115832082927227,12.276952743530273
1784127019,0,128.4835205078125,114.66631317138672,128.35003662109375,95.83140563964844,128.3240509033203,88.90922546386719,128.23500061035156,85.12618255615234,0.013393077999353409,3.5000319480895996,0.01735858991742134,6.582382678985596,0.022648535668849945,9.440781593322754,0.02115832082927227,12.276952743530273
1809127019,0,128.4835205078125,114.66631317138672,128.35003662109375,95.83140563964844,128.3240509033203,88.90922546386719,128.23500061035156,85.12618255615234,0.013393077999353409,3.5000319480895996,0.01735858991742134,6.582382678985596,0.022648535668849945,9.440781593322754,0.02115832082927227,12.276952743530273
1834127020,0,128.4835205078125,114.66631317138672,128.35003662109375,95.83140563964844,128.3240509033203,88.90922546386719,128.23500061035156,85.12618255615234,0.013393077999353409,3.5000319480895996,0.01735858991742134,6.582382678985596,0.022648535668849945,9.440781593322754,0.02115832082927227,12.276952743530273
1859127020,0,128.7009735107422,114.57191467285156,128.36964416503906,95.24919891357422,128.3572540283203,88.05073547363281,128.31336975097656,84.16680908203125,0.019459383562207222,3.5086801052093506,0.01878998801112175,6.757235527038574,0.026304669678211212,9.96712589263916,0.030439045280218124,13.276552200317383
1884127020,0,128.7009735107422,114.57191467285156,128.36964416503906,95.24919891357422,128.3572540283203,88.05073547363281,128.31336975097656,84.16680908203125,0.019459383562207222,3.5086801052093506,0.01878998801112175,6.757235527038574,0.026304669678211212,9.96712589263916,0.030439045280218124,13.276552200317383
1909127021,0,128.7009735107422,114.57191467285156,128.36964416503906,95.24919891357422,128.3572540283203,88.05073547363281,128.31336975097656,84.16680908203125,0.019459383562207222,3.5086801052093506,0.01878998801112175,6.757235527038574,0.026304669678211212,9.96712589263916,0.030439045280218124,13.276552200317383
1934127021,0,128.7009735107422,114.57191467285156,128.36964416503906,95.24919891357422,128.3572540283203,88.05073547363281,128.31336975097656,84.16680908203125,0.019459383562207222,3.5086801052093506,0.01878998801112175,6.757235527038574,0.026304669678211212,9.96712589263916,0.030439045280218124,13.276552200317383
1959127021,0,128.6028594970703,114.8659896850586,128.2750244140625,95.36014556884766,128.23602294921875,88.1129150390625,128.1807098388672,84.21107482910156,0.016620876267552376,3.481865167617798,0.013913818635046482,6.72324275970459,0.017311343923211098,9.927120208740234,0.017489545047283173,13.226973533630371
1984127022,0,128.6028594970703,114.8659896850586,128.2750244140625,95.36014556884766,128.23602294921875,88.1129150390625,128.1807098388672,84.21107482910156,0.016620876267552376,3.481865167617798,0.013913818635046482,6.72324275970459,0.017311343923211098,9.927120208740234,0.017489545047283173,13.226973533630371
2009127022,0,128.6028594970703,114.8659896850586,128.2750244140625,95.36014556884766,128.23602294921875,88.1129150390625,128.1807098388672,84.21107482910156,0.016620876267552376,3.481865167617798,0.013913818635046482,6.72324275970459,0.017311343923211098,9.927120208740234,0.017489545047283173,13.226973533630371
2034127023,0,128.6028594970703,114.8659896850586,128.2750244140625,95.36014556884766,128.23602294921875,88.1129150390625,128.1807098388672,84.21107482910156,0.016620876267552376,3.481865167617798,0.013913818635046482,6.72324275970459,0.017311343923211098,9.927120208740234,0.017489545047283173,13.226973533630371
2059127023,0,128.45848083496094,114.73966979980469,128.1966094970703,95.31436157226562,128.15948486328125,88.07850646972656,128.0989990234375,84.17660522460938,0.01267770491540432,3.493338108062744,0.009966245852410793,6.737231254577637,0.011722613126039505,9.949219703674316,0.009608493186533451,13.265548706054688
2084127023,0,128.45848083496094,114.73966979980469,128.1966094970703,95.31436157226562,128.15948486328125,88.07850646972656,128.0989990234375,84.17660522460938,0.01267770491540432,3.493338108062744,0.009966245852410793,6.737231254577637,0.011722613126039505,9.949219703674316,0.009608493186533451,13.265548706054688
2109127024,0,128.45848083496094,114.73966979980469,128.1966094970703,95.31436157226562,128.15948486328125,88.07850646972656,128.0989990234375,84.17660522460938,0.01267770491540432,3.493338108062744,0.009966245852410793,6.737231254577637,0.011722613126039505,9.949219703674316,0.009608493186533451,13.265548706054688
2134127024,0,128.45848083496094,114.73966979980469,128.1966094970703,95.31436157226562,128.15948486328125,88.07850646972656,128.0989990234375,84.17660522460938,0.01267770491540432,3.493338108062744,0.009966245852410793,6.737231254577637,0.011722613126039505,9.949219703674316,0.009608493186533451,13.265548706054688
2159127024,0,128.3630828857422,114.60812377929688,128.19300842285156,95.23799133300781,128.16360473632812,88.01394653320312,128.09872436523438,84.12109375,0.010070801712572575,3.5053584575653076,0.00981585867702961,6.760687351226807,0.01207391545176506,9.99094295501709,0.009625719860196114,13.328134536743164
2184127025,0,128.3630828857422,114.60812377929688,128.19300842285156,95.23799133300781,128.16360473632812,88.01394653320312,128.09872436523438,84.12109375,0.010070801712572575,3.5053584575653076,0.00981585867702961,6.760687351226807,0.01207391545176506,9.99094295501709,0.009625719860196114,13.328134536743164
