ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2000556593,0,501.09106744508347,198.76744079589844,-59.8326530456543,-499.86065673828125
2025556594,0,13.811308862962646,195.56744384765625,-72.83265686035156,0.09999999403953552
2050556594,0,13.810069819681598,195.56744384765625,-72.83265686035156,0.09540698677301407
2075556594,0,13.809050345556683,195.56744384765625,-72.83265686035156,0.08469131588935852
2100556595,0,13.80827143783067,195.5672607421875,-72.83258819580078,0.06810741126537323
2125556595,0,13.807711082977658,195.5673065185547,-72.83251953125,0.05215495824813843
2150556595,0,13.807388104353333,195.5673065185547,-72.83246612548828,0.03854156285524368
2175556596,0,13.807346534638828,195.5673065185547,-72.83243560791016,0.027121009305119514
2200556596,0,13.807386992507457,195.56727600097656,-72.83241271972656,0.017700843513011932
2225556597,0,13.807432188575936,195.56727600097656,-72.8323974609375,0.010065536014735699
2250556597,0,13.807440931946712,195.5672607421875,-72.8323974609375,0.003990859724581242
2275556597,0,13.807431910652637,195.5672607421875,-72.8323974609375,-0.0007434463477693498
2300556598,0,13.807386281452635,195.5672607421875,-72.8323974609375,-0.004346237052232027
2325556598,0,13.807351060274305,195.56727600097656,-72.83241271972656,-0.007009849417954683
2350556598,0,13.80733071938319,195.56727600097656,-72.83241271972656,-0.008907356299459934
2375556599,0,13.80731442557463,195.5673065185547,-72.83242797851562,-0.010191116482019424
2400556599,0,13.807302768030654,195.5673065185547,-72.83243560791016,-0.010992545634508133
2425556600,0,13.807298248091938,195.56732177734375,-72.83244323730469,-0.011423682793974876
2450556600,0,13.807293207456453,195.56732177734375,-72.83245086669922,-0.011578063480556011
2475556600,0,13.807297046685441,195.56732177734375,-72.83245086669922,-0.011532287113368511
2500556601,0,13.807298051860105,195.5673370361328,-72.83245849609375,-0.011348266154527664
2525556601,0,13.80731082308567,195.5673370361328,-72.83246612548828,-0.011075019836425781
2550556601,0,13.807316225466707,195.5673370361328,-72.83246612548828,-0.010750426910817623
2575556602,0,13.807324948968343,195.56735229492188,-72.83246612548828,-0.010403136722743511
2600556602,0,13.807326205197027,195.56735229492188,-72.83247375488281,-0.010054130107164383
2625556603,0,13.8073305369891,195.56735229492188,-72.83247375488281,-0.009718132205307484
2650556603,0,13.807326954864822,195.56735229492188,-72.83248138427734,-0.009405059739947319
