ts,agent_id,throttle,steer,brake
2000556593,0,0.8999999761581421,0.0030546190682798624,0.0
2025556594,0,0.8999999761581421,-0.004047582857310772,0.0
2050556594,0,0.8999999761581421,-0.0011247377842664719,0.0
2075556594,0,0.8999999761581421,0.004696021322160959,0.0
2100556595,0,0.8999999761581421,0.003568400861695409,0.0
2125556595,0,0.8999999761581421,0.004383334424346685,0.0
2150556595,0,0.8999999761581421,0.003482208354398608,0.0
2175556596,0,0.8999999761581421,0.003402580739930272,0.0
2200556596,0,0.8999999761581421,0.0028077035676687956,0.0
2225556597,0,0.8999999761581421,0.0023511929903179407,0.0
2250556597,0,0.8999999761581421,0.0017603583401069045,0.0
2275556597,0,0.8999999761581421,0.001770005444996059,0.0
2300556598,0,0.8999999761581421,0.0014555273810401559,0.0
2325556598,0,0.8999999761581421,0.0015174795407801867,0.0
2350556598,0,0.8999999761581421,0.0014119241386651993,0.0
2375556599,0,0.8999999761581421,0.0014514789218083024,0.0
2400556599,0,0.8999999761581421,0.0014295236906036735,0.0
2425556600,0,0.8999999761581421,0.0014361042995005846,0.0
2450556600,0,0.8999999761581421,0.001236130017787218,0.0
2475556600,0,0.8999999761581421,0.0012599298497661948,0.0
2500556601,0,0.8999999761581421,0.001115227583795786,0.0
2525556601,0,0.8999999761581421,0.0010860877810046077,0.0
2550556601,0,0.8999999761581421,0.001059988746419549,0.0
2575556602,0,0.8999999761581421,0.0008197462884709239,0.0
2600556602,0,0.8999999761581421,0.0009131770930252969,0.0
2625556603,0,0.8999999761581421,0.0009393916698172688,0.0
2650556603,0,0.8999999761581421,0.0007165420101955533,0.0
2675556603,0,0.8999999761581421,0.0006755802896805108,0.0
2700556604,0,0.8999999761581421,0.0006696089985780418,0.0
2725556604,0,0.8999999761581421,0.0005801870720461011,0.0
2750556604,0,0.8999999761581421,0.0007277015829458833,0.0
2775556605,0,0.8999999761581421,0.0004858227330259979,0.0
2800556605,0,0.8999999761581421,0.0007372158579528332,0.0
