ts,agent_id,steer_unclip,throttle_unclip
2093529399,0,0.003537436694735143,5.244141511917114
2118529399,0,0.002601451049887716,4.820154410898686
2143529400,0,0.004050867896416912,4.889501192271709
2168529400,0,0.0023071129647659863,5.105656565129757
2193529400,0,0.0035544358974031218,5.159254799187184
2218529401,0,0.003921751565551505,5.231899595260621
2243529401,0,0.002845149590642346,5.293981641232968
2268529402,0,0.0038969227843859405,5.340285115242005
2293529402,0,0.003346041892848739,5.401269721773487
2318529402,0,0.0031446034399419303,5.463656265985725
2343529403,0,0.002648416711139684,5.522574742785468
2368529403,0,0.0028817368743771117,5.582046274745753
2393529403,0,0.002596490577398169,5.64843646343651
2418529404,0,0.0025477595018159977,5.709960526727405
2443529404,0,0.0024909275372869753,5.780993520288504
2468529405,0,0.0024697591209179594,5.841888817978712
2493529405,0,0.0024348051060741342,5.90692919006653
2518529405,0,0.0023973054228084018,5.97041164610215
2543529406,0,0.00257968945031046,6.033834036344922
2568529406,0,0.002322863855059156,6.096307873353414
2593529406,0,0.0022107073582530307,6.158731656993748
2618529407,0,0.002316152150667049,6.217974747074547
2643529407,0,0.002307879985224663,6.276881836569606
2668529408,0,0.002432704016452515,6.339583655533736
2693529408,0,0.0024333381330966107,6.40352343588568
2718529408,0,0.002410033859655889,6.461177028650168
2743529409,0,0.0024282685200174613,6.523063691489377
2768529409,0,0.0022984275250853103,6.5830608762454395
2793529409,0,0.00258701957122499,6.646716656817274
2818529410,0,0.002460062908261093,6.704637867990298
2843529410,0,0.0026333642071231108,6.764688979255191
2868529411,0,0.0026357115628840174,6.827360863082632
2893529411,0,0.0027173175721386146,6.889011651687912
2918529411,0,0.0026220942526498123,6.951240842513111
2943529412,0,0.00264815374847928,7.011635369716554
2968529412,0,0.002849350678276492,7.070250992622297
2993529412,0,0.0027347637724907036,7.1324242865707435
3018529413,0,0.002796001588457891,7.195038545297455
3043529413,0,0.0028774667250608564,7.256380516056525
3068529414,0,0.0028199673941316805,7.319166672509132
3093529414,0,0.002798250238483194,7.321566986892385
3118529414,0,0.002621474982070725,7.325881177759147
3143529415,0,0.0027458883007585844,7.327929567714553
3168529415,0,0.0026468605184859387,7.323917433047683
3193529415,0,0.0026653546786198253,7.327676443723021
3218529416,0,0.00267592439636042,7.329013053941509
3243529416,0,0.0026499924448116054,7.328850021073126
3268529416,0,0.0026096772532356047,7.330703986795493
3293529417,0,0.0025939521656277277,7.332525332106347
3318529417,0,0.0025623468881995704,7.331335382395402
3343529418,0,0.002452278389724815,7.3316310769097734
3368529418,0,0.0025128152101122846,7.330245793803668
3393529418,0,0.0024453855904874107,7.3330297604509065
3418529419,0,0.002506665193947119,7.332725495943453
3443529419,0,0.002593478321254058,7.334162999654844
3468529419,0,0.002443567052620895,7.33479225930422
3493529420,0,0.002598427362490163,7.335635344827294
3518529420,0,0.0024154366339329816,7.332926817254013
3543529421,0,0.002520883371069362,7.334333550351317
3568529421,0,0.002381783722709898,7.331270515379879
3593529421,0,0.0024259053217921037,7.33631758138782
3618529422,0,0.002447975370547707,7.335077640113153
3643529422,0,0.0025383871537735967,7.33543454005065
3668529422,0,0.0025532798120763787,7.3368094219609885
3693529423,0,0.0024706274083388393,7.334658602383089
3718529423,0,0.0024466662509567885,7.334719703446221
3743529424,0,0.00239507982429419,7.33644067113547
3768529424,0,0.0023823714035697352,7.334315900610933
3793529424,0,0.002381783722709898,7.33770674117477
3818529425,0,0.002414646893310199,7.336193678474264
3843529425,0,0.002551128302487825,7.337326199543656
3868529425,0,0.002466552062134065,7.3374335922065566
3893529426,0,0.0024799947281942962,7.336601686120134
3918529426,0,0.0023627417244863336,7.337831598310619
3943529427,0,0.002418851728517988,7.338158361479105
3968529427,0,0.0023704826055456806,7.335605832353497
3993529427,0,0.0022915967665441883,7.339477554783601
4018529428,0,0.0024685911581925294,7.338298070938179
4043529428,0,0.002507474855954981,7.336805640993649
4068529428,0,0.0025030864594132473,7.339072040643222
4093529429,0,0.002445110959964533,7.33854479933495
4118529429,0,0.0023672396886460024,7.339428689753239
4143529430,0,0.0023775788875021095,7.339816821563566
4168529430,0,0.002357454019703882,7.337338149429557
4193529430,0,0.0023530698920303794,7.340631869078907
4218529431,0,0.002375965255310694,7.338525346370412
4243529431,0,0.0025508949376911827,7.337936838283207
4268529431,0,0.0024611917865916817,7.342096651301867
4293529432,0,0.002507370980161353,7.340407427871997
4318529432,0,0.002417101492543173,7.339840691249225
4343529433,0,0.002352667195460565,7.340521415433056
4368529433,0,0.002430447397590162,7.337789607648156
4393529433,0,0.0023667601524480246,7.340678412595968
4418529434,0,0.0024558215503567593,7.338385710479462
4443529434,0,0.0025557913295524357,7.338888397831526
4468529434,0,0.00245224708469112,7.159320367747664
4493529435,0,0.0024901845166623087,6.997266736644882
4518529435,0,0.002509273472436417,6.8434667374668345
4543529435,0,0.002570789286604922,6.69245923588151
4568529436,0,0.0026487530500684635,6.540143460877762
4593529436,0,0.002384538565675137,6.392888169960363
4618529437,0,0.0019409661595894297,6.2529459123350595
4643529437,0,0.001711255514153284,6.108742817113388
4668529437,0,0.002085286633795722,5.977329360126843
4693529438,0,0.0021325102771259747,5.8482718308705435
4718529438,0,0.002223317642141294,5.719558966945805
4743529438,0,0.002346404765765309,5.592442882112574
4768529439,0,0.002524144786398043,5.467880339737444
4793529439,0,0.002476316386735029,5.346248042905943
