ts,agent_id,steer_unclip,throttle_unclip
2182012956,0,0.003393474805460276,5.2442771914601325
2207012956,0,0.002554561801235578,4.821622261404991
2232012957,0,0.0039862329625274355,4.88982547044754
2257012957,0,0.0022796200304006082,5.106650249361992
2282012958,0,0.003471026481032572,5.1602238598465915
2307012958,0,0.003911029591510664,5.231591397821903
2332012958,0,0.0028413659504333746,5.293854037821292
2357012959,0,0.0038869763214071087,5.340596690475941
2382012959,0,0.0034021205918466977,5.399559486296894
2407012959,0,0.0031510067422888173,5.462887777340404
2432012960,0,0.0026514632601007254,5.522671299627625
2457012960,0,0.002929751681286224,5.581443971300362
2482012961,0,0.002622193433018573,5.647811255574612
2507012961,0,0.002599081258648258,5.709422291410037
2532012961,0,0.0024818547693394753,5.780639077749306
2557012962,0,0.002467818208828814,5.84213968752777
2582012962,0,0.00241793596178028,5.906821986602276
2607012962,0,0.0023939913581048685,5.970737726842853
2632012963,0,0.002574632264412496,6.034185455928354
2657012963,0,0.0023417649806310894,6.0963554392810435
2682012964,0,0.002233726518712051,6.15850924657188
2707012964,0,0.0023420314528410117,6.218204953574057
2732012964,0,0.002340908218729906,6.277306495790501
2757012965,0,0.0024437945361173237,6.339536978156603
2782012965,0,0.002446723880913759,6.403257230439292
2807012965,0,0.0024102985294862265,6.461509250482693
2832012966,0,0.0024379801952435732,6.522719691061882
2857012966,0,0.00228305106171632,6.583101343374223
2882012967,0,0.00258595946894756,6.646701588311767
2907012967,0,0.0024768452522342453,6.704546352786912
2932012967,0,0.0026321817306230524,6.7645164676498135
2957012968,0,0.002630522042070885,6.827823447154421
2982012968,0,0.002723366558422307,6.8890477297579436
3007012968,0,0.00264998276880462,6.950985589871852
3032012969,0,0.0026480427579052674,7.011266201702412
3057012969,0,0.0028530432492965296,7.069991814418504
3082012970,0,0.0027326136858582266,7.13274308162271
3107012970,0,0.0027899853301639717,7.1948856040696
3132012970,0,0.0028752198774151375,7.256266684152838
3157012971,0,0.0027895815900615866,7.31934873599416
3182012971,0,0.002805606921401729,7.321654867603137
3207012971,0,0.002616545862219699,7.3259630849561646
3232012972,0,0.0027677733652241667,7.327980628293809
3257012972,0,0.002636781720591939,7.324527678629121
3282012972,0,0.0026766230677942697,7.327708007075864
3307012973,0,0.0026685605986615005,7.328950671719118
3332012973,0,0.002663040952038484,7.328862964819821
3357012974,0,0.0026179930085500954,7.330819189250299
3382012974,0,0.0025781488154356107,7.332862226420868
3407012974,0,0.0025814159225886002,7.331575905830894
3432012975,0,0.0024619288778396126,7.332130133114202
3457012975,0,0.002514290815564223,7.330819368918217
3482012975,0,0.0024914808296485347,7.333880240800853
3507012976,0,0.0025434642610566395,7.3330764570948155
3532012976,0,0.0026145722221407805,7.335028952018378
3557012977,0,0.0024607250569983977,7.334824018378087
3582012977,0,0.002613339942178024,7.336580861801316
3607012977,0,0.002429082782712237,7.333331862492333
3632012978,0,0.002539730424310366,7.334589572513524
3657012978,0,0.0024031366016026507,7.33198969812254
3682012978,0,0.0024677501911509712,7.336378118805663
3707012979,0,0.0024763590754173412,7.335612556760037
3732012979,0,0.002568764420107229,7.335587502920833
3757012980,0,0.002593528124716756,7.337158396414626
3782012980,0,0.002486877566739161,7.335217152175158
3807012980,0,0.0024578393020740674,7.335703003997374
3832012981,0,0.0024120058868311277,7.336762893496701
3857012981,0,0.0024107479936589836,7.334599930943041
3882012981,0,0.0023938717345847434,7.338097059631167
3907012982,0,0.0024488334130621896,7.336654726265515
3932012982,0,0.00257974110328587,7.337542371449332
3957012983,0,0.0024741335721127793,7.337828815275331
3982012983,0,0.002504438267686479,7.337208241722201
4007012983,0,0.002400919636034551,7.338332393372903
4032012984,0,0.0024291795437254788,7.33834529163909
4057012984,0,0.0023877103347709613,7.33587527320567
4082012984,0,0.002309511783554701,7.339611115401624
4107012985,0,0.002460059113554322,7.33898340186231
4132012985,0,0.00252696366238675,7.336906845841038
4157012986,0,0.002516613079882027,7.3393771148393245
4182012986,0,0.002480938148073404,7.338899806695746
4207012986,0,0.00240385946328981,7.339878442543488
4232012987,0,0.0023878995879292133,7.340563926649446
4257012987,0,0.002367400482682713,7.3376711056809345
4282012987,0,0.002389195900915439,7.340599816302975
4307012988,0,0.0024018303279238857,7.338464708388779
4332012988,0,0.002561017847223572,7.337676894294371
4357012988,0,0.0024793700504764558,7.341802809572854
4382012989,0,0.002530653387494635,7.340811707180689
4407012989,0,0.0024252792211181856,7.3405068918250995
4432012990,0,0.0023577499945679156,7.341077354678174
4457012990,0,0.002415412443679671,7.338104191779475
4482012990,0,0.0023554604582398846,7.340809173587894
4507012991,0,0.0024707540514297003,7.3385133077538205
4532012991,0,0.002585785820701331,7.338857444662044
4557012991,0,0.0024795991464048664,7.1591542174487754
4582012992,0,0.002492567968091428,6.99672644239765
4607012992,0,0.002491216159818196,6.843591844622798
4632012993,0,0.002597876678488331,6.692078735170192
4657012993,0,0.0026574942692500023,6.540008043910221
4682012993,0,0.002405562741714082,6.392543483750033
4707012994,0,0.0019414229284901744,6.252869151082675
4732012994,0,0.0017015950653459472,6.1090939654867915
4757012994,0,0.002083229039308256,5.97763303672936
4782012995,0,0.002124880386640639,5.847924042406055
4807012995,0,0.00228267910080909,5.719228500582621
4832012996,0,0.002246121936232674,5.593745251185523
4857012996,0,0.0023888045879942406,5.467105599482072
4882012996,0,0.0021326070381392165,5.349782808166625
4907012997,0,0.002288134714408638,5.236167642625488
4932012997,0,0.0025749158592284715,5.123365125663378
4957012997,0,0.002615814462796077,5.019303830475248
4982012998,0,0.002687998178674495,4.906587149213488
5007012998,0,0.003034496521181396,4.797841843798773
5032012999,0,0.003093788255001415,4.697494732963107
5057012999,0,0.002994474458557275,4.60416344594749
5082012999,0,0.002733010548260956,4.506938730909382
5107013000,0,0.0023795454128006416,4.412432792294495
5132013000,0,0.002700480349382693,4.319391093767043
5157013000,0,0.002360289971165514,4.2210760078789065
5182013001,0,0.001362571511111979,4.1259364609154305
5207013001,0,0.0004698857079763914,4.035286214905326
5232013002,0,0.0005843909834995011,3.9592972795526684
5257013002,0,0.0007584256265075031,3.875583058940978
5282013002,0,0.0010809798871052783,3.793084644819281
5307013003,0,0.0007657666569091899,3.7125993617065847
5332013003,0,-4.6995972244708956e-05,3.6267727412312922
5357013003,0,-0.00028168980986280947,3.548330810812592
5382013004,0,-0.0004588364578113982,3.460265762167925
5407013004,0,-5.674179841667101e-05,3.3825271479459365
5432013005,0,-0.0006283091036362626,3.296234414937312
5457013005,0,-0.00020972807513241684,3.212233717887139
5482013005,0,0.0004198118836237355,3.124259219249281
5507013006,0,0.0006101806394406077,3.035452515287223
5532013006,0,0.0009526264030399678,2.9478351353965224
5557013006,0,0.0014750405364887785,2.8702451020472965
5582013007,0,0.001390905412518915,2.786365364048991
5607013007,0,0.0016804328625675245,2.709973459031188
5632013007,0,0.0009567259394980526,2.638263091559229
5657013008,0,0.0007364338403361392,2.554975075824451
5682013008,0,0.0015496731597758617,2.487819889754777
5707013009,0,0.0013327406599119482,2.4064656040203527
5732013009,0,0.001493006779918066,2.3433167747583976
5757013009,0,0.0020961722477854296,2.286773346653505
5782013010,0,0.0017173913007576787,2.242302794396134
5807013010,0,0.0022492510166461865,2.1951765444807783
5832013010,0,0.0015037899410702237,2.123641791798903
5857013011,0,0.0014503892454093405,2.07304010650502
5882013011,0,0.00086853254479634,2.026190310703659
5907013012,0,0.001295772261029254,1.9644568764953094
5932013012,0,0.001638001735304897,1.897652859062737
5957013012,0,0.002202842727148104,1.8363844154190383
5982013013,0,0.0019938332467214054,1.782389128728681
6007013013,0,0.0016327012239177518,1.7288756196120538
6032013013,0,0.0013139860988159546,1.669140036399061
6057013014,0,0.0010700458926089491,1.6623303381697208
6082013014,0,0.0011919121199188251,1.6531590526710545
6107013015,0,0.0010171916120816674,1.6416598062643073
6132013015,0,0.000926469624430973,1.6272624472410633
6157013015,0,0.0010014579867373276,1.6147639898467865
6182013016,0,0.0007866129634384996,1.604573014746903
6207013016,0,2.9163482913087494e-05,1.5887209416054704
6232013016,0,-0.00037896024138025353,1.5730069939396425
6257013017,0,-0.001595066885364561,1.5600208686334294
6282013017,0,-0.0010544147238757396,1.540124252268985
6307013018,0,-0.0011613470271565974,1.5256678656657707
6332013018,0,-0.0006441409129499215,1.5160366642659864
6357013018,0,-0.0008064617815313517,1.5023196618617296
6382013019,0,-0.0013994061558970066,1.499132749555066
6407013019,0,-0.0013831559974966847,1.4888465827484656
6432013019,0,-0.0011097307184163804,1.4720575762917705
6457013020,0,-0.0010352332759566204,1.4450731612960754
6482013020,0,-0.00038077735629069243,1.4309505652645347
6507013021,0,-8.600773605409836e-05,1.4237837950748198
6532013021,0,0.0008324008440869725,1.4120668274370014
6557013021,0,0.0007751154783356447,1.370528020083908
6582013022,0,0.0002837559383131587,1.3095469189060007
6607013022,0,0.0007081326669189759,1.2470764362660636
6632013022,0,0.0017204022758167928,1.17625634310681
6657013023,0,0.0028535292361658313,1.1113360004155222
6682013023,0,0.002708508667569613,1.0632886050662647
6707013024,0,0.002378796937904095,1.0101307583799897
6732013024,0,0.002625453567262257,0.9633216180900328
6757013024,0,0.0022531413785609397,0.916278160184587
6782013025,0,0.001637167883043725,0.843407732095249
6807013025,0,0.0012058940863322715,0.7895630973468013
6832013025,0,0.001248259757615353,0.7540738743010449
6857013026,0,0.0009615739508526844,0.7155935439588499
6882013026,0,0.0002655179102731475,0.6640656589319012
6907013026,0,-0.00031916193519679207,0.6256176461926274
6932013027,0,-0.000560549358201505,0.5777383325578727
6957013027,0,-0.0014106716991592965,0.5190294175708128
6982013028,0,-0.00041908333388584725,0.5039137068682469
7007013028,0,-0.0005506740430265282,0.45446505456473907
7032013028,0,-0.000802195759212248,0.42585514455475465
7057013029,0,-0.0018747019447652687,0.3834798347215862
7082013029,0,-0.0031814494679038765,0.3947185452326753
7107013029,0,-0.005589290364184166,0.37854565814588903
7132013030,0,-0.006544953357379422,0.3535230180849917
7157013030,0,-0.003946049302716645,0.3236757595172945
7182013031,0,-0.002239543614061885,0.31591232073291
7207013031,0,-0.004281854130304246,0.307355893265482
7232013031,0,-0.005402740822478191,0.2939985616917848
7257013032,0,-0.00654536032281747,0.287823262394783
7282013032,0,-0.003910930746734164,0.27703738005611184
7307013032,0,-0.0034791347251424205,0.2716436748146181
7332013033,0,-0.00333301136558646,0.2810650104542556
7357013033,0,-0.004067389036278,0.2809977348905673
7382013034,0,-0.005138100874217816,0.27917837765275927
7407013034,0,-0.0017864516318204726,0.27137289559071376
7432013034,0,-0.0007675268573501246,0.2830148451217408
7457013035,0,-0.0006196162649613444,0.2915595522075423
7482013035,0,8.051369886688954e-05,0.28868909822932437
7507013035,0,-0.0008586984991211783,0.30531848320088223
7532013036,0,-0.0018312477120832169,0.3419698571889439
7557013036,0,-0.002195669609337093,0.35829434132536786
7582013037,0,-0.003119863928887596,0.36453943198942407
7607013037,0,-0.0006906744225827876,0.3628716234463695
7632013037,0,-0.000546763759726696,0.35134275385773195
7657013038,0,-0.00056139174819914,0.33939675896327437
7682013038,0,-0.0006528579418781505,0.320920035766421
7707013038,0,-0.0002181007486899906,0.3150478745446125
7732013039,0,-0.0014330149554817005,0.35103716018509024
7757013039,0,-0.0011411396279058996,0.3767063350280827
7782013040,0,-0.0005512731075349815,0.37466766247935485
7807013040,0,-0.001502274496621707,0.3784475999693875
7832013040,0,-0.0025174512047850105,0.4100961198578616
7857013041,0,-0.0031713806307024166,0.4106349989442038
7882013041,0,-0.002071690292252745,0.39605950828873787
