ts,agent_id,steer_err,speed_err,desired_speed,speed
2038506571,0,0.0018611228303025047,9.26148247718811,9.26148247718811,0.0
2063506571,0,0.001674279211007267,9.389265775680542,9.389265775680542,0.0
2088506571,0,0.0023002281029435466,9.419785022735596,9.419785022735596,0.0
2113506572,0,0.0015944418887088958,9.70295262336731,9.70295262336731,0.0
2138506572,0,0.0021265136250528892,9.71994137763977,9.71994137763977,0.0
2163506573,0,0.002397823917083951,9.745629787445068,9.745629787445068,0.0
2188506573,0,0.001848600816824148,9.745877981185913,9.745877981185913,0.0
2213506573,0,0.002309638585800009,9.722252368927002,9.722252368927002,0.0
2238506574,0,0.002095929555769388,9.718325586136167,9.7183256149292,2.879303249020794e-08
2263506574,0,0.001894894321198679,9.722998349948416,9.72299838066101,3.071259516329716e-08
2288506574,0,0.001564085492397728,9.721133700130437,9.721133708953857,8.823420343777792e-09
2313506575,0,0.0016455165255024357,9.717058172992843,9.717058181762695,8.769852745951352e-09
2338506575,0,0.0014758242701230079,9.727885606866485,9.727599620819092,-0.000285986047393674
2363506576,0,0.001410709800035553,9.73053800521598,9.730384111404419,-0.00015389381156167935
2388506576,0,0.0013234351606409456,9.749567376726395,9.749502897262573,-6.44794638220758e-05
2413506576,0,0.0013095471093285862,9.750752017357039,9.750744581222534,-7.436134504880404e-06
2438506577,0,0.001251490501383478,9.75921750062491,9.759243249893188,2.5749268278371832e-05
2463506577,0,0.001222196578943201,9.76425588217641,9.764298677444458,4.27952680479801e-05
2488506577,0,0.0012914091625326636,9.7690891830434,9.769138813018799,4.9629975398074906e-05
2513506578,0,0.0011677068475646549,9.772474530644356,9.7725248336792,5.030303484322629e-05
2538506578,0,0.0010575131289551158,9.773967887461218,9.774015426635742,4.753917452398768e-05
2563506579,0,0.001113748353121554,9.772262004464922,9.772305250167847,4.324570292534167e-05
2588506579,0,0.001090298036971177,9.768297230674625,9.768335580825806,3.835015118177613e-05
2613506579,0,0.0011236900729134616,9.771068087352587,9.771101474761963,3.33874093766352e-05
2638506580,0,0.0011443324224050557,9.77576622852861,9.775794982910156,2.8754381545706677e-05
2663506580,0,0.0011095743486287685,9.770182827331723,9.770207405090332,2.4577758609256608e-05
2688506580,0,0.001107297618905431,9.770256588132176,9.770277500152588,2.0912020412146422e-05
2713506581,0,0.0010021127056872347,9.769186881771752,9.76920461654663,1.7734774878061164e-05
2738506581,0,0.0011438770764603881,9.773629261275564,9.773644208908081,1.4947632516571288e-05
2763506582,0,0.001099708519827639,9.767799367700585,9.767812013626099,1.2645925513850808e-05
2788506582,0,0.0011560196349848552,9.766487431057458,9.76649808883667,1.0657779212660473e-05
2813506582,0,0.0011652024448689836,9.76931433973773,9.769323348999023,9.009261295204674e-06
2838506583,0,0.0011985185898204902,9.76953106903557,9.769538640975952,7.571940381877853e-06
2863506583,0,0.0011576892367819694,9.771609328202171,9.771615743637085,6.415434913920244e-06
2888506583,0,0.0011352255035117051,9.769965919199255,9.769971370697021,5.4514977669507275e-06
2913506584,0,0.0012275089482976554,9.766354738075329,9.766359329223633,4.591148304054513e-06
2938506584,0,0.0011574615638096357,9.769080624029415,9.769084453582764,3.829553348117125e-06
2963506584,0,0.00117043892323266,9.77112750433574,9.771130800247192,3.2959114529728352e-06
2988506585,0,0.0011998087366637147,9.772276061898157,9.772278785705566,2.7238074096021152e-06
3013506585,0,0.0011577651277727475,9.775548775908623,9.775551080703735,2.30479511159453e-06
3038506586,0,0.0011548053791324085,9.774555614339183,9.77455759048462,1.9761454350154484e-06
3063506586,0,0.0010764858766495957,9.778254545827085,9.778256177902222,1.6320751362551382e-06
3088506586,0,0.0011432699485341648,9.777266268776588,9.777267694473267,1.4256966783249983e-06
3113506587,0,0.0010978871360489688,9.770001709051133,9.770002841949463,1.1328983290432924e-06
3138506587,0,0.0011108644954719931,9.775449974246206,9.775450944900513,9.706543079071662e-07
3163506587,0,0.001141296782773939,9.776970745413296,9.776971578598022,8.331847265356973e-07
3188506588,0,0.0011387164890874896,9.77736924241883,9.777369976043701,7.336248711967156e-07
3213506588,0,0.0011246766557935744,9.779986494257304,9.779987096786499,6.025291944463022e-07
3238506589,0,0.001128091750378581,9.783082582632426,9.783082723617554,1.4098512771890015e-07
3263506589,0,0.001107297618905431,9.779553383778573,9.779553651809692,2.6803111976717715e-07
3288506589,0,0.0010362636515372982,9.779517620994087,9.779517889022827,2.6802874109232393e-07
3313506590,0,0.0010917399657959575,9.775665157100656,9.775665521621704,3.645210479135768e-07
3338506590,0,0.001048785665015655,9.78124204752866,9.781242370605469,3.230768077319324e-07
3363506590,0,0.0010856686865337239,9.779324484612555,9.779324769973755,2.8536119876590134e-07
3388506591,0,0.00113651565035493,9.783349977331381,9.783350229263306,2.5193192476156764e-07
3413506591,0,0.0010676825217193569,9.782684816636351,9.782685041427612,2.2479126065110632e-07
3438506592,0,0.0011465332611376154,9.78530481620253,9.78530502319336,2.0699082912038857e-07
3463506592,0,0.0010590309487706743,9.779794519768444,9.779794692993164,1.732247196072998e-07
3488506592,0,0.0010962934252426327,9.781848755680302,9.781848907470703,1.5179040106167682e-07
3513506593,0,0.0010379332533344125,9.776852701702802,9.77685284614563,1.444428270131848e-07
3538506593,0,0.0010557676361672235,9.784387985201539,9.784388065338135,8.013659675571311e-08
3563506593,0,0.0010658611379406868,9.78240455791735,9.782404661178589,1.0326123925646843e-07
3588506594,0,0.0011117751873613282,9.783682036467475,9.783682107925415,7.14579406988478e-08
3613506594,0,0.0011312032810004756,9.785358586784701,9.785358667373657,8.058895629195739e-08
3638506595,0,0.0011054003441359828,9.78249615132351,9.782496213912964,6.25894536098826e-08
3663506595,0,0.0010702628154058062,9.781873213790313,9.781873226165771,1.237545831120147e-08
3688506595,0,0.0010426384947626436,9.784951650062855,9.78495168685913,3.679627628262336e-08
3713506596,0,0.0010352770686571854,9.781322444001038,9.781322479248047,3.524700941587989e-08
3738506596,0,0.0010284468794871727,9.786887851734068,9.786887884140015,3.2405946159710625e-08
3763506596,0,0.0010493169019511006,9.785154793235575,9.785154819488525,2.6252949543601483e-08
3788506597,0,0.0011296095701941393,9.785083226506975,9.785083293914795,6.740781987297752e-08
3813506597,0,0.0010918917477775133,9.785905109938206,9.785905122756958,1.281875197036605e-08
3838506598,0,0.0011050967801728713,9.784219906791455,9.784219980239868,7.344841321686317e-08
3863506598,0,0.0010418036938640864,9.786493788215243,9.78649377822876,-9.986482025894048e-09
3888506598,0,0.0010593345127337859,9.787093139520769,9.787093162536621,2.3015852906134246e-08
3913506599,0,0.0010383127082883021,9.782182877630511,9.782182931900024,5.426951269941628e-08
3938506599,0,0.000995282516517222,9.788607344550746,9.788607358932495,1.4381749262597098e-08
3963506599,0,0.0010741332559354802,9.787066677895083,9.78706669807434,2.017925823613276e-08
3988506600,0,0.0011184535945497852,9.783999681100138,9.783999681472778,3.726399439604827e-10
4013506600,0,0.001135377285493261,9.788119526277793,9.788119554519653,2.824186071510189e-08
4038506601,0,0.001096900553168856,9.787523762573754,9.787523746490479,-1.6083274317979537e-08
4063506601,0,0.001047950864117098,9.788575879318854,9.788575887680054,8.361198900601346e-09
4088506601,0,0.0010448393334952033,9.78841993781977,9.788419961929321,2.410955256113067e-08
4113506602,0,0.0010268531686808363,9.786054609383678,9.786054611206055,1.8223764515075774e-09
4138506602,0,0.00102928168038573,9.789374109552675,9.789374113082886,3.5302104273628092e-09
4163506602,0,0.0010463571533107616,9.785509582737836,9.785509586334229,3.596392914988971e-09
4188506603,0,0.0011319621909082547,9.785279270250086,9.785279273986816,3.7367292028856265e-09
4213506603,0,0.0011030477234218673,9.791386838854613,9.791386842727661,3.8730470217866125e-09
4238506603,0,0.0011268016035353562,9.789640183738996,9.789640188217163,4.478166310116324e-09
4263506604,0,0.0010767894406127074,9.789307589485055,9.789307594299316,4.814260828213434e-09
4288506604,0,0.0010400582010761943,9.789942737747687,9.789942741394043,3.646355662896095e-09
4313506605,0,0.0010615353514663456,9.78499245271541,9.784992456436157,3.7207462566388412e-09
4338506605,0,0.0010443839875505358,9.788887735419769,9.788887739181519,3.761750121348081e-09
4363506605,0,0.0010962934252426327,9.784302946008353,9.784302949905396,3.8970433347617076e-09
4388506606,0,0.001156323198947967,9.786466578036197,9.78781771659851,0.0013511385623133521
4413506606,0,0.001108284201785544,9.468352851543356,9.788521528244019,0.3201686767006623
4438506606,0,0.00111572151888178,9.152155082900302,9.78249478340149,0.6303397005011869
4463506607,0,0.0011322657548713663,8.853471294768921,9.784581899642944,0.9311106048740228
4488506607,0,0.0011727156529559976,8.56570206578997,9.78775691986084,1.2220548540708691
4513506608,0,0.001222348360924757,8.278411106347207,9.781293153762817,1.5028820474156108
4538506608,0,0.0010691244505441374,8.00497944949431,9.778390645980835,1.773411196486524
4563506608,0,0.0008277152088795757,7.748712077924297,9.782270908355713,2.0335588304314163
4588506609,0,0.0006388225328333341,7.490393887621154,9.773723602294922,2.283329714673767
4613506609,0,0.0008165592332352214,7.2561445217648615,9.778950691223145,2.5228061694582826
4638506609,0,0.0008776514808114467,7.031383426740049,9.783527612686157,2.7521441859461087
4663506610,0,0.0009633324093997178,6.81044701160288,9.782009840011597,2.9715628284087168
4688506610,0,0.0009758544228780744,6.596712983899076,9.778055191040039,3.1813422071409634
4713506611,0,0.0010525043235637731,6.384165117113743,9.765970945358276,3.3818058282445334
4738506611,0,0.0009240208761767555,6.195326856825549,9.768644571304321,3.5733177144787724
4763506611,0,0.0009967244453420023,6.013230783272986,9.769498586654663,3.756267803381677
4788506612,0,0.0011359844134194844,5.837113382989349,9.768185377120972,3.931071994131623
4813506612,0,0.001201402447470051,5.676730866410636,9.774932384490967,4.098201518080331
4838506612,0,0.0012539190130883714,5.507173684799875,9.765525341033936,4.25835165623406
4863506613,0,0.0014508561341570723,5.344408378329003,9.756448745727539,4.412040367398536
4888506613,0,0.001519916935764979,5.1982659212398685,9.757869958877563,4.559604037637695
4913506614,0,0.0014742305593166715,5.06883530576669,9.770196676254272,4.701361370487582
4938506614,0,0.0013107613651810331,4.93555209921331,9.773188591003418,4.837636491790108
4963506614,0,0.0010891596721095082,4.806751996475084,9.775505304336548,4.968753307861464
4988506615,0,0.001222348360924757,4.683215187065052,9.779209613800049,5.095994426734997
5013506615,0,0.0010702628154058062,4.554317019487171,9.772529125213623,5.218212105726452
5038506615,0,0.000854732401596515,4.433241280752048,9.769439220428467,5.336197939676419
5063506616,0,-8.57087561234629e-05,4.314542267662939,9.76474928855896,5.450207020896021
5088506616,0,-9.648527681392746e-05,4.2300623079382715,9.790567874908447,5.560505566970176
5113506617,0,-1.930413919278338e-05,4.1361380202917255,9.803489685058594,5.667351664766868
5138506617,0,0.00020024849712773761,4.04207524324567,9.81307053565979,5.77099529241412
5163506617,0,3.989083361399379e-05,3.953359448464802,9.825027465820312,5.8716680173555105
5188506618,0,-0.0004356421146004495,3.857867595124435,9.82745361328125,5.969586018156815
5213506618,0,-0.0005876517691286222,3.774489939532259,9.839446306228638,6.064956366696379
5238506618,0,-0.0006444941212212839,3.675811305017583,9.833775043487549,6.157963738469966
5263506619,0,-0.0004915737748037762,3.5956168824824077,9.84440016746521,6.248783284982802
5288506619,0,-0.0008363465459078642,3.502813156756993,9.840389728546143,6.33757657178915
5313506620,0,-0.0006063209528599904,3.4140213601992375,9.838510751724243,6.424489391525006
5338506620,0,-0.00018451882611631405,3.321725251099042,9.831381797790527,6.5096565466914855
5363506620,0,2.7141147163303326e-05,3.225962416825671,9.8191659450531,6.59320352822743
5388506621,0,0.00025261328076450204,3.1322764265895326,9.807517290115356,6.675240863525824
5413506621,0,0.0005691546032992041,3.051822748975619,9.80769681930542,6.755874070329801
5438506621,0,0.0006109705392178377,2.9644383343040364,9.799635171890259,6.835196837586222
5463506622,0,0.0007949303008635146,2.8877847923666,9.801079273223877,6.913294480857277
5488506622,0,0.00039961412990133205,2.81327677946995,9.803526163101196,6.990249383631246
