ts,agent_id,x,y,z,v
1491532452,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1516532452,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1541532453,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1566532453,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1591532453,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1616532454,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1641532454,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1666532455,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1691532455,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.634935600944606e-08
1716532455,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501533791654722e-08
1741532456,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066501416875812e-08
1766532456,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344354208810965e-08
1791532456,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859570111015534
1816532457,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590240689196211
1841532457,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048330502334577476
1866532457,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376441461930387
1891532458,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.48565852415028e-05
1916532458,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747769416093807
1941532459,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.0001616111661406658
1966532459,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016969117693823533
1991532459,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001644705822962294
2016532460,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015274689141848315
2041532460,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013923006114795614
2066532460,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012420794078161086
2091532461,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.00011033057800679099
2116532461,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.747815759181383e-05
2141532462,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.600830182329462e-05
2166532462,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.468876586662266e-05
2191532462,0,192.36245727539062,-86.26266479492188,0.025401076301932335,6.595807369940593e-05
2216532463,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.735216802408999e-05
2241532463,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0110883361298605e-05
2266532463,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.340103954670266e-05
2291532464,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.827975127691428e-05
2316532464,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.3162421735692584e-05
2341532465,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9076551298565132e-05
2366532465,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.524431496102067e-05
2391532465,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2245116617802733e-05
2416532466,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8556881100239444e-05
2441532466,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6817437925495243e-05
2466532466,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4085525729904651e-05
2491532467,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2444949605281285e-05
2516532467,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0782324282162713e-05
2541532468,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.371391086429275e-06
2566532468,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.334594344965914e-06
2591532468,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.061260184556867e-06
2616532469,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.534904706446588e-06
2641532469,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.136615320167664e-06
2666532469,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.556406878900511e-06
2691532470,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725884624341186e-07
2716532470,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.7216229692409646e-07
2741532471,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.784829984766121e-07
2766532471,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.125350665389985e-07
2791532471,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4501792574590265e-07
2816532472,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.592273567122621e-07
2841532472,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.515698827492196e-07
2866532472,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.376903393456369e-07
2891532473,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.0606266717583458e-07
2916532473,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.140141992068498e-07
2941532474,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5326409725658398e-07
2966532474,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.0529847904589003e-07
2991532474,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3232029671520256e-07
3016532475,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.790783784403782e-07
3041532475,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.590476324896672e-08
3066532475,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.1870316838839031e-07
3091532476,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.775338859706556e-08
3116532476,0,192.36245727539062,-86.26268005371094,0.033638570457696915,7.744402423076422e-08
3141532476,0,192.36245727539062,-86.26268005371094,0.033640097826719284,2.224916377818417e-08
3166532477,0,192.36245727539062,-86.26268005371094,0.03364143148064613,8.069525723211256e-08
3191532477,0,192.36245727539062,-86.26268005371094,0.033642884343862534,8.248623068743017e-08
3216532478,0,192.36245727539062,-86.26268005371094,0.03364429250359535,6.18231318998809e-08
3241532478,0,192.36245727539062,-86.26268005371094,0.033645667135715485,6.410675967597151e-08
3266532478,0,192.36245727539062,-86.26268005371094,0.03364696353673935,7.909328138738445e-08
3291532479,0,192.36245727539062,-86.26268005371094,0.03364810720086098,5.2192858200963626e-08
3316532479,0,192.36245727539062,-86.26268005371094,0.03364913910627365,8.474685686826902e-08
3341532479,0,192.36245727539062,-86.26268005371094,0.03364913910627365,1.0308166340581144e-07
3366532480,0,192.36245727539062,-86.26268005371094,0.03365085646510124,1.1447978179274278e-07
3391532480,0,192.36245727539062,-86.26268005371094,0.03365085646510124,1.0779194378319245e-08
3416532481,0,192.36245727539062,-86.26268005371094,0.03365215286612511,3.74595136687714e-08
3441532481,0,192.36245727539062,-86.26268005371094,0.03365215286612511,1.606250875573585e-08
3466532481,0,192.36245727539062,-86.26268005371094,0.03365215286612511,6.535735062140854e-08
3491532482,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.898097066260081e-08
