ts,agent_id,steer_unclip,throttle_unclip
1954742986,0,0.0034710458330465418,5.245858364403247
1979742987,0,0.0025395296932372424,4.8219432029128075
2004742987,0,0.003722628926291179,4.890625653862953
2029742987,0,0.0022385321736747496,5.113605547249318
2054742988,0,0.003494707316067437,5.160168482065201
2079742988,0,0.0038413559701522253,5.232610006034374
2104742988,0,0.0028398803842888966,5.292984594404697
2129742989,0,0.003894237666268479,5.340045867562294
2154742989,0,0.0033725401809162345,5.400477162090029
2179742990,0,0.00312235552167669,5.464250898313355
2204742990,0,0.002630693793199578,5.5227138054880465
2229742990,0,0.0029305798417230884,5.580670069063259
2254742991,0,0.0026079154917410924,5.647924127898937
2279742991,0,0.002551094910860687,5.709305100054098
2304742991,0,0.0024783130316636077,5.781063010885499
2329742992,0,0.0024971054908073977,5.841920199651604
2354742992,0,0.0024152636502675117,5.907331131343574
2379742993,0,0.002415802428854443,5.97092230980415
2404742993,0,0.002577389953289889,6.034155851289622
2429742993,0,0.002343829689898941,6.096980997089064
2454742994,0,0.00220014048642459,6.15879146138908
2479742994,0,0.0023471284815091338,6.218800415060338
2504742994,0,0.0023117632323590306,6.277412212652116
2529742995,0,0.002411566003927403,6.33997739934283
2554742995,0,0.0024455086764239276,6.403792758447879
2579742996,0,0.002412383160139158,6.461248474448289
2604742996,0,0.0024521542607274264,6.522756772603379
2629742996,0,0.0022913568563382703,6.583704271581233
2654742997,0,0.0025627695537592905,6.64664913063078
2679742997,0,0.0024701331684186304,6.70477554601966
2704742997,0,0.0026286584913761874,6.764803755520028
2729742998,0,0.0026583180660806833,6.8272088472917565
2754742998,0,0.002706439072929292,6.888892405612344
2779742999,0,0.002649059270310592,6.951554220767739
2804742999,0,0.002662546949199005,7.011300655133935
2829742999,0,0.002844239420047599,7.070077306715328
2854743000,0,0.002744323191416567,7.132328624380797
2879743000,0,0.0027969606608538476,7.1949192787674034
2904743000,0,0.0028513426744416343,7.256141975573117
2929743001,0,0.002788078948444184,7.319467673974716
2954743001,0,0.002814923014838411,7.321448886712961
2979743001,0,0.0025979734395015722,7.325451878778052
3004743002,0,0.0027777155593347665,7.328037845369881
3029743002,0,0.002651697146191954,7.323710238067134
3054743003,0,0.0026676982872787863,7.327937038557638
3079743003,0,0.0026855179662321343,7.3285221889493
3104743003,0,0.002656003011281217,7.328901118337527
3129743004,0,0.00260594910831364,7.330582572961234
3154743004,0,0.002567320119688986,7.3324984233152986
3179743004,0,0.0025750794991773363,7.331312146056037
