ts,agent_id,steer_unclip,throttle_unclip
2144776769,0,0.003572633513301864,5.245611711144447
2169776770,0,0.003020164413306731,4.747683888673782
2194776770,0,0.0030569956866397397,4.805582472682
2219776771,0,0.0030938269599727485,4.863481056690216
2244776771,0,0.0031306582333057577,4.921379640698433
2269776771,0,0.006143207983030762,5.193058152794838
2294776772,0,0.005719876605375318,5.230664160847664
2319776772,0,0.005787385388774224,5.290922346711159
2344776772,0,0.005854894172173129,5.351180516345105
2369776773,0,0.0037744308358256544,5.4582542200906
2394776773,0,0.004174100256298743,5.514068561245257
2419776774,0,0.004219464997226036,5.574843473333203
2444776774,0,0.00426482973815333,5.635780289281891
2469776774,0,0.003313227339835789,5.700507278775872
2494776775,0,0.0035127622569349638,5.760856859454082
2519776775,0,0.0035478489861174656,5.821649957614078
2544776775,0,0.003582935715299967,5.88245415099727
2569776776,0,0.0035076010529005957,5.9532547379768594
2594776776,0,0.003559763255008129,6.013123005587678
2619776776,0,0.0035937116193289617,6.0740525068255895
2644776777,0,0.0036276599836497945,6.134983579337869
2669776777,0,0.0029181963291456687,6.205828853896165
2694776778,0,0.0030671053149342784,6.265819865177803
2719776778,0,0.0030933896378239263,6.3268613272144245
2744776778,0,0.0031196739607135737,6.387902653565641
2769776779,0,0.0032170420544340517,6.450594193554363
2794776779,0,0.00323233404162821,6.511478405821676
2819776779,0,0.003259351186897557,6.572537263634748
2844776780,0,0.003286368332166904,6.633595961307503
2869776780,0,0.003402412724399135,6.692054658050731
2894776781,0,0.0034156627696226754,6.753359761897773
2919776781,0,0.0034435977215617423,6.8143892356243985
2944776781,0,0.0034715326735008096,6.875418606023091
2969776782,0,0.003550123438828061,6.939466433184753
2994776782,0,0.0035702250175627705,7.0002090631880165
3019776782,0,0.003598682194382128,7.0612715155560695
3044776783,0,0.003627139371201486,7.122333894963348
3069776783,0,0.003587135285240083,7.177633232702175
3094776784,0,0.003626179255272961,7.239242582364858
3119776784,0,0.0036539306458780838,7.300241195438477
3144776784,0,0.0036448507631501982,7.303341205324357
3169776785,0,0.0033565427864596514,7.3088664373634105
3194776785,0,0.00339064250589094,7.311736175660857
3219776785,0,0.003378683983019109,7.314862925500551
3244776786,0,0.0033667254601472785,7.317989603980508
3269776786,0,0.003310700833480249,7.314405637582462
3294776787,0,0.0032701352016346816,7.315585725495913
3319776787,0,0.003227361141957477,7.316304765788681
3344776787,0,0.003184587082280272,7.317023997919068
3369776788,0,0.0031467037226400115,7.3221499269327985
3394776788,0,0.003128741748078955,7.321884807848327
3419776788,0,0.0031079338613637267,7.322141390806822
3444776789,0,0.0030871259746484982,7.322396227048787
3469776789,0,0.0029903293875047235,7.316970300233851
3494776790,0,0.0029931397257569685,7.317716984387182
3519776790,0,0.002981720503238353,7.31786671224444
3544776790,0,0.002970301280719738,7.318016669173957
3569776791,0,0.002864367892604995,7.320664356704976
3594776791,0,0.0028688786633693578,7.320456650790885
3619776791,0,0.002857611697150991,7.320525273414309
3644776792,0,0.002846344730932624,7.320593912046746
3669776792,0,0.0028750400631831403,7.31630930492553
3694776793,0,0.002866442562565386,7.316671289923605
3719776793,0,0.0028631726095002426,7.316583534985554
3744776793,0,0.002859902656435099,7.316495770509776
3769776794,0,0.0027881287519068813,7.320956713823358
3794776794,0,0.0027946060479697773,7.320417165276448
3819776794,0,0.002789904601091085,7.320361500705104
3844776795,0,0.002785203154212393,7.32030584710525
3869776795,0,0.0027755811252191376,7.314726096907032
3894776795,0,0.0027705808575642574,7.315226209233205
3919776796,0,0.002764920338289609,7.315137872125497
3944776796,0,0.0027592598190149613,7.315049586008832
3969776797,0,0.002744933497230859,7.31589835621466
3994776797,0,0.0027400100692041417,7.31568459728821
4019776797,0,0.002733743370640655,7.315573686073036
4044776798,0,0.0027274766720771686,7.31546274023048
4069776798,0,0.0027765743485609435,7.316385411577555
4094776798,0,0.0027625610771138008,7.3162459954706565
4119776799,0,0.002757563655371075,7.316209373451878
4144776799,0,0.002752566233628349,7.31617273364491
4169776800,0,0.002673014451182779,7.31849809547473
4194776800,0,0.002682869844972677,7.31820792885411
4219776800,0,0.0026799527850146507,7.318170898565887
4244776801,0,0.0026770357250566245,7.318133852155193
4269776801,0,0.0027544502274744107,7.311611152422524
4294776801,0,0.0027392701320440574,7.31224232618725
4319776802,0,0.0027373178363062954,7.31218118882471
4344776802,0,0.002735365540568533,7.312120048522903
4369776803,0,0.0026480145358644554,7.316929932935921
4394776803,0,0.002659473601153229,7.316346918813164
4419776803,0,0.00265681694215731,7.3162857979672795
4444776804,0,0.00265416028316139,7.316224677575296
4469776804,0,0.002657637987813788,7.311618746090353
4494776804,0,0.0026550595914021083,7.311291982807861
4519776805,0,0.0026533463522852964,7.130784578332378
4544776805,0,0.002651633113168485,6.972228513118814
