ts,agent_id,throttle,steer,brake
2085760135,0,0.8999999761581421,0.003388091688975692,0.0
2110760135,0,0.8999999761581421,0.0025961122009903193,0.0
2135760135,0,0.8999999761581421,0.003756829770281911,0.0
2160760136,0,0.8999999761581421,0.0024075068067759275,0.0
2185760136,0,0.8999999761581421,0.0035485634580254555,0.0
2210760137,0,0.8999999761581421,0.003930184058845043,0.0
2235760137,0,0.8999999761581421,0.002859326545149088,0.0
2260760137,0,0.8999999761581421,0.0039106328040361404,0.0
2285760138,0,0.8999999761581421,0.0033687336836010218,0.0
2310760138,0,0.8999999761581421,0.003152618883177638,0.0
2335760138,0,0.8999999761581421,0.0026806395035237074,0.0
2360760139,0,0.8999999761581421,0.0029256620910018682,0.0
2385760139,0,0.8999999761581421,0.002646923065185547,0.0
2410760140,0,0.8999999761581421,0.002588740549981594,0.0
2435760140,0,0.8999999761581421,0.002485301112756133,0.0
2460760140,0,0.8999999761581421,0.0024806091096252203,0.0
2485760141,0,0.8999999761581421,0.0024130637757480145,0.0
2510760141,0,0.8999999761581421,0.00241973833180964,0.0
2535760141,0,0.8999999761581421,0.00256136036477983,0.0
2560760142,0,0.8999999761581421,0.002327886875718832,0.0
2585760142,0,0.8999999761581421,0.002219181042164564,0.0
2610760143,0,0.8999999761581421,0.0023430061992257833,0.0
2635760143,0,0.8999999761581421,0.002322601852938533,0.0
2660760143,0,0.8999999761581421,0.00240595662035048,0.0
2685760144,0,0.8999999761581421,0.0024729687720537186,0.0
2710760144,0,0.8999999761581421,0.0024221460334956646,0.0
2735760144,0,0.8999999761581421,0.0024332005996257067,0.0
2760760145,0,0.8999999761581421,0.0022739556152373552,0.0
2785760145,0,0.8999999761581421,0.002608171897009015,0.0
2810760146,0,0.8999999761581421,0.0024715049657970667,0.0
2835760146,0,0.8999999761581421,0.0026017234195023775,0.0
2860760146,0,0.8999999761581421,0.0026395563036203384,0.0
2885760147,0,0.8999999761581421,0.00272872531786561,0.0
2910760147,0,0.8999999761581421,0.002669827314093709,0.0
2935760147,0,0.8999999761581421,0.002643163548782468,0.0
2960760148,0,0.8999999761581421,0.0028437101282179356,0.0
2985760148,0,0.8999999761581421,0.0027279690839350224,0.0
3010760148,0,0.8999999761581421,0.0027823555283248425,0.0
3035760149,0,0.8999999761581421,0.0028721620328724384,0.0
3060760149,0,0.8999999761581421,0.00278314552269876,0.0
3085760150,0,0.8999999761581421,0.002783156931400299,0.0
3110760150,0,0.8999999761581421,0.0026387895923107862,0.0
3135760150,0,0.8999999761581421,0.002743376884609461,0.0
3160760151,0,0.8999999761581421,0.0026362112257629633,0.0
3185760151,0,0.8999999761581421,0.0026554849464446306,0.0
3210760151,0,0.8999999761581421,0.0026607527397572994,0.0
3235760152,0,0.8999999761581421,0.002655799500644207,0.0
3260760152,0,0.8999999761581421,0.0026202895678579807,0.0
3285760153,0,0.8999999761581421,0.002589284908026457,0.0
3310760153,0,0.8999999761581421,0.002562880516052246,0.0
3335760153,0,0.8999999761581421,0.002425919519737363,0.0
3360760154,0,0.8999999761581421,0.002535444451496005,0.0
3385760154,0,0.8999999761581421,0.002464046236127615,0.0
3410760154,0,0.8999999761581421,0.0025253044441342354,0.0
3435760155,0,0.8999999761581421,0.0025882632471621037,0.0
3460760155,0,0.8999999761581421,0.002444763667881489,0.0
3485760156,0,0.8999999761581421,0.00261388486251235,0.0
3510760156,0,0.8999999761581421,0.0024007062893360853,0.0
3535760156,0,0.8999999761581421,0.00250287726521492,0.0
3560760157,0,0.8999999761581421,0.0023968485184013844,0.0
3585760157,0,0.8999999761581421,0.0024276983458548784,0.0
3610760157,0,0.8999999761581421,0.0024483383167535067,0.0
3635760158,0,0.8999999761581421,0.002546554896980524,0.0
3660760158,0,0.8999999761581421,0.0025503085926175117,0.0
3685760159,0,0.8999999761581421,0.0024866170715540648,0.0
3710760159,0,0.8999999761581421,0.0024361165706068277,0.0
3735760159,0,0.8999999761581421,0.002399167977273464,0.0
3760760160,0,0.8999999761581421,0.002398738171905279,0.0
3785760160,0,0.8999999761581421,0.0023746148217469454,0.0
3810760160,0,0.8999999761581421,0.0024250117130577564,0.0
3835760161,0,0.8999999761581421,0.0025347117334604263,0.0
3860760161,0,0.8999999761581421,0.0024619586765766144,0.0
3885760162,0,0.8999999761581421,0.0024761243257671595,0.0
3910760162,0,0.8999999761581421,0.002370646223425865,0.0
3935760162,0,0.8999999761581421,0.0023950415197759867,0.0
3960760163,0,0.8999999761581421,0.00234740087762475,0.0
3985760163,0,0.8999999761581421,0.0022676156368106604,0.0
4010760163,0,0.8999999761581421,0.0024234619922935963,0.0
4035760164,0,0.8999999761581421,0.0024853136856108904,0.0
4060760164,0,0.8999999761581421,0.0025042505003511906,0.0
4085760165,0,0.8999999761581421,0.002467377344146371,0.0
4110760165,0,0.8999999761581421,0.0023890435695648193,0.0
4135760165,0,0.8999999761581421,0.002353296149522066,0.0
4160760166,0,0.8999999761581421,0.0023310326505452394,0.0
4185760166,0,0.8999999761581421,0.0023572377394884825,0.0
4210760166,0,0.8999999761581421,0.002367134438827634,0.0
4235760167,0,0.8999999761581421,0.0025246073491871357,0.0
4260760167,0,0.8999999761581421,0.0024478600826114416,0.0
4285760167,0,0.8999999761581421,0.002501494251191616,0.0
4310760168,0,0.8999999761581421,0.002392952563241124,0.0
4335760168,0,0.8999999761581421,0.0023498183581978083,0.0
4360760169,0,0.8999999761581421,0.002413276582956314,0.0
4385760169,0,0.8999999761581421,0.0023568235337734222,0.0
4410760169,0,0.8999999761581421,0.002464746357873082,0.0
4435760170,0,0.8999999761581421,0.002549503231421113,0.0
4460760170,0,0.8999999761581421,0.002449702937155962,0.0
4485760170,0,0.8999999761581421,0.002468410413712263,0.0
4510760171,0,0.8999999761581421,0.0024877653922885656,0.0
4535760171,0,0.8999999761581421,0.002579257357865572,0.0
4560760172,0,0.8999999761581421,0.0026299457531422377,0.0
4585760172,0,0.8999999761581421,0.0023452122695744038,0.0
4610760172,0,0.8999999761581421,0.0019402476027607918,0.0
4635760173,0,0.8999999761581421,0.0016854387940838933,0.0
4660760173,0,0.8999999761581421,0.0020647591445595026,0.0
4685760173,0,0.8999999761581421,0.0021119059529155493,0.0
4710760174,0,0.8999999761581421,0.0022151684388518333,0.0
4735760174,0,0.8999999761581421,0.0022442620247602463,0.0
4760760175,0,0.8999999761581421,0.0023735547438263893,0.0
4785760175,0,0.8999999761581421,0.0021584094502031803,0.0
4810760175,0,0.8999999761581421,0.0022787260822951794,0.0
4835760176,0,0.8999999761581421,0.002513381652534008,0.0
4860760176,0,0.8999999761581421,0.0026398098561912775,0.0
4885760176,0,0.8999999761581421,0.002679170109331608,0.0
4910760177,0,0.8999999761581421,0.003025395330041647,0.0
