ts,agent_id,x,y,z,v
1594252198,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1619252199,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1644252199,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1669252200,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1694252200,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1719252200,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1744252201,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1769252201,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1794252201,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.634211278323464e-08
1819252202,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501732060012913e-08
1844252202,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066610094744592e-08
1869252203,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344403092882466e-08
1894252203,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595599345978195
1919252203,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590097201570192
1944252204,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048329707061315144
1969252204,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.000133766614267979
1994252204,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.485587349368959e-05
2019252205,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.0001274773942268597
2044252205,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161109867141206
2069252206,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016968981292297375
2094252206,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016446936731287073
2119252206,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015280239516021117
2144252207,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001392339164787217
2169252207,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242146430868769
2194252207,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.00011033674173078646
2219252208,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.718326657395704e-05
2244252208,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.613390547527761e-05
2269252208,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.4685492666795e-05
2294252209,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.563337319268116e-05
2319252209,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.730811296997739e-05
2344252210,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.006976460236557e-05
2369252210,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.369052913076704e-05
2394252210,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.831938928427312e-05
2419252211,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3376586914792246e-05
2444252211,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9230228833540556e-05
2469252211,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.522198316210217e-05
