ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1594252198,0,128.42808532714844,114.62007141113281,128.31375122070312,95.79578399658203,128.28761291503906,88.87391662597656,128.1997833251953,85.09037780761719,0.01187044009566307,3.5042636394500732,0.015582459978759289,6.592834949493408,0.02014387957751751,9.461374282836914,0.018036724999547005,12.311626434326172
1619252199,0,128.42808532714844,114.62007141113281,128.31375122070312,95.79578399658203,128.28761291503906,88.87391662597656,128.1997833251953,85.09037780761719,0.01187044009566307,3.5042636394500732,0.015582459978759289,6.592834949493408,0.02014387957751751,9.461374282836914,0.018036724999547005,12.311626434326172
1644252199,0,128.42808532714844,114.62007141113281,128.31375122070312,95.79578399658203,128.28761291503906,88.87391662597656,128.1997833251953,85.09037780761719,0.01187044009566307,3.5042636394500732,0.015582459978759289,6.592834949493408,0.02014387957751751,9.461374282836914,0.018036724999547005,12.311626434326172
1669252200,0,128.42808532714844,114.62007141113281,128.31375122070312,95.79578399658203,128.28761291503906,88.87391662597656,128.1997833251953,85.09037780761719,0.01187044009566307,3.5042636394500732,0.015582459978759289,6.592834949493408,0.02014387957751751,9.461374282836914,0.018036724999547005,12.311626434326172
1694252200,0,128.42808532714844,114.62007141113281,128.31375122070312,95.79578399658203,128.28761291503906,88.87391662597656,128.1997833251953,85.09037780761719,0.01187044009566307,3.5042636394500732,0.015582459978759289,6.592834949493408,0.02014387957751751,9.461374282836914,0.018036724999547005,12.311626434326172
1719252200,0,128.7056884765625,114.56251525878906,128.37002563476562,95.24807739257812,128.3545379638672,88.04945373535156,128.30917358398438,84.16345977783203,0.019594598561525345,3.5095431804656982,0.01881028711795807,6.757580757141113,0.02610677108168602,9.967954635620117,0.030039722099900246,13.280318260192871
1744252201,0,128.7056884765625,114.56251525878906,128.37002563476562,95.24807739257812,128.3545379638672,88.04945373535156,128.30917358398438,84.16345977783203,0.019594598561525345,3.5095431804656982,0.01881028711795807,6.757580757141113,0.02610677108168602,9.967954635620117,0.030039722099900246,13.280318260192871
1769252201,0,128.7056884765625,114.56251525878906,128.37002563476562,95.24807739257812,128.3545379638672,88.04945373535156,128.30917358398438,84.16345977783203,0.019594598561525345,3.5095431804656982,0.01881028711795807,6.757580757141113,0.02610677108168602,9.967954635620117,0.030039722099900246,13.280318260192871
1794252201,0,128.7056884765625,114.56251525878906,128.37002563476562,95.24807739257812,128.3545379638672,88.04945373535156,128.30917358398438,84.16345977783203,0.019594598561525345,3.5095431804656982,0.01881028711795807,6.757580757141113,0.02610677108168602,9.967954635620117,0.030039722099900246,13.280318260192871
1819252202,0,128.6217803955078,114.83646392822266,128.2786407470703,95.34661102294922,128.23829650878906,88.1050796508789,128.18284606933594,84.20580291748047,0.01715434156358242,3.4845407009124756,0.01410494651645422,6.727372646331787,0.017486602067947388,9.932144165039062,0.017703939229249954,13.23285961151123
1844252202,0,128.6217803955078,114.83646392822266,128.2786407470703,95.34661102294922,128.23829650878906,88.1050796508789,128.18284606933594,84.20580291748047,0.01715434156358242,3.4845407009124756,0.01410494651645422,6.727372646331787,0.017486602067947388,9.932144165039062,0.017703939229249954,13.23285961151123
1869252203,0,128.6217803955078,114.83646392822266,128.2786407470703,95.34661102294922,128.23829650878906,88.1050796508789,128.18284606933594,84.20580291748047,0.01715434156358242,3.4845407009124756,0.01410494651645422,6.727372646331787,0.017486602067947388,9.932144165039062,0.017703939229249954,13.23285961151123
1894252203,0,128.6217803955078,114.83646392822266,128.2786407470703,95.34661102294922,128.23829650878906,88.1050796508789,128.18284606933594,84.20580291748047,0.01715434156358242,3.4845407009124756,0.01410494651645422,6.727372646331787,0.017486602067947388,9.932144165039062,0.017703939229249954,13.23285961151123
1919252203,0,128.4532928466797,114.70854187011719,128.1976318359375,95.2965087890625,128.15948486328125,88.0666275024414,128.0956268310547,84.16820526123047,0.012543385848402977,3.49617600440979,0.010025746189057827,6.742701053619385,0.011731280013918877,9.95687198638916,0.009287607856094837,13.274982452392578
1944252204,0,128.4532928466797,114.70854187011719,128.1976318359375,95.2965087890625,128.15948486328125,88.0666275024414,128.0956268310547,84.16820526123047,0.012543385848402977,3.49617600440979,0.010025746189057827,6.742701053619385,0.011731280013918877,9.95687198638916,0.009287607856094837,13.274982452392578
1969252204,0,128.4532928466797,114.70854187011719,128.1976318359375,95.2965087890625,128.15948486328125,88.0666275024414,128.0956268310547,84.16820526123047,0.012543385848402977,3.49617600440979,0.010025746189057827,6.742701053619385,0.011731280013918877,9.95687198638916,0.009287607856094837,13.274982452392578
