ts,agent_id,steer_err,speed_err,desired_speed,speed
1621294304,0,0.0018750108816148643,9.536134958267212,9.536134958267212,0.0
1646294305,0,0.003275275552458256,9.53135347366333,9.53135347366333,0.0
1671294305,0,0.004209493648934444,9.467791557312012,9.467791557312012,0.0
1696294305,0,0.0016172850769330495,9.727078199386597,9.727078199386597,0.0
1721294306,0,0.0017649689449868809,9.688396453857422,9.688396453857422,0.0
1746294306,0,0.0023242096560293695,9.704242944717407,9.704242944717407,0.0
1771294306,0,0.0020964607927048333,9.71537444096699,9.71537446975708,2.879008972762505e-08
1796294307,0,0.002229649481520082,9.714101283830834,9.714101314544678,3.0713843672749366e-08
1821294307,0,0.0020981303945019473,9.714206448314737,9.714206457138062,8.823325032481656e-09
1846294308,0,0.0019342817454124192,9.718168965141059,9.71816897392273,8.781671349351374e-09
1871294308,0,0.0017617056323834303,9.715171178958547,9.714885234832764,-0.0002859441257833537
1896294308,0,0.0017278582504964782,9.720718140030256,9.720564365386963,-0.00015377464329329303
1921294309,0,0.001922063295897174,9.705697081672843,9.70563268661499,-6.439505785233724e-05
1946294309,0,0.0017401525910025013,9.716443325788317,9.71643590927124,-7.416517077308659e-06
1971294309,0,0.0016392934642586463,9.730977783789207,9.731003522872925,2.5739083717282122e-05
1996294310,0,0.0017283135964411456,9.731507918858178,9.731550693511963,4.277465378513929e-05
2021294310,0,0.0016315525831992984,9.74694131528228,9.74699091911316,4.960383088013241e-05
2046294311,0,0.001699019674000869,9.751899522752288,9.751949787139893,5.0264387605740424e-05
2071294311,0,0.001812021359269191,9.74794547620048,9.747992992401123,4.751620064356956e-05
2096294311,0,0.0017652725089499924,9.749621338258612,9.749664545059204,4.3206800592719424e-05
2121294312,0,0.001499274586273385,9.753344143994383,9.753382444381714,3.830038733131018e-05
2146294312,0,0.0015421529960629094,9.752876311489686,9.752909660339355,3.334884966878115e-05
2171294312,0,0.0015930758508748933,9.743389484801124,9.743418216705322,2.8731904197315762e-05
2196294313,0,0.0016137940913572655,9.75172138445055,9.75174593925476,2.4554804211010834e-05
2221294313,0,0.0015640096014069504,9.76041540711491,9.760436296463013,2.0889348102468813e-05
2246294314,0,0.0015775940887561978,9.760537293860096,9.760555028915405,1.7735055309327063e-05
2271294314,0,0.0017324117099431534,9.755684919345484,9.755699872970581,1.4953625096692218e-05
2296294314,0,0.0016109102337077044,9.746211538795526,9.746224164962769,1.2626167242400292e-05
2321294315,0,0.0015429877969614667,9.752161591404102,9.752172231674194,1.0640270093131703e-05
2346294315,0,0.0015498938771222573,9.74455792038066,9.744566917419434,8.997038774181466e-06
2371294315,0,0.0015881429364743287,9.745482703802855,9.745490312576294,7.608773438967323e-06
2396294316,0,0.001470891355722443,9.750523596734357,9.750530004501343,6.407766984614271e-06
2421294316,0,0.0015394968113856822,9.749573269724719,9.749578714370728,5.444646009157439e-06
2446294317,0,0.0015153634763183038,9.757321086756571,9.757325649261475,4.56250490350409e-06
2471294317,0,0.0014352225900568208,9.757156576881163,9.757160425186157,3.848304992909075e-06
2496294317,0,0.0015550544644951558,9.745059293454869,9.745062589645386,3.296190517434407e-06
2521294318,0,0.0014374993197801586,9.746987480775768,9.746990203857422,2.7230816542411447e-06
2546294318,0,0.0015352469159021186,9.743835039792636,9.743837356567383,2.3167747479851353e-06
2571294318,0,0.0015785047806455327,9.746413882874386,9.746415853500366,1.9706259804808467e-06
2596294319,0,0.0014623156737645381,9.749618594407881,9.749620199203491,1.604795609613928e-06
2621294319,0,0.0014644406215063197,9.75278234600502,9.75278377532959,1.429324570551739e-06
2646294320,0,0.0013027928111493513,9.76296573490484,9.762966871261597,1.1363567570691814e-06
2671294320,0,0.0013401311786120878,9.759590586541758,9.759591579437256,9.928954965545402e-07
2696294320,0,0.0014166292973162306,9.740113618387662,9.740114450454712,8.320670490393435e-07
2721294321,0,0.0013575102155002315,9.748676783397098,9.748677492141724,7.087446252466814e-07
2746294321,0,0.0014875873736935855,9.745109193428647,9.745109796524048,6.030954014948923e-07
2771294321,0,0.0014420527792268335,9.739693024021348,9.73969316482544,1.4080409258774998e-07
2796294322,0,0.0014032724829393167,9.751112669275013,9.751112937927246,2.6865223279352557e-07
2821294322,0,0.001341800780409202,9.757675140628011,9.757675409317017,2.6868900566306946e-07
2846294322,0,0.0012643919698157242,9.758504025528094,9.758504390716553,3.6518845960439504e-07
2871294323,0,0.0012508074824664765,9.757818137195414,9.757818460464478,3.2326906298475303e-07
2896294323,0,0.00133239029755274,9.74286289281666,9.742863178253174,2.8543651287210644e-07
2921294324,0,0.0012600661833413829,9.7527277573822,9.75272798538208,2.2799987943313232e-07
2946294324,0,0.0013559165046938952,9.746702422932273,9.746702671051025,2.481187524759788e-07
2971294324,0,0.0014354502630291549,9.740298779586777,9.740298986434937,2.0684816068966407e-07
2996294325,0,0.0012720569598842942,9.75311977253078,9.753119945526123,1.7299534195894698e-07
3021294325,0,0.0013122791849965914,9.759458390950478,9.759458541870117,1.509196393916817e-07
3046294325,0,0.0012292544410855476,9.758568620688195,9.75856876373291,1.4304471498518904e-07
3071294326,0,0.001271298049976515,9.758117358593958,9.758117437362671,7.876871224059641e-08
3096294326,0,0.001294748366126892,9.744217769941374,9.744217872619629,1.0267825462056029e-07
3121294327,0,0.0012142280249115196,9.750315356281847,9.750315427780151,7.149830491595966e-08
3146294327,0,0.0013490863155238822,9.749519981901988,9.749520063400269,8.149828019697249e-08
3171294327,0,0.0013553852677584497,9.74650734276816,9.746507406234741,6.346658089627703e-08
3196294328,0,0.001347492604717546,9.75535007843919,9.755350112915039,3.4475849540108155e-08
3221294328,0,0.0013288993119769557,9.756025997222004,9.756026029586792,3.236478814605055e-08
3246294328,0,0.0011740057997992222,9.760046428707362,9.760046482086182,5.3378819414888936e-08
3271294329,0,0.0012064112528613936,9.759182404326678,9.759182453155518,4.882883918149015e-08
3296294329,0,0.0012546020320053726,9.743407470999992,9.743407487869263,1.6869270019656297e-08
3321294330,0,0.0011956347321709292,9.75266932783569,9.752669334411621,6.575930371341456e-09
3346294330,0,0.0012770657652756367,9.745963793628425,9.74596381187439,1.824596557376225e-08
3371294330,0,0.0013622913479192404,9.74560687022726,9.745606899261475,2.903421434456281e-08
3396294331,0,0.0013197165020928275,9.757870634718099,9.7578706741333,3.941520104118054e-08
3421294331,0,0.0012988464796288997,9.758419966314724,9.75841999053955,2.422482609254793e-08
3446294331,0,0.0011745370367346674,9.763545482332749,9.763545513153076,3.082032848204018e-08
3471294332,0,0.0012303169149564383,9.760626541968653,9.760626554489136,1.2520482179702014e-08
3496294332,0,0.0012443567482503535,9.743552690910661,9.743552684783936,-6.1267263019618686e-09
3521294333,0,0.00114964479175951,9.75295684762269,9.752956867218018,1.9595327731709874e-08
3546294333,0,0.001316301407507821,9.752315259135884,9.752315282821655,2.368577181030025e-08
3571294333,0,0.001344608747067985,9.741979812126429,9.741979837417603,2.5291172870755187e-08
3596294334,0,0.001324877089465726,9.755087631557092,9.755087614059448,-1.7497644426362932e-08
3621294334,0,0.0012861726841689872,9.756965897588412,9.75696587562561,-2.1962802134274792e-08
3646294334,0,0.0011860724673329113,9.761449069631324,9.761449098587036,2.8955712129078023e-08
3671294335,0,0.0011879697421023593,9.759731785032312,9.759731769561768,-1.5470543202771406e-08
3696294335,0,0.0012165806456256349,9.743097793976585,9.74309778213501,-1.1841574189090321e-08
3721294336,0,0.0011820502448216816,9.752977596002227,9.7529776096344,1.3632172536239173e-08
3746294336,0,0.0012643919698157242,9.744637687782873,9.744637727737427,3.9954553071068826e-08
3771294336,0,0.0013388410317688633,9.74026680475268,9.740266799926758,-4.825922053193515e-09
3796294337,0,0.0012566510887563765,9.75566621144127,9.755666255950928,4.450965815282628e-08
3821294337,0,0.0012828334805747585,9.761353970743347,9.761353969573975,-1.1693728563819521e-09
3846294337,0,0.0012097504564556223,9.762106420728719,9.76210641860962,-2.119100039789424e-09
3871294338,0,0.0011861483583236892,9.75966739784389,9.75966739654541,-1.2984803450875106e-09
3896294338,0,0.001261052766221496,9.74505829918552,9.745058298110962,-1.0745575380820323e-09
3921294339,0,0.0011843269745450192,9.752300842800834,9.753652095794678,0.0013512529938437378
3946294339,0,0.0013043106309649098,9.426896162495499,9.746888637542725,0.31999247504722556
3971294339,0,0.0012790389310358627,9.106014987522165,9.735757112503052,0.6297421249808867
3996294340,0,0.0012077772906953963,8.812941012138447,9.742781639099121,0.9298406269606742
4021294340,0,0.0011343148116223702,8.518764558003776,9.738629579544067,1.2198650215402913
4046294340,0,0.0009608280067040464,8.241972533745713,9.741504907608032,1.4995323738623199
4071294341,0,0.0011023647045048661,7.971332267592868,9.740005731582642,1.7686734639897734
4096294341,0,0.0008283982277965769,7.702604009885015,9.729826211929321,2.027222202044307
4121294341,0,0.0007421101712820825,7.439650947647019,9.714852333068848,2.2752013854218287
4146294342,0,0.0008126887927055477,7.214146476451944,9.726870059967041,2.5127235835150965
4171294342,0,0.0008983697212938186,6.9900235462948475,9.729991436004639,2.739967889709791
4196294343,0,0.0010160007569995938,6.781082550779832,9.738266944885254,2.957184394105422
4221294343,0,0.0011011504486524194,6.582500189202808,9.747179746627808,3.1646795574250004
4246294343,0,0.001124297200839685,6.376299782517684,9.7391037940979,3.3628040115802165
4271294344,0,0.001064722773079018,6.185624887050357,9.737574577331543,3.5519496902811856
4296294344,0,0.0009439043157605703,6.022334023495526,9.754867315292358,3.7325332917968326
4321294344,0,0.0010769412225942632,5.8609443903698235,9.76593804359436,3.9049936532245364
4346294345,0,0.0011856930123790217,5.712106805193716,9.781986951828003,4.069880146634287
4371294345,0,0.0013349705912391893,5.545595521633712,9.773513317108154,4.2279177954744425
4396294346,0,0.0017448578324307322,5.366633987665943,9.746178388595581,4.379544400929638
4421294346,0,0.0018382037510875733,5.233331891159333,9.758427858352661,4.525095967193328
4446294346,0,0.0015955802535705646,5.098571135286823,9.763471126556396,4.664899991269573
4471294347,0,0.0013308724777371817,4.971399548424496,9.770697355270386,4.79929780684589
4496294347,0,0.0012026925943132757,4.864077416128701,9.792700052261353,4.928622636132651
4521294347,0,0.0014079777243675479,4.75032033559929,9.803519010543823,5.053198674944533
4546294348,0,0.0009070212942425015,4.602619554829909,9.777076005935669,5.17445645110576
