ts,agent_id,x,y,z,v
2033111941,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2058111941,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2083111941,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2108111942,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2133111942,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2158111942,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2183111943,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2208111943,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2233111944,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.642201666676576e-08
2258111944,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501484414510389e-08
2283111944,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.0658720294654e-08
2308111945,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344094998319738e-08
2333111945,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028598855523089385
2358111945,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011593198151965166
2383111946,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048358554566476524
2408111946,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376356380759736
2433111947,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4835941128060303e-05
2458111947,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012746805078036968
2483111947,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016162001402907566
2508111948,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016966597749025315
2533111948,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016429178277994308
2558111948,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.0001527815519080901
2583111949,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013925690977990325
2608111949,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012434095437677636
2633111950,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011047929058609823
2658111950,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.757250338339694e-05
2683111950,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.596078162092162e-05
2708111951,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.519739286978983e-05
2733111951,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.573524732222007e-05
2758111951,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7260567779916965e-05
2783111952,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0111674468493156e-05
2808111952,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.350047502691026e-05
2833111952,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.83440258885581e-05
2858111953,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.340718231899454e-05
2883111953,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9154428122598176e-05
2908111954,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5253019756274443e-05
2933111954,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2252383952207643e-05
2958111954,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9111384390180544e-05
