ts,agent_id,x,y,z,v
1801881913,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1826881913,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1851881913,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1876881914,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1901881914,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1926881914,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1951881915,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1976881915,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2001881916,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.633197204091175e-08
2026881916,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.502003755771522e-08
2051881916,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066755857322714e-08
2076881917,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344253916391e-08
2101881917,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028595790517971703
2126881917,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.00115903899384792
2151881918,0,192.36241149902344,-86.26264190673828,-0.034043312072753906,0.00048331381962045405
2176881918,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376129182264866
2201881919,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.485511295994568e-05
2226881919,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747454479242786
2251881919,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016160611504767355
2276881920,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016968080718911792
2301881920,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016431200065647244
2326881920,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.0001527754699580074
2351881921,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013922537679686618
2376881921,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001242239953234466
2401881922,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011076885107189908
2426881922,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.76423120816409e-05
2451881922,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.629099277732435e-05
2476881923,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.456201324619725e-05
2501881923,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.566876469455252e-05
2526881923,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.7343798092443305e-05
2551881924,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.010087525167463e-05
