ts,agent_id,x,y,z,v
2040458511,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2065458511,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2090458512,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2115458512,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2140458513,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2165458513,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2190458513,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2215458514,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2240458514,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.633917974825818e-08
2265458514,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501812314462161e-08
2290458515,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.0666547552019896e-08
2315458515,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344167703667533e-08
2340458516,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859595376343665
2365458516,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011590607677414671
2390458516,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048332496644423696
2415458517,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001337667176266218
2440458517,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.485531736610103e-05
2465458517,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012747798595913844
2490458518,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016161197949989946
2515458518,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016968193567426854
2540458519,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.0001644622164331114
2565458519,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015279506484953747
2590458519,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013922670589122327
2615458520,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012420690641936713
2640458520,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.0001103317743274226
2665458520,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.717868680484827e-05
2690458521,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.612982047637452e-05
2715458521,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.468677313526079e-05
2740458521,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.563391047622074e-05
2765458522,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.732328393064817e-05
2790458522,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.00824590689358e-05
2815458523,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.338797392834982e-05
2840458523,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.83248701048709e-05
2865458523,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.3211097997484006e-05
2890458524,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.901127248144954e-05
2915458524,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5181662300586334e-05
2940458524,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2222727464988457e-05
2965458525,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.851004957550894e-05
2990458525,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6362088189469413e-05
3015458526,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4055608330894993e-05
3040458526,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2578142577571711e-05
3065458526,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1051614832468137e-05
3090458527,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.458149664787164e-06
3115458527,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.330231974417177e-06
3140458527,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.146553287021304e-06
3165458528,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.797376514198889e-06
3190458528,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.511999717126252e-06
3215458529,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.614467791459434e-06
3240458529,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0725917845437806e-07
3265458529,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.142806881774212e-07
