ts,agent_id,steer_unclip,throttle_unclip
2040458511,0,0.0034301899181612486,5.251480357646942
2065458511,0,0.002899748178239406,4.752995467185974
2090458512,0,0.0029351109609008622,4.810958826541901
2115458512,0,0.0029704737435623184,4.868922185897827
2140458513,0,0.0030058365262237746,4.926885545253754
2165458513,0,0.003966530570341325,5.252628885805607
2190458513,0,0.003858800889891014,5.285173836350441
2215458514,0,0.0039037031700932547,5.34609282463789
2240458514,0,0.003948605450295495,5.407011796647223
2265458514,0,0.003075629912973418,5.45571922148181
2290458515,0,0.0032624720618649864,5.517797377159304
2315458515,0,0.003297911684154605,5.578581578637767
2340458516,0,0.003333351306444224,5.639527709040627
2365458516,0,0.002453811672738549,5.7040442101749385
2390458516,0,0.002630742932553213,5.764423829975193
2415458517,0,0.0026567497790078286,5.825223762576625
2440458517,0,0.0026827566254624445,5.886034824465884
2465458517,0,0.0024186312655356903,5.964972895003452
2490458518,0,0.0024895039171008273,6.024076225217827
2515458518,0,0.0025125197098814084,6.085102325779039
2540458519,0,0.0025355355026619895,6.146130003626839
2565458519,0,0.0023361902181445733,6.211299630555751
2590458519,0,0.0023935917445279376,6.271935165860013
2615458520,0,0.0024143151550683334,6.333009532981174
2640458520,0,0.0024350385656087287,6.39408374992009
2665458520,0,0.002464595687475674,6.454344486581309
2690458521,0,0.0024839530601820673,6.5154954534285645
2715458521,0,0.002504767539911396,6.576560024219542
2740458521,0,0.002525582019640725,6.637624421886496
2765458522,0,0.002522931953658906,6.697470712127944
2790458522,0,0.002547374971384804,6.758650330073613
2815458523,0,0.002567947548581029,6.81970078564512
2840458523,0,0.002588520125777253,6.8807510932168725
2865458523,0,0.002689838345567722,6.944420935922213
2890458524,0,0.002697924483187517,7.0052224138553205
2915458524,0,0.0027193294896888367,7.066301373448391
2940458524,0,0.0027407344961901565,7.127380319199235
2965458525,0,0.0028213529739272553,7.18729756352996
2990458525,0,0.0028336012580725267,7.2484866891449995
3015458526,0,0.002855616712730916,7.309552639742853
3040458526,0,0.002842269384727849,7.312655210611402
3065458526,0,0.0026300255251379343,7.319348216109118
3090458527,0,0.0026474353927410815,7.322109923351816
3115458527,0,0.0026320375850309337,7.325252094997991
3140458527,0,0.0026166397773207863,7.328394197017159
3165458528,0,0.0027211715536996,7.328540185982311
3190458528,0,0.0026762132564440684,7.3287304994905185
3215458529,0,0.002652610683993443,7.328916513327394
3240458529,0,0.002629008111542818,7.329102732415076
3265458529,0,0.0025723559612457936,7.3310948752724885
3290458530,0,0.0025647901037839276,7.331256970261737
3315458530,0,0.0025502119187741814,7.331596115361287
3340458530,0,0.0025356337337644353,7.331933556448147
3365458531,0,0.002491564784057082,7.3323661124113135
3390458531,0,0.0024924384790884135,7.3326497923954195
3415458532,0,0.002486891796299932,7.332948260417682
3440458532,0,0.0024813451135114505,7.333246945294023
3465458532,0,0.0024324124999326176,7.3328492042773075
3490458533,0,0.0024370285694466846,7.332995179211152
3515458533,0,0.0024339948270903373,7.3330885367144285
3540458533,0,0.0024309610847339904,7.333181909936315
3565458534,0,0.002455202564463227,7.3355963805462245
3590458534,0,0.0024505978785977767,7.3354193124912825
