ts,agent_id,steer_err,speed_err,desired_speed,speed
1651659574,0,0.0018813857248402093,9.251519680023193,9.251519680023193,0.0
1676659574,0,0.0018813857248402093,9.251519680023193,9.251519680023193,0.0
1701659575,0,0.0018813857248402093,9.251519680023193,9.251519680023193,0.0
1726659575,0,0.0018813857248402093,9.251519680023193,9.251519680023193,0.0
1751659575,0,0.0018813857248402093,9.251519680023193,9.251519680023193,0.0
1776659576,0,0.002336807560498504,9.748703956604004,9.748703956604004,0.0
1801659576,0,0.002336807560498504,9.748703956604004,9.748703956604004,0.0
1826659576,0,0.002336807560498504,9.748703956604004,9.748703956604004,0.0
1851659577,0,0.002336807560498504,9.74870392785264,9.748703956604004,2.8751363196582275e-08
1876659577,0,0.0018881400230194442,9.725656955527677,9.725656986236572,3.070889472413685e-08
1901659578,0,0.0018881400230194442,9.725656977411196,9.725656986236572,8.825376737024926e-09
1926659578,0,0.0018881400230194442,9.72565697746835,9.725656986236572,8.768222309208587e-09
1951659578,0,0.0018881400230194442,9.725942942560135,9.725656986236572,-0.00028595632356239684
1976659579,0,0.0013967458577324157,9.732422585163832,9.732268810272217,-0.00015377489161527892
2001659579,0,0.0013967458577324157,9.732333192677926,9.732268810272217,-6.438240570964383e-05
2026659579,0,0.0013967458577324157,9.732276250923805,9.732268810272217,-7.440651587718717e-06
2051659580,0,0.0013967458577324157,9.732243062121706,9.732268810272217,2.5748150510408713e-05
2076659580,0,0.0012377542320526744,9.765480404945059,9.765523195266724,4.279032166468194e-05
2101659581,0,0.0012377542320526744,9.76547352875176,9.765523195266724,4.9666514962433056e-05
2126659581,0,0.0012377542320526744,9.765472914285208,9.765523195266724,5.028098151496185e-05
2151659581,0,0.0012377542320526744,9.765475651726149,9.765523195266724,4.754354057525382e-05
2176659582,0,0.0011074494008869867,9.772603879412513,9.772647142410278,4.3262997765100054e-05
2201659582,0,0.0011074494008869867,9.772608823208754,9.772647142410278,3.831920152304864e-05
2226659582,0,0.0011074494008869867,9.772613753211656,9.772647142410278,3.338919862203473e-05
2251659583,0,0.0011074494008869867,9.772618390104206,9.772647142410278,2.8752306071426845e-05
2276659583,0,0.0011220204711163474,9.771061876799287,9.77108645439148,2.4577592191826865e-05
2301659584,0,0.0011220204711163474,9.771065543102402,9.77108645439148,2.0911289077643767e-05
2326659584,0,0.0011220204711163474,9.771068699612739,9.77108645439148,1.775477874144109e-05
2351659584,0,0.0011220204711163474,9.771071509070563,9.77108645439148,1.494532091739147e-05
2376659585,0,0.0010981148090213025,9.768394444091605,9.768407106399536,1.2662307930330777e-05
2401659585,0,0.0010981148090213025,9.768396450738159,9.768407106399536,1.0655661376840659e-05
2426659585,0,0.0010981148090213025,9.76839809975507,9.768407106399536,9.006644466404745e-06
2451659586,0,0.0010981148090213025,9.768399512227363,9.768407106399536,7.5941721721661425e-06
2476659586,0,0.001153515232289184,9.772114298888837,9.772120714187622,6.415298783775772e-06
2501659587,0,0.001153515232289184,9.772115262594166,9.772120714187622,5.451593455276006e-06
2526659587,0,0.001153515232289184,9.772116147228425,9.772120714187622,4.566959196148565e-06
2551659587,0,0.001153515232289184,9.77211688493017,9.772120714187622,3.829257452019274e-06
2576659588,0,0.0011757512925871143,9.77026776415395,9.770271062850952,3.2986970027369616e-06
2601659588,0,0.0011757512925871143,9.77026833728983,9.770271062850952,2.7255611220697612e-06
2626659588,0,0.0011757512925871143,9.770268719540596,9.770271062850952,2.343310357159357e-06
2651659589,0,0.0011757512925871143,9.770269091139763,9.770271062850952,1.9717111887296363e-06
2676659589,0,0.0010718565262121426,9.775901334852144,9.77590298652649,1.6516743465454317e-06
2701659590,0,0.0010718565262121426,9.775901578659566,9.77590298652649,1.4078669233348835e-06
2726659590,0,0.0010718565262121426,9.775901848055236,9.77590298652649,1.1384712526759864e-06
2751659590,0,0.0010718565262121426,9.77590199218177,9.77590298652649,9.94344719433813e-07
2776659591,0,0.0011442565314142778,9.776625992032882,9.776626825332642,8.332997603142876e-07
2801659591,0,0.0011442565314142778,9.77662609119905,9.776626825332642,7.341335912968619e-07
2826659591,0,0.0011442565314142778,9.776626219120272,9.776626825332642,6.06212368376388e-07
2851659592,0,0.0011442565314142778,9.776626684535369,9.776626825332642,1.4079727202805523e-07
2876659592,0,0.0011135965711399983,9.779642052539344,9.779642343521118,2.9098177386062576e-07
2901659592,0,0.0011135965711399983,9.779642075543126,9.779642343521118,2.6797799236504454e-07
2926659593,0,0.0011135965711399983,9.779641979026243,9.779642343521118,3.644948757022972e-07
2951659593,0,0.0011135965711399983,9.779642020932755,9.779642343521118,3.225883639577858e-07
2976659594,0,0.0011105609315088816,9.779382420925682,9.779382705688477,2.847627942864648e-07
3001659594,0,0.0011105609315088816,9.779382455290488,9.779382705688477,2.5039798902233184e-07
3026659594,0,0.0011105609315088816,9.779382460507422,9.779382705688477,2.451810549653498e-07
3051659595,0,0.0011105609315088816,9.77938252517016,9.779382705688477,1.805183174648334e-07
3076659595,0,0.0010454464614214265,9.77995760034821,9.77995777130127,1.7095305947733902e-07
3101659595,0,0.0010454464614214265,9.779957622034342,9.77995777130127,1.4926692852633295e-07
3126659596,0,0.0010454464614214265,9.779957628808383,9.77995777130127,1.4249288770413258e-07
3151659596,0,0.0010454464614214265,9.779957692680304,9.77995777130127,7.862096582639535e-08
3176659597,0,0.0010808875541147148,9.783972399522618,9.78397250175476,1.0223214189494105e-07
3201659597,0,0.0010808875541147148,9.783972431322779,9.78397250175476,7.043198171001866e-08
3226659597,0,0.0010808875541147148,9.783972398703336,9.78397250175476,1.030514243128625e-07
3251659598,0,0.0010808875541147148,9.783972463829379,9.78397250175476,3.7925382081529694e-08
