ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2049666039,0,500.5833411029455,199.03602600097656,-72.834228515625,-499.8193664550781
2074666040,0,18.757063613529507,195.83602905273438,-67.834228515625,0.09999999403953552
2099666040,0,18.756104915102554,195.83602905273438,-67.834228515625,0.09540698677301407
2124666040,0,18.755274057116246,195.83602905273438,-67.834228515625,0.08469131588935852
2149666041,0,18.754604040938624,195.8358612060547,-67.83415985107422,0.06810741126537323
2174666041,0,18.754023030812938,195.8358917236328,-67.83409881591797,0.05215518921613693
2199666041,0,18.753530001677372,195.8358917236328,-67.83405303955078,0.03854217380285263
2224666042,0,18.753231747260358,195.83590698242188,-67.83402252197266,0.02712158113718033
2249666042,0,18.753173346595812,195.83590698242188,-67.83399963378906,0.017701530829072
2274666042,0,18.75319384171565,195.8359375,-67.83399200439453,0.010065879672765732
2299666043,0,18.753221179212225,195.8359375,-67.833984375,0.003990974277257919
2324666043,0,18.753231601537824,195.8359375,-67.833984375,-0.0007435225998051465
2349666044,0,18.753220395887,195.8359375,-67.83399200439453,-0.004346389789134264
2374666044,0,18.753175483925304,195.8359375,-67.83399963378906,-0.007010078057646751
2399666044,0,18.753151615543082,195.83595275878906,-67.8340072631836,-0.00890758540481329
2424666045,0,18.75312846793242,195.83595275878906,-67.83401489257812,-0.010191154666244984
2449666045,0,18.753110809666634,195.83596801757812,-67.83403015136719,-0.010992622002959251
2474666045,0,18.753108074719822,195.83596801757812,-67.83403015136719,-0.011423835530877113
2499666046,0,18.75310587591214,195.83599853515625,-67.83403778076172,-0.011578178033232689
2524666046,0,18.75310169226011,195.83599853515625,-67.83404541015625,-0.011532439850270748
2549666047,0,18.75309974125637,195.8360137939453,-67.83405303955078,-0.011348418891429901
2574666047,0,18.753103212246806,195.8360137939453,-67.83405303955078,-0.011075172573328018
2599666047,0,18.753114535776614,195.8360137939453,-67.83406066894531,-0.0107505414634943
2624666048,0,18.753118427524544,195.8360137939453,-67.83406066894531,-0.01040317490696907
2649666048,0,18.75311751798063,195.83602905273438,-67.83406829833984,-0.010054206475615501
2674666048,0,18.753125698499634,195.83602905273438,-67.83406829833984,-0.009718207642436028
2699666049,0,18.75312889083898,195.83602905273438,-67.83406829833984,-0.009405097924172878
2724666049,0,18.753131740176542,195.83602905273438,-67.83406829833984,-0.00912071205675602
2749666050,0,18.753134247520325,195.83602905273438,-67.83406829833984,-0.00886817928403616
2774666050,0,18.75313643000159,195.83602905273438,-67.83407592773438,-0.008648109622299671
2799666050,0,18.753138314021257,195.83602905273438,-67.83407592773438,-0.008459853939712048
2824666051,0,18.75313993020912,195.83602905273438,-67.83407592773438,-0.00830150581896305
2849666051,0,18.753141310061114,195.83602905273438,-67.83407592773438,-0.00817058514803648
2874666051,0,18.753142483805327,195.83602905273438,-67.83407592773438,-0.008064193651080132
2899666052,0,18.75314347985985,195.83602905273438,-67.83407592773438,-0.007979431189596653
2924666052,0,18.75314432336127,195.83602905273438,-67.83407592773438,-0.007913131266832352
2949666053,0,18.75314786298074,195.83604431152344,-67.83407592773438,-0.007862471975386143
2974666053,0,18.75314846561998,195.83604431152344,-67.83407592773438,-0.007824897766113281
2999666053,0,18.753148974303905,195.83604431152344,-67.83407592773438,-0.00779800396412611
3024666054,0,18.753149403411125,195.83604431152344,-67.83407592773438,-0.007779617328196764
3049666054,0,18.75314976511039,195.83604431152344,-67.83407592773438,-0.007768058683723211
3074666054,0,18.75315006990779,195.83604431152344,-67.83407592773438,-0.007761649787425995
3099666055,0,18.753150326509623,195.83604431152344,-67.83407592773438,-0.007759170141071081
3124666055,0,18.753150541498112,195.83604431152344,-67.83407592773438,-0.007759170141071081
3149666056,0,18.753150722664845,195.83604431152344,-67.83407592773438,-0.007761421147733927
3174666056,0,18.753150874902836,195.83604431152344,-67.83407592773438,-0.007765044923871756
3199666056,0,18.75315100218054,195.83604431152344,-67.83407592773438,-0.007769393734633923
3224666057,0,18.753158606174516,195.83604431152344,-67.83407592773438,-0.007774085737764835
3249666057,0,18.753158627737353,195.83604431152344,-67.83407592773438,-0.007778815925121307
3274666057,0,18.753158667020195,195.83604431152344,-67.83407592773438,-0.00778339384123683
3299666058,0,18.75315871101957,195.83604431152344,-67.83407592773438,-0.007787666283547878
3324666058,0,18.753158755957255,195.83604431152344,-67.83407592773438,-0.007791595067828894
3349666059,0,18.753158799580984,195.83604431152344,-67.83407592773438,-0.007795066572725773
3374666059,0,18.75315884036009,195.83604431152344,-67.83407592773438,-0.0077980803325772285
3399666059,0,18.753158877628238,195.83604431152344,-67.83407592773438,-0.007800712250173092
3424666060,0,18.753158910959836,195.83604431152344,-67.83407592773438,-0.007802886888384819
3449666060,0,18.753158940338217,195.83604431152344,-67.83407592773438,-0.007804717868566513
3474666060,0,18.753158966021722,195.83604431152344,-67.83407592773438,-0.007806167472153902
3499666061,0,18.75315898842577,195.83604431152344,-67.83407592773438,-0.007807387970387936
3524666061,0,18.753159005275865,195.83604431152344,-67.83407592773438,-0.007807387970387936
3549666061,0,18.753159019767125,195.83604431152344,-67.83407592773438,-0.007807387970387936
3574666062,0,18.753159032244117,195.83604431152344,-67.83407592773438,-0.007807387970387936
3599666062,0,18.753159042862425,195.83604431152344,-67.83407592773438,-0.007807387970387936
3624666063,0,18.753159051802513,195.83604431152344,-67.83407592773438,-0.007807387970387936
3649666063,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3674666063,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3699666064,0,18.753159062587756,195.83604431152344,-67.83407592773438,-0.007807387970387936
3724666064,0,18.753159065708306,195.83604431152344,-67.83407592773438,-0.007807387970387936
3749666064,0,18.753159068828957,195.83604431152344,-67.83407592773438,-0.007807387970387936
3774666065,0,18.753159071867376,195.83604431152344,-67.83407592773438,-0.007807387970387936
3799666065,0,18.75315907489766,195.83604431152344,-67.83407592773438,-0.007807387970387936
3824666066,0,18.753159077763346,195.83604431152344,-67.83407592773438,-0.007807387970387936
3849666066,0,18.753159080299717,195.83604431152344,-67.83407592773438,-0.007807387970387936
3874666066,0,18.75315908257263,195.83604431152344,-67.83407592773438,-0.007807387970387936
3899666067,0,18.75315908257263,195.83604431152344,-67.83407592773438,-0.007807387970387936
3924666067,0,18.753159086369177,195.83604431152344,-67.83407592773438,-0.007807387970387936
3949666067,0,18.753159086369177,195.83604431152344,-67.83407592773438,-0.007807387970387936
3974666068,0,18.753159089152867,195.83604431152344,-67.83407592773438,-0.007807387970387936
3999666068,0,18.753159089152867,195.83604431152344,-67.83407592773438,-0.007807387970387936
4024666069,0,18.753159089152867,195.83604431152344,-67.83407592773438,-0.007807387970387936
4049666069,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4074666069,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4099666070,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4124666070,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4149666070,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4174666071,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4199666071,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4224666072,0,18.753159092018997,195.83604431152344,-67.83407592773438,-0.007807387970387936
4249666072,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4274666072,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4299666073,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4324666073,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4349666073,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4374666074,0,18.7531590942922,195.83604431152344,-67.83407592773438,-0.007807387970387936
4399666074,0,18.753144103297036,195.83604431152344,-67.83407592773438,-0.007807387970387936
4424666075,0,18.74712434733464,195.83602905273438,-67.83406066894531,-0.007804298307746649
4449666075,0,18.739915541428044,195.83631896972656,-67.82742309570312,-0.008262061513960361
4474666075,0,18.73320727818602,195.8369140625,-67.81270599365234,-0.00904716458171606
4499666076,0,18.726723700709492,195.83778381347656,-67.79046630859375,-0.009968719445168972
4524666076,0,18.72024072179158,195.8389434814453,-67.76119232177734,-0.010902481153607368
4549666076,0,18.713618297656826,195.8402099609375,-67.72527313232422,-0.011772803962230682
4574666077,0,18.706754633278617,195.841796875,-67.6830825805664,-0.012535667046904564
4599666077,0,18.69958779362137,195.84364318847656,-67.63496398925781,-0.013171272352337837
4624666078,0,18.692019703206647,195.84536743164062,-67.58119201660156,-0.013675116933882236
4649666078,0,18.684076662460125,195.84747314453125,-67.52208709716797,-0.014050254598259926
4674666078,0,18.675725005924196,195.8498992919922,-67.45791625976562,-0.014307173900306225
4699666079,0,18.66693495175106,195.85260009765625,-67.38896179199219,-0.014456938952207565
4724666079,0,18.657471685410574,195.85494995117188,-67.3155517578125,-0.014510192908346653
4749666079,0,18.647237264945165,195.857177734375,-67.2380599975586,-0.014475058764219284
4774666080,0,18.63611788259285,195.8596649169922,-67.15691375732422,-0.01435932144522667
4799666080,0,18.62378288239927,195.86212158203125,-67.07257080078125,-0.014169196598231792
4824666080,0,18.609982630930105,195.86460876464844,-66.98551177978516,-0.013911094516515732
4849666081,0,18.59441473594239,195.8671112060547,-66.8962173461914,-0.013591346330940723
4874666081,0,18.57674801649412,195.86965942382812,-66.80518341064453,-0.013217238709330559
4899666082,0,18.556688888232408,195.8722686767578,-66.71288299560547,-0.012797698378562927
4924666082,0,18.533969274946138,195.875,-66.61973571777344,-0.012343177571892738
4949666082,0,18.508360412444055,195.877685546875,-66.52606964111328,-0.011866149492561817
4974666083,0,18.4797361665315,195.88043212890625,-66.43218231201172,-0.0113802719861269
4999666083,0,18.448004879065152,195.8831787109375,-66.33827209472656,-0.010898551903665066
5024666083,0,18.413131414043352,195.88597106933594,-66.2444839477539,-0.010433883406221867
5049666084,0,18.375132973968576,195.88876342773438,-66.15089416503906,-0.009997100569307804
5074666084,0,18.334086694108606,195.8915557861328,-66.05754852294922,-0.009596328251063824
