ts,agent_id,steer_err,speed_err,desired_speed,speed
2074671547,0,0.0018973228329035724,9.260112047195435,9.260112047195435,0.0
2099671548,0,0.0025360214112905427,9.290260076522827,9.290260076522827,0.0
2124671548,0,0.002966019765038234,9.16904354095459,9.16904354095459,0.0
2149671548,0,0.0019841421263535122,9.320049047470093,9.320049047470093,0.0
2174671549,0,0.0023901589270153814,9.402841329574585,9.402841329574585,0.0
2199671549,0,0.0034879979996087643,9.622828245162964,9.622828245162964,0.0
2224671550,0,0.002901436531886225,9.659510135650635,9.659510135650635,0.0
2249671550,0,0.00319414808331666,9.619586706161499,9.619586706161499,0.0
2274671550,0,0.0027141375666463194,9.681088657272502,9.68108868598938,2.8716877659571598e-08
2299671551,0,0.002413988698119648,9.725202768076786,9.725202798843384,3.076659889680495e-08
2324671551,0,0.00223481006889298,9.711487761252302,9.711487770080566,8.828264687805705e-09
2349671551,0,0.0020460691748282944,9.716441622529683,9.716441631317139,8.787456813598816e-09
2374671552,0,0.001987101874993851,9.72239381518021,9.722107887268066,-0.00028592791214341907
2399671552,0,0.0018652209438045125,9.730002776488943,9.729849100112915,-0.00015367637602819423
2424671553,0,0.0018489802717780379,9.740957687541387,9.740893363952637,-6.432358875109203e-05
2449671553,0,0.0018182444205129802,9.742574467095196,9.74256706237793,-7.404717265731486e-06
2474671553,0,0.0018218871880703205,9.74617625247401,9.746201992034912,2.5739560901448503e-05
2499671554,0,0.0018312217799360045,9.747631202962703,9.747673988342285,4.278537958284499e-05
2524671554,0,0.00185801129968061,9.748241672622752,9.748291254043579,4.958142082716814e-05
2549671554,0,0.0016757211398320477,9.757002173910575,9.757052421569824,5.024765925022003e-05
2574671555,0,0.0014818196583944632,9.762380079690029,9.762427568435669,4.748874564021042e-05
2599671555,0,0.0014481240584890674,9.766146587732866,9.766189813613892,4.32258810263406e-05
2624671556,0,0.0014787840187633467,9.767852372559705,9.767890691757202,3.831919749750411e-05
2649671556,0,0.0014468339116458426,9.76885725980672,9.768890619277954,3.335947123274486e-05
2674671556,0,0.0014299102207023665,9.775415068008838,9.77544379234314,2.8724334301504046e-05
2699671557,0,0.0014544989017144124,9.769589880872134,9.769614458084106,2.4577211971853534e-05
2724671557,0,0.0014330217513242613,9.770572753118786,9.770593643188477,2.0890069689210452e-05
2749671557,0,0.0014006921892528678,9.774423291404348,9.774441003799438,1.7712395089320396e-05
2774671558,0,0.0014715743746394443,9.774293728782908,9.774308681488037,1.4952705128449548e-05
2799671558,0,0.0014938104349373747,9.765506277394755,9.7655189037323,1.262633754545321e-05
2824671559,0,0.001525381087100989,9.764046970691625,9.764057636260986,1.066556936131704e-05
2849671559,0,0.001389839777571625,9.768810123586709,9.768819093704224,8.970117514811467e-06
2874671559,0,0.0015309211294277773,9.771867799407302,9.771875381469727,7.582062425016365e-06
2899671560,0,0.0015054217565263965,9.769092351502671,9.76909875869751,6.407194839179343e-06
2924671560,0,0.001456851522428528,9.76536759591177,9.76537299156189,5.395650120155038e-06
2949671560,0,0.001536157607791454,9.763147561575526,9.763152122497559,4.56092203220672e-06
2974671561,0,0.0015079261592220677,9.758792365633544,9.758796215057373,3.849423828111334e-06
2999671561,0,0.0014875114827028074,9.759683459609617,9.759686708450317,3.2488407005032155e-06
3024671562,0,0.0014532087548711878,9.755438917180093,9.755441665649414,2.748469320132453e-06
3049671562,0,0.0013865005739773966,9.761267263389472,9.761269569396973,2.3060075004032255e-06
3074671562,0,0.001411772273906444,9.768051791489206,9.768053770065308,1.9785761013901133e-06
3099671563,0,0.001354019229924447,9.76437858151911,9.76438021659851,1.6350794005620128e-06
3124671563,0,0.0013610012010760156,9.764197828012914,9.764199256896973,1.4288840573521273e-06
3149671563,0,0.0014233077045046874,9.755266723030616,9.755267858505249,1.1354746342107245e-06
3174671564,0,0.0013207789759637184,9.759157161970396,9.75915813446045,9.724900535052404e-07
