ts,agent_id,x,y,z,v
2041696481,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2066696481,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2091696482,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2116696482,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2141696482,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2166696483,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2191696483,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2216696484,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2241696484,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6186303356845794e-08
2266696484,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.505436647751241e-08
2291696485,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.068711890947167e-08
2316696485,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346206906266528e-08
2341696485,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859210552244327
2366696486,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.00115850899697439
2391696486,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004830327317932175
2416696486,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013394821993528472
2441696487,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4841703707001206e-05
2466696487,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012741873190631118
2491696488,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016166059355218328
2516696488,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.00016954489373853445
2541696488,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016432761031804518
2566696489,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.0001527525129928653
2591696489,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013915320343740723
2616696489,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012431009030623187
2641696490,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.0001107078737841937
2666696490,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.758662319434526e-05
2691696491,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.608290625810442e-05
2716696491,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.450004300550566e-05
2741696491,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.561787601139409e-05
2766696492,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.729939176994244e-05
2791696492,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0083113011978e-05
2816696492,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.351625693983829e-05
2841696493,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.832280835082172e-05
2866696493,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.321303123565604e-05
2891696494,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9015834064908816e-05
2916696494,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5227091949657087e-05
2941696494,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2107841635568317e-05
2966696495,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9060238011169635e-05
2991696495,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6932465884118945e-05
3016696495,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4103366635975398e-05
3041696496,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2473169218439265e-05
3066696496,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0803074075373509e-05
3091696497,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.440288351815159e-06
3116696497,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.38267338497086e-06
3141696497,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.175031176557017e-06
3166696498,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.7665441005079005e-06
3191696498,0,192.36245727539062,-86.2626724243164,0.033422622829675674,5.192714498311915e-06
3216696498,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.628515071781841e-06
3241696499,0,192.36245727539062,-86.26268005371094,0.033471524715423584,4.588312943937222e-07
3266696499,0,192.36245727539062,-86.26268005371094,0.03348483890295029,4.078830772248461e-07
3291696500,0,192.36245727539062,-86.26268005371094,0.03350051864981651,4.3879003792729525e-07
3316696500,0,192.36245727539062,-86.26268005371094,0.03351699933409691,4.2636871524397145e-07
3341696500,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.2940298294351406e-07
3366696501,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.1432716535897227e-07
3391696501,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.3925341690569726e-07
3416696501,0,192.36245727539062,-86.26268005371094,0.03357597440481186,3.521199864660096e-07
3441696502,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.3682756518475882e-07
3466696502,0,192.36245727539062,-86.26268005371094,0.0335976779460907,1.7809590911832486e-07
3491696503,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.6798529349191341e-07
3516696503,0,192.36245727539062,-86.26268005371094,0.033614158630371094,1.4199890847203138e-07
3541696503,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.446083569083743e-07
3566696504,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.0295207288143305e-07
3591696504,0,192.36245727539062,-86.26268005371094,0.03363117203116417,8.190302562184956e-08
3616696504,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.2446398403146e-07
3641696505,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.968924566558749e-08
3666696505,0,192.36245727539062,-86.26268005371094,0.033638570457696915,6.735619262339714e-08
3691696505,0,192.36245727539062,-86.26268005371094,0.03364013507962227,6.506400974974098e-08
3716696506,0,192.36245727539062,-86.26268005371094,0.03364143148064613,7.531774551816784e-08
3741696506,0,192.36245727539062,-86.26268005371094,0.03364292159676552,5.180810416380956e-08
3766696507,0,192.36245727539062,-86.26268005371094,0.03364429250359535,8.464857695848572e-08
3791696507,0,192.36245727539062,-86.26268005371094,0.03364570438861847,1.4111000229677965e-07
3816696507,0,192.36245727539062,-86.26268005371094,0.03364696353673935,5.522865429408315e-08
3841696508,0,192.36245727539062,-86.26268005371094,0.03364810720086098,4.7860262867067186e-08
3866696508,0,192.36245727539062,-86.26268005371094,0.03364913910627365,6.260968810292706e-08
3891696508,0,192.36245727539062,-86.26268005371094,0.03364913910627365,4.2201309526405014e-08
3916696509,0,192.36245727539062,-86.26268005371094,0.03365085646510124,2.951575400877598e-08
3941696509,0,192.36245727539062,-86.26268005371094,0.03365085646510124,8.059141813010708e-08
3966696510,0,192.36245727539062,-86.26268005371094,0.03365215286612511,3.664095017928238e-08
3991696510,0,192.36245727539062,-86.26268005371094,0.03365215286612511,6.34488796118986e-08
4016696510,0,192.36245727539062,-86.26268005371094,0.03365215286612511,2.1394155251226886e-07
4041696511,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.249238763656869e-08
4066696511,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.428138110100679e-08
4091696511,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.50839942117115e-07
4116696512,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.9634358408488393e-08
4141696512,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0494709099165787e-08
4166696513,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0139681015686825e-08
4191696513,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.149824650095373e-09
4216696513,0,192.36245727539062,-86.26268005371094,0.03365344926714897,8.771268260069888e-09
4241696514,0,192.36245727539062,-86.26268005371094,0.03365451842546463,8.58500561817217e-09
4266696514,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.3672051680855103e-08
4291696514,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.588949679368848e-09
4316696515,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.415323922565717e-09
4341696515,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.0616540422326364e-09
4366696516,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.738943581517861e-09
4391696516,0,192.36245727539062,-86.26266479492188,0.03365619480609894,0.0013512923142974156
4416696516,0,192.36251831054688,-86.25653839111328,0.03353572636842728,0.32016912381918256
4441696517,0,192.3626708984375,-86.24253845214844,0.03333103284239769,0.6303412775981415
4466696517,0,192.36288452148438,-86.2209243774414,0.03309093415737152,0.9311130595400215
4491696517,0,192.3632049560547,-86.19197845458984,0.032845497131347656,1.222058098625888
4516696518,0,192.36355590820312,-86.15595245361328,0.03261302784085274,1.5028871043000671
4541696518,0,192.36399841308594,-86.11312103271484,0.03240314498543739,1.773419017812475
4566696519,0,192.36448669433594,-86.06375885009766,0.03222091495990753,2.0335696591730605
4591696519,0,192.36505126953125,-86.00809478759766,0.03206798434257507,2.2833434363243277
4616696519,0,192.3656768798828,-85.9464111328125,0.0319436639547348,2.5228229941090463
4641696520,0,192.36636352539062,-85.87895202636719,0.03184661641716957,2.7521635545943024
4666696520,0,192.3671112060547,-85.80596160888672,0.031774405390024185,2.9715868804349204
4691696520,0,192.3678741455078,-85.72769165039062,0.03172416612505913,3.181369065527293
4716696521,0,192.36868286132812,-85.64435577392578,0.03169361129403114,3.3818345744608
4741696521,0,192.36956787109375,-85.55619049072266,0.031680069863796234,3.573347799388144
4766696522,0,192.3704376220703,-85.46341705322266,0.03168082982301712,3.7562996668831157
4791696522,0,192.37136840820312,-85.36622619628906,0.03169368579983711,3.9311042617099896
4816696522,0,192.37229919433594,-85.26482391357422,0.03171653673052788,4.0982317259883425
4841696523,0,192.37326049804688,-85.15938568115234,0.031747281551361084,4.258383236699399
4866696523,0,192.37423706054688,-85.05006408691406,0.03178440034389496,4.412072236944026
4891696523,0,192.37521362304688,-84.93702697753906,0.031826283782720566,4.559637120939759
4916696524,0,192.376220703125,-84.8204116821289,0.03187160566449165,4.701395122317465
4941696524,0,192.3772430419922,-84.70034790039062,0.03191951662302017,4.837671218321263
4966696524,0,192.37828063964844,-84.57698059082031,0.03196888044476509,4.968787109749858
4991696525,0,192.37928771972656,-84.4504165649414,0.03216686099767685,5.095987883090921
5016696525,0,192.38034057617188,-84.32077026367188,0.0324186310172081,5.218219626144397
5041696526,0,192.3814239501953,-84.18814086914062,0.03258151933550835,5.336215775859934
5066696526,0,192.3824920654297,-84.05264282226562,0.032686956226825714,5.45022923386732
5091696526,0,192.3835906982422,-83.91436004638672,0.03275543078780174,5.560528881704191
5116696527,0,192.3847198486328,-83.77338409423828,0.032801054418087006,5.667375993792174
5141696527,0,192.38587951660156,-83.6297836303711,0.032832372933626175,5.7710198182618395
5166696527,0,192.38702392578125,-83.48365020751953,0.032855451107025146,5.871691534950561
5191696528,0,192.38821411132812,-83.33504486083984,0.03287395462393761,5.969609648199678
5216696528,0,192.38937377929688,-83.1840591430664,0.032890088856220245,6.064977737123813
5241696529,0,192.39051818847656,-83.03072357177734,0.03290519490838051,6.157984172268078
5266696529,0,192.3916778564453,-82.87510681152344,0.03292003646492958,6.248802849924032
5291696529,0,192.392822265625,-82.71724700927734,0.03293498978018761,6.3375955886855015
5316696530,0,192.39405822753906,-82.55720520019531,0.03295017033815384,6.4244996269185535
5341696530,0,192.39532470703125,-82.39502716064453,0.03296562284231186,6.509667428078596
5366696530,0,192.39663696289062,-82.23074340820312,0.03298114612698555,6.593213756962562
5391696531,0,192.39796447753906,-82.06439208984375,0.03299678862094879,6.675252380857228
5416696531,0,192.3992462158203,-81.8960189819336,0.03301254287362099,6.755885453718068
5441696532,0,192.4005889892578,-81.72565460205078,0.03302791342139244,6.835209263597309
5466696532,0,192.40191650390625,-81.55332946777344,0.03304306045174599,6.913310639603527
5491696532,0,192.40325927734375,-81.37907409667969,0.03305789828300476,6.990266507570307
5516696533,0,192.40457153320312,-81.20291900634766,0.03307235613465309,7.066145680190573
5541696533,0,192.40589904785156,-81.0248794555664,0.03308631852269173,7.141021899796509
5566696533,0,192.4071807861328,-80.84498596191406,0.033099859952926636,7.214951144989777
5591696534,0,192.40847778320312,-80.66325378417969,0.03311275318264961,7.287987293525805
5616696534,0,192.40980529785156,-80.4797134399414,0.03312518820166588,7.360181525736931
5641696535,0,192.4111328125,-80.29438781738281,0.03313713148236275,7.431579794372088
5666696535,0,192.41249084472656,-80.10728454589844,0.033148422837257385,7.502222954257241
5691696535,0,192.41384887695312,-79.9184341430664,0.0331592932343483,7.572146871712566
5716696536,0,192.41517639160156,-79.72785186767578,0.03316955640912056,7.641385926422684
5741696536,0,192.41650390625,-79.53553771972656,0.03317943587899208,7.709976251464601
5766696536,0,192.4178009033203,-79.3415298461914,0.03318878263235092,7.77794516726371
5791696537,0,192.41909790039062,-79.14582824707031,0.03319766744971275,7.845317295675643
5816696537,0,192.42037963867188,-78.94844818115234,0.03320610150694847,7.912118886722508
5841696538,0,192.42169189453125,-78.74942016601562,0.03321418538689613,7.9783725524928535
5866696538,0,192.42295837402344,-78.5487289428711,0.033221855759620667,8.044097788285104
5891696538,0,192.4242401123047,-78.3464126586914,0.033229101449251175,8.10964347421391
5916696539,0,192.42544555664062,-78.14393615722656,0.033268239349126816,8.102091446531155
5941696539,0,192.42662048339844,-77.94153594970703,0.03332572802901268,8.097981260707547
