ts,agent_id,steer_unclip,throttle_unclip
1508649252,0,0.0031384013909061498,5.247308312952518
1533649252,0,0.002653081588188704,4.749219444394112
1558649253,0,0.0026854362417032002,4.807136754691601
1583649253,0,0.0027177908952176967,4.86505406498909
1608649253,0,0.002750145548732193,4.922971375286579
1633649254,0,0.0038182528552846563,5.255530811548232
1658649254,0,0.003690439572762354,5.2873783394694325
1683649254,0,0.0037334720886793033,5.348327019810677
1708649255,0,0.0037765046045962532,5.409275683869404
1733649255,0,0.003169293150835449,5.45734898353951
1758649256,0,0.0033128788579396802,5.519519842614915
1783649256,0,0.0033492078277774775,5.580326409245033
1808649256,0,0.0033855367976152752,5.641294903501681
1833649257,0,0.0024344224732321756,5.707829263494384
1858649257,0,0.0026234488597020704,5.7680418362735635
1883649257,0,0.0026495980017643946,5.828886163316623
1908649258,0,0.002675747143826719,5.889741614813501
1933649258,0,0.002326739607989631,5.967647954832413
1958649259,0,0.002410902669314751,6.026897823933429
1983649259,0,0.0024331842167595557,6.087956435072648
2008649259,0,0.0024554657642043604,6.149016626385463
2033649260,0,0.002306594154697262,6.210600779687338
2058649260,0,0.0023553426851758664,6.271612257013959
2083649260,0,0.002375859767085084,6.332679204544974
2108649261,0,0.0023963768489943024,6.393746000809572
2133649261,0,0.002472518706912889,6.457952654411217
2158649262,0,0.002484434019336122,6.518720938578826
2183649262,0,0.0025055245525444055,6.579821724908276
2208649262,0,0.0025266150857526895,6.6409223366550725
2233649263,0,0.002452191115242653,6.700689006982744
2258649263,0,0.0024880519325310895,6.761915847847819
2283649263,0,0.00250815778013403,6.8230012105387
2308649264,0,0.00252826362773697,6.8840864696068165
2333649264,0,0.002698128487672825,6.9476280271912705
2358649265,0,0.002695075725121191,7.008479934032167
2383649265,0,0.002716725480067769,7.0695920286118605
2408649265,0,0.0027383752350143477,7.130704108766805
2433649266,0,0.0027742417441270926,7.18876712629481
2458649266,0,0.002793693031934573,7.250168538997383
2483649266,0,0.002815489351357091,7.311246799655919
2508649267,0,0.002804931017265113,7.314407710471532
2533649267,0,0.0026455798580165613,7.31747587551766
2558649268,0,0.002658030723691064,7.320645545351113
2583649268,0,0.002645938442947987,7.323805428473595
2608649268,0,0.0026338461622049105,7.326965236179297
2633649269,0,0.002669323303118818,7.332287563141206
2658649269,0,0.0026375458480053337,7.331922958280267
2683649269,0,0.0026153761923243344,7.332108719830421
2708649270,0,0.0025932065366433346,7.332294655035207
2733649270,0,0.0024753245863493004,7.333070325187898
2758649270,0,0.0024756959778854193,7.3333556202243155
2783649271,0,0.002459174034874374,7.333688318891352
2808649271,0,0.0024426520918633286,7.334019314039135
2833649272,0,0.002462259003649496,7.334736878500946
2858649272,0,0.0024519041522765416,7.334962317182422
2883649272,0,0.0024458295527834614,7.335235773902067
2908649273,0,0.0024397549532903812,7.335509474706963
2933649273,0,0.002347692541015072,7.336879833695449
2958649273,0,0.0023593807022322566,7.336843594794139
2983649274,0,0.002356247352950513,7.336943478931971
3008649274,0,0.0023531140036687696,7.337043379045805
3033649275,0,0.0025517458654252803,7.3378498426152134
3058649275,0,0.0025194490313436594,7.33787626857536
3083649275,0,0.0025201420109532005,7.337978124734921
3108649276,0,0.0025208349905627416,7.3380799704771205
3133649276,0,0.002256081205816199,7.336584202183566
3158649276,0,0.0022971605248055947,7.336799686576534
3183649277,0,0.002294549400404142,7.336849531085215
3208649277,0,0.002291938276002689,7.336899386860246
3233649278,0,0.0024404849297579266,7.33792338388979
3258649278,0,0.002415635847783774,7.337896874815915
3283649278,0,0.0024155575851995343,7.337971950850769
3308649279,0,0.0024154793226152946,7.338047078412864
3333649279,0,0.0022653403810097977,7.341364324058377
3358649279,0,0.002286684722166087,7.341101969765211
3383649280,0,0.0022835314514992647,7.341186051069044
3408649280,0,0.0022803781808324423,7.341270097647448
3433649281,0,0.0023336693088753897,7.337175250924722
3458649281,0,0.0023216182938585487,7.337692827286798
3483649281,0,0.002318901870707391,7.337764010639559
3508649282,0,0.002316185447556234,7.33783522192665
3533649282,0,0.002294575013613529,7.34230832869196
3558649282,0,0.0022965514996046016,7.341962803965972
3583649283,0,0.0022951584256051343,7.342083579128696
3608649283,0,0.002293765351605667,7.342204381350829
3633649284,0,0.0024155817754528447,7.3420151117334775
3658649284,0,0.002394442339971655,7.34210254730626
3683649284,0,0.002393725170108804,7.3421632170706195
3708649285,0,0.0023930080002459524,7.342223910255342
3733649285,0,0.002366569476333695,7.342987176447534
3758649285,0,0.002371048942064362,7.342975736986395
3783649286,0,0.002371111552131754,7.343039283938674
3808649286,0,0.0023711741621991454,7.343102802464498
3833649287,0,0.0022891194000139816,7.341007926236877
3858649287,0,0.002301571688644561,7.340505819458107
3883649287,0,0.002300522970015749,7.160082679038082
3908649288,0,0.0022994742513869366,7.001611267611641
3933649288,0,0.002336205016604757,6.842875884267952
3958649288,0,0.0023303837032933985,6.6906716016837855
3983649289,0,0.0023306412583433507,6.541458169183525
4008649289,0,0.0023308988133933033,6.395713672277383
4033649289,0,0.0018471051308326834,6.257782386982817
4058649290,0,0.0019198352618447025,6.118823917646001
4083649290,0,0.0019130619909177734,5.983960968937268
4108649291,0,0.001906288719990844,5.8527247726795695
4133649291,0,0.0021349591845346394,5.720542949645061
4158649291,0,0.0020949300071301333,5.596821277189151
4183649292,0,0.0020932864928610993,5.476004774770265
4208649292,0,0.002091642978592065,5.358445260994538
4233649292,0,0.0022329652843439372,5.238323064859515
4258649293,0,0.002207426068672398,5.127360611976848
4283649293,0,0.002205724213204203,5.0185621883842435
4308649294,0,0.0022040223577360083,4.912209884508681
