ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2031960722,0,500.8462212765413,192.62042236328125,-64.17082977294922,-499.8193664550781
2056960722,0,500.8400977994338,192.62042236328125,-64.17082977294922,-499.86065673828125
2081960722,0,500.83399626540256,192.62042236328125,-64.17082977294922,-499.9080810546875
2106960723,0,500.82791828220473,192.62042236328125,-64.17082977294922,-499.9616394042969
2131960723,0,500.8218043925393,192.62042236328125,-64.17082977294922,-500.0212707519531
2156960723,0,500.815686558056,192.62042236328125,-64.17082977294922,-500.0870056152344
2181960724,0,500.80956638651367,192.62042236328125,-64.17082977294922,-500.1588439941406
2206960724,0,500.8072567816836,192.62042236328125,-64.17082977294922,-500.2367858886719
2231960725,0,500.8349471616918,192.62042236328125,-64.17082977294922,-500.3208923339844
2256960725,0,500.88983143267967,192.62042236328125,-64.17082977294922,-500.41107177734375
2281960725,0,500.9656633690999,192.62042236328125,-64.17082977294922,-500.50738525390625
2306960726,0,501.05774343194906,192.62042236328125,-64.17082977294922,-500.6097412109375
2331960726,0,501.16437365710163,192.62042236328125,-64.17082977294922,-500.7182312011719
2356960726,0,501.28124310757835,192.62042236328125,-64.17082977294922,-500.8327941894531
2381960727,0,501.40639944584564,192.62042236328125,-64.17082977294922,-500.9534606933594
2406960727,0,501.53883650061033,192.62042236328125,-64.17082977294922,-501.0802307128906
2431960728,0,501.67783919889706,192.62042236328125,-64.17082977294922,-501.21307373046875
2456960728,0,501.822985150745,192.62042236328125,-64.17082977294922,-501.3520202636719
2481960728,0,501.9739871290105,192.62042236328125,-64.17082977294922,-501.4970703125
2506960729,0,502.1306443962342,192.62042236328125,-64.17082977294922,-501.648193359375
2531960729,0,502.2928967179981,192.62042236328125,-64.17082977294922,-501.805419921875
2556960729,0,502.4607092875385,192.62042236328125,-64.17082977294922,-501.96875
2581960730,0,502.6339614813245,192.62042236328125,-64.17082977294922,-502.1380615234375
2606960730,0,502.81282777144173,192.62042236328125,-64.17082977294922,-502.3135070800781
2631960730,0,502.99728452408306,192.62042236328125,-64.17082977294922,-502.4950256347656
2656960731,0,503.1874060533914,192.62042236328125,-64.17082977294922,-502.6826477050781
2681960731,0,503.3832069957285,192.62042236328125,-64.17082977294922,-502.8763427734375
2706960732,0,503.5847331590321,192.62042236328125,-64.17082977294922,-503.07611083984375
2731960732,0,503.79202777283245,192.62042236328125,-64.17082977294922,-503.2819519042969
2756960732,0,504.0051313144025,192.62042236328125,-64.17082977294922,-503.4938659667969
2781960733,0,504.22407925726264,192.62042236328125,-64.17082977294922,-503.71185302734375
2806960733,0,504.4488738949831,192.62042236328125,-64.17082977294922,-503.9358825683594
2831960733,0,504.67960464919213,192.62042236328125,-64.17082977294922,-504.166015625
2856960734,0,504.91626593220155,192.62042236328125,-64.17082977294922,-504.4022216796875
2881960734,0,505.15881831686994,192.62042236328125,-64.17082977294922,-504.6444396972656
2906960735,0,505.4073717292573,192.62042236328125,-64.17082977294922,-504.89276123046875
2931960735,0,505.66188106369174,192.62042236328125,-64.17082977294922,-505.1471252441406
2956960735,0,505.92239019768033,192.62042236328125,-64.17082977294922,-505.4075622558594
2981960736,0,506.1888799108726,192.62042236328125,-64.17082977294922,-505.6740417480469
3006960736,0,506.4613903822269,192.62042236328125,-64.17082977294922,-505.94659423828125
3031960736,0,506.73992951994086,192.62042236328125,-64.17082977294922,-506.2252197265625
3056960737,0,507.0244431909898,192.62042236328125,-64.17082977294922,-506.5098571777344
3081960737,0,507.3149979180679,192.62042236328125,-64.17082977294922,-506.8005676269531
3106960738,0,507.6115678355285,192.62042236328125,-64.17082977294922,-507.0973205566406
3131960738,0,507.9141874598543,192.62042236328125,-64.17082977294922,-507.400146484375
3156960738,0,508.2228294820024,192.62042236328125,-64.17082977294922,-507.7090148925781
3181960739,0,508.5374659529933,192.62042236328125,-64.17082977294922,-508.0238952636719
3206960739,0,508.8581910839324,192.62042236328125,-64.17082977294922,-508.3448791503906
3231960739,0,509.18488384843425,192.62042236328125,-64.17082977294922,-508.671875
3256960740,0,509.5176220380704,192.62042236328125,-64.17082977294922,-509.0049133300781
3281960740,0,509.85643029401723,192.62042236328125,-64.17082977294922,-509.3440246582031
3306960741,0,510.2012156044831,192.62042236328125,-64.17082977294922,-509.6891174316406
3331960741,0,510.55203802401076,192.62042236328125,-64.17082977294922,-510.0402526855469
3356960741,0,510.9089273718124,192.62042236328125,-64.17082977294922,-510.3974609375
3381960742,0,511.27182231670366,192.62042236328125,-64.17082977294922,-510.76068115234375
3406960742,0,511.64075325534105,192.62042236328125,-64.17082977294922,-511.12994384765625
3431960742,0,512.0156896400298,192.62042236328125,-64.17082977294922,-511.5052185058594
3456960743,0,512.3966925545514,192.62042236328125,-64.17082977294922,-511.8865661621094
3481960743,0,512.7836400659997,192.62042236328125,-64.17082977294922,-512.2738647460938
3506960744,0,513.1767152455509,192.62042236328125,-64.17082977294922,-512.6672973632812
3531960744,0,513.5757658240526,192.62042236328125,-64.17082977294922,-513.0667114257812
3556960744,0,513.9807919823321,192.62042236328125,-64.17082977294922,-513.4721069335938
3581960745,0,514.3919157735502,192.62042236328125,-64.17082977294922,-513.8836059570312
3606960745,0,514.8089543646839,192.62042236328125,-64.17082977294922,-514.301025390625
3631960745,0,515.232090795978,192.62042236328125,-64.17082977294922,-514.7245483398438
3656960746,0,515.6611394876475,192.62042236328125,-64.17082977294922,-515.1539916992188
3681960746,0,516.0962882822141,192.62042236328125,-64.17082977294922,-515.5895385742188
3706960747,0,516.5374135282225,192.62042236328125,-64.17082977294922,-516.0310668945312
3731960747,0,516.9845155646348,192.62042236328125,-64.17082977294922,-516.4785766601562
3756960747,0,517.4376552337483,192.62042236328125,-64.17082977294922,-516.93212890625
3781960748,0,517.8968325738264,192.62042236328125,-64.17082977294922,-517.3917236328125
3806960748,0,518.3619865878495,192.62042236328125,-64.17082977294922,-517.8572998046875
3831960748,0,518.8331782084413,192.62042236328125,-64.17082977294922,-518.3289184570312
3856960749,0,519.3102855445485,192.62042236328125,-64.17082977294922,-518.8064575195312
3881960749,0,519.7934296642594,192.62042236328125,-64.17082977294922,-519.2900390625
3906960749,0,520.2826133425918,192.62042236328125,-64.17082977294922,-519.7796630859375
3931960750,0,520.7778331763858,192.62042236328125,-64.17082977294922,-520.2753295898438
3956960750,0,521.2789702447287,192.62042236328125,-64.17082977294922,-520.7769165039062
3981960751,0,521.7861439462266,192.62042236328125,-64.17082977294922,-521.2845458984375
4006960751,0,522.2992336441371,192.62042236328125,-64.17082977294922,-521.798095703125
4031960751,0,522.8184236042334,192.62042236328125,-64.17082977294922,-522.3177490234375
4056960752,0,523.3435283235937,192.62042236328125,-64.17082977294922,-522.8433227539062
4081960752,0,523.8746101073122,192.62042236328125,-64.17082977294922,-523.3748779296875
4106960752,0,524.4117299658633,192.62042236328125,-64.17082977294922,-523.9124755859375
4131960753,0,524.9547659671131,192.62042236328125,-64.17082977294922,-524.4559936523438
4156960753,0,525.5038401029664,192.62042236328125,-64.17082977294922,-525.0055541992188
4181960754,0,526.0588914224874,192.62042236328125,-64.17082977294922,-525.5610961914062
4206960754,0,526.6199199558706,192.62042236328125,-64.17082977294922,-526.1226196289062
4231960754,0,527.1869268016899,192.62042236328125,-64.17082977294922,-526.6901245117188
4256960755,0,527.7599098540198,192.62042236328125,-64.17082977294922,-527.2636108398438
4281960755,0,528.3388702117395,192.62042236328125,-64.17082977294922,-527.8430786132812
4306960755,0,528.9238079056581,192.62042236328125,-64.17082977294922,-528.4285278320312
4331960756,0,529.5147229667281,192.62042236328125,-64.17082977294922,-529.0199584960938
4356960756,0,530.1116154260404,192.62042236328125,-64.17082977294922,-529.6173706054688
4381960757,0,530.7144253723302,192.62042236328125,-64.17082977294922,-530.220703125
4406960757,0,531.3228975603224,192.62042236328125,-64.17082977294922,-530.830078125
4431960757,0,531.9369370958275,192.62042236328125,-64.17082977294922,-531.4454345703125
4456960758,0,532.5565441424387,192.62042236328125,-64.17082977294922,-532.0667114257812
4481960758,0,533.1818234040177,192.62042236328125,-64.17082977294922,-532.6939697265625
4506960758,0,533.8127449867476,192.62042236328125,-64.17082977294922,-533.3271484375
4531960759,0,534.449454290144,192.62042236328125,-64.17082977294922,-533.9663696289062
4556960759,0,535.0919089831897,192.62042236328125,-64.17082977294922,-534.611572265625
4581960760,0,535.740001746573,192.62042236328125,-64.17082977294922,-535.2626342773438
4606960760,0,536.3939288487751,192.62042236328125,-64.17082977294922,-535.9197387695312
4631960760,0,537.0536403688751,192.62042236328125,-64.17082977294922,-536.5828247070312
4656960761,0,537.7190252893663,192.62042236328125,-64.17082977294922,-537.2517700195312
4681960761,0,21.55844876281479,192.62042236328125,-64.17082977294922,0.09999999403953552
4706960761,0,21.475095172306766,192.62042236328125,-64.17082977294922,0.09540698677301407
4731960762,0,21.3868969366662,192.62042236328125,-64.17082977294922,0.08469131588935852
4756960762,0,21.29408723066152,192.62042236328125,-64.17082977294922,0.0693112164735794
4781960763,0,21.196873347445486,192.62042236328125,-64.17082977294922,0.05613723769783974
4806960763,0,21.095457721411552,192.62042236328125,-64.17082977294922,0.04550548270344734
4831960763,0,20.99001196995081,192.62042236328125,-64.17082977294922,0.03692970052361488
4856960764,0,20.880685893480077,192.62042236328125,-64.17082977294922,0.030015792697668076
4881960764,0,20.767646367415388,192.62042236328125,-64.17082977294922,0.024444427341222763
4906960764,0,20.651029799854385,192.62042236328125,-64.17082977294922,0.01995697058737278
4931960765,0,20.53096497989739,192.62042236328125,-64.17082977294922,0.01634414680302143
4956960765,0,20.407596727832814,192.62042236328125,-64.17082977294922,0.013436851091682911
4981960766,0,20.28103165460739,192.62042236328125,-64.17082977294922,0.011098288930952549
5006960766,0,20.151384418245748,192.62042236328125,-64.17082977294922,0.009217948652803898
5031960766,0,20.018753270935996,192.62042236328125,-64.17082977294922,0.007706718053668737
5056960767,0,19.88325320609354,192.62042236328125,-64.17082977294922,0.00649261474609375
5081960767,0,19.744967625810773,192.62042236328125,-64.17082977294922,0.0055175782181322575
5106960767,0,19.603980849809528,192.62042236328125,-64.17082977294922,0.004734840244054794
5131960768,0,19.46038464478336,192.62042236328125,-64.17082977294922,0.004106712061911821
5156960768,0,19.31425496620223,192.62042236328125,-64.17082977294922,0.003602867014706135
5181960768,0,19.16565342629799,192.62042236328125,-64.17082977294922,0.003198814345523715
5206960769,0,19.014648342209398,192.62042236328125,-64.17082977294922,0.002874908270314336
5231960769,0,18.861308765305235,192.62042236328125,-64.17082977294922,0.0026153563521802425
5256960770,0,18.70568774573655,192.62042236328125,-64.17082977294922,0.00240745535120368
5281960770,0,18.547831070553915,192.62042236328125,-64.17082977294922,0.0022409819066524506
5306960770,0,18.3877845244221,192.62042236328125,-64.17082977294922,0.0021076963748782873
5331960771,0,18.22559407694233,192.62042236328125,-64.17082977294922,0.0020010375883430243
5356960771,0,18.061312951589542,192.62042236328125,-64.17082977294922,0.0019157028291374445
5381960771,0,17.894956787795458,192.62042236328125,-64.17082977294922,0.0018474578391760588
5406960772,0,17.726594346328177,192.62042236328125,-64.17082977294922,0.0018474578391760588
5431960772,0,17.556225182022214,192.62042236328125,-64.17082977294922,0.0018474578391760588
5456960773,0,17.3838885777215,192.62042236328125,-64.17082977294922,0.0018474578391760588
5481960773,0,17.20963699446975,192.62042236328125,-64.17082977294922,0.0018474578391760588
5506960773,0,17.03347081671631,192.62042236328125,-64.17082977294922,0.0018474578391760588
5531960774,0,16.85542800338919,192.62042236328125,-64.17082977294922,0.0018474578391760588
5556960774,0,16.675530867794325,192.62042236328125,-64.17082977294922,0.0018474578391760588
5581960774,0,16.493803068569704,192.62042236328125,-64.17082977294922,0.0018474578391760588
5606960775,0,16.310259871173823,192.62042236328125,-64.17082977294922,0.0018474578391760588
5631960775,0,16.12494001380441,192.62042236328125,-64.17082977294922,0.0018474578391760588
5656960776,0,15.937835886042562,192.62042236328125,-64.17082977294922,0.0018474578391760588
5681960776,0,15.748984861855005,192.62042236328125,-64.17082977294922,0.0018474578391760588
5706960776,0,15.558394777240714,192.62042236328125,-64.17082977294922,0.0018474578391760588
5731960777,0,15.366088730725881,192.62042236328125,-64.17082977294922,0.0018474578391760588
5756960777,0,15.17207416745121,192.62042236328125,-64.17082977294922,0.0018474578391760588
