ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1562829826,0,500.5833411029455,199.03602600097656,-72.834228515625,-499.8193664550781
1587829826,0,18.757063613529507,195.83602905273438,-67.834228515625,0.09999999403953552
1612829826,0,18.756104915102554,195.83602905273438,-67.834228515625,0.09540698677301407
1637829827,0,18.755274057116246,195.83602905273438,-67.834228515625,0.08469131588935852
1662829827,0,18.754604040938624,195.8358612060547,-67.83415985107422,0.06810741126537323
1687829827,0,18.754023030812938,195.8358917236328,-67.83409881591797,0.05215518921613693
1712829828,0,18.753530001677372,195.8358917236328,-67.83405303955078,0.03854217380285263
1737829828,0,18.753231747260358,195.83590698242188,-67.83402252197266,0.02712158113718033
1762829829,0,18.753173346595812,195.83590698242188,-67.83399963378906,0.017701530829072
1787829829,0,18.75319384171565,195.8359375,-67.83399200439453,0.010065879672765732
1812829829,0,18.753221179212225,195.8359375,-67.833984375,0.003990974277257919
1837829830,0,18.753231601537824,195.8359375,-67.833984375,-0.0007435225998051465
1862829830,0,18.753220395887,195.8359375,-67.83399200439453,-0.004346389789134264
1887829830,0,18.753175483925304,195.8359375,-67.83399963378906,-0.007010078057646751
1912829831,0,18.753151615543082,195.83595275878906,-67.8340072631836,-0.00890758540481329
1937829831,0,18.75312846793242,195.83595275878906,-67.83401489257812,-0.010191154666244984
1962829831,0,18.753110809666634,195.83596801757812,-67.83403015136719,-0.010992622002959251
1987829832,0,18.753108074719822,195.83596801757812,-67.83403015136719,-0.011423835530877113
2012829832,0,18.75310587591214,195.83599853515625,-67.83403778076172,-0.011578178033232689
2037829833,0,18.75310169226011,195.83599853515625,-67.83404541015625,-0.011532439850270748
2062829833,0,18.75309974125637,195.8360137939453,-67.83405303955078,-0.011348418891429901
2087829833,0,18.753103212281573,195.8360137939453,-67.83405303955078,-0.011075172573328018
2112829834,0,18.753114535776614,195.8360137939453,-67.83406066894531,-0.0107505414634943
2137829834,0,18.753118427524544,195.8360137939453,-67.83406066894531,-0.01040317490696907
2162829834,0,18.75311751792458,195.83602905273438,-67.83406829833984,-0.010054206475615501
2187829835,0,18.753125698499634,195.83602905273438,-67.83406829833984,-0.009718207642436028
2212829835,0,18.75312889083898,195.83602905273438,-67.83406829833984,-0.009405097924172878
2237829836,0,18.753131740176542,195.83602905273438,-67.83406829833984,-0.00912071205675602
2262829836,0,18.753134247520325,195.83602905273438,-67.83406829833984,-0.00886817928403616
2287829836,0,18.75313643000159,195.83602905273438,-67.83407592773438,-0.008648109622299671
2312829837,0,18.753138314021257,195.83602905273438,-67.83407592773438,-0.008459853939712048
2337829837,0,18.75313993020912,195.83602905273438,-67.83407592773438,-0.00830150581896305
2362829837,0,18.75314130998198,195.83602905273438,-67.83407592773438,-0.00817058514803648
2387829838,0,18.753142483724993,195.83602905273438,-67.83407592773438,-0.008064193651080132
2412829838,0,18.75314347985985,195.83602905273438,-67.83407592773438,-0.007979431189596653
2437829839,0,18.753144323283003,195.83602905273438,-67.83407592773438,-0.007913131266832352
2462829839,0,18.753147862901802,195.83604431152344,-67.83407592773438,-0.007862471975386143
2487829839,0,18.75314846561998,195.83604431152344,-67.83407592773438,-0.007824897766113281
2512829840,0,18.753148974303905,195.83604431152344,-67.83407592773438,-0.00779800396412611
2537829840,0,18.753149403411125,195.83604431152344,-67.83407592773438,-0.007779617328196764
2562829840,0,18.75314976519109,195.83604431152344,-67.83407592773438,-0.007768058683723211
2587829841,0,18.75315006998877,195.83604431152344,-67.83407592773438,-0.007761649787425995
2612829841,0,18.753150326598956,195.83604431152344,-67.83407592773438,-0.007759170141071081
2637829842,0,18.753150541498112,195.83604431152344,-67.83407592773438,-0.007759170141071081
2662829842,0,18.753150722664845,195.83604431152344,-67.83407592773438,-0.007761421147733927
2687829842,0,18.753150874902836,195.83604431152344,-67.83407592773438,-0.007765044923871756
2712829843,0,18.75315100218054,195.83604431152344,-67.83407592773438,-0.007769393734633923
2737829843,0,18.753158606174516,195.83604431152344,-67.83407592773438,-0.007774085737764835
2762829843,0,18.753158627737353,195.83604431152344,-67.83407592773438,-0.007778815925121307
2787829844,0,18.753158667020195,195.83604431152344,-67.83407592773438,-0.00778339384123683
2812829844,0,18.75315871101957,195.83604431152344,-67.83407592773438,-0.007787666283547878
2837829845,0,18.753158755957255,195.83604431152344,-67.83407592773438,-0.007791595067828894
2862829845,0,18.753158799580984,195.83604431152344,-67.83407592773438,-0.007795066572725773
2887829845,0,18.75315884036009,195.83604431152344,-67.83407592773438,-0.0077980803325772285
2912829846,0,18.753158877628238,195.83604431152344,-67.83407592773438,-0.007800712250173092
2937829846,0,18.753158910869416,195.83604431152344,-67.83407592773438,-0.007802886888384819
2962829846,0,18.753158940338217,195.83604431152344,-67.83407592773438,-0.007804717868566513
2987829847,0,18.753158966021722,195.83604431152344,-67.83407592773438,-0.007806167472153902
3012829847,0,18.75315898842577,195.83604431152344,-67.83407592773438,-0.007807387970387936
3037829848,0,18.753159005275865,195.83604431152344,-67.83407592773438,-0.007807387970387936
3062829848,0,18.753159019767125,195.83604431152344,-67.83407592773438,-0.007807387970387936
3087829848,0,18.753159032244117,195.83604431152344,-67.83407592773438,-0.007807387970387936
3112829849,0,18.753159042862425,195.83604431152344,-67.83407592773438,-0.007807387970387936
3137829849,0,18.753159051711954,195.83604431152344,-67.83407592773438,-0.007807387970387936
3162829849,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3187829850,0,18.75315905922032,195.83604431152344,-67.83407592773438,-0.007807387970387936
3212829850,0,18.753159062587756,195.83604431152344,-67.83407592773438,-0.007807387970387936
3237829850,0,18.753159065625965,195.83604431152344,-67.83407592773438,-0.007807387970387936
3262829851,0,18.753159068828957,195.83604431152344,-67.83407592773438,-0.007807387970387936
