ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2068020422,0,128.478515625,114.616455078125,128.3441619873047,95.78984832763672,128.3229217529297,88.87041473388672,128.23773193359375,85.08930206298828,0.013269953429698944,3.504594564437866,0.017097078263759613,6.594580173492432,0.02262154035270214,9.463420867919922,0.021464543417096138,12.312671661376953
2093020422,0,128.478515625,114.616455078125,128.3441619873047,95.78984832763672,128.3229217529297,88.87041473388672,128.23773193359375,85.08930206298828,0.013269953429698944,3.504594564437866,0.017097078263759613,6.594580173492432,0.02262154035270214,9.463420867919922,0.021464543417096138,12.312671661376953
2118020422,0,128.478515625,114.616455078125,128.3441619873047,95.78984832763672,128.3229217529297,88.87041473388672,128.23773193359375,85.08930206298828,0.013269953429698944,3.504594564437866,0.017097078263759613,6.594580173492432,0.02262154035270214,9.463420867919922,0.021464543417096138,12.312671661376953
2143020423,0,128.478515625,114.616455078125,128.3441619873047,95.78984832763672,128.3229217529297,88.87041473388672,128.23773193359375,85.08930206298828,0.013269953429698944,3.504594564437866,0.017097078263759613,6.594580173492432,0.02262154035270214,9.463420867919922,0.021464543417096138,12.312671661376953
2168020423,0,128.478515625,114.616455078125,128.3441619873047,95.78984832763672,128.3229217529297,88.87041473388672,128.23773193359375,85.08930206298828,0.013269953429698944,3.504594564437866,0.017097078263759613,6.594580173492432,0.02262154035270214,9.463420867919922,0.021464543417096138,12.312671661376953
2193020423,0,128.97862243652344,115.57615661621094,128.59414672851562,95.66891479492188,128.5469207763672,88.32040405273438,128.4510498046875,84.42529296875,0.026540976017713547,3.4186019897460938,0.02966647781431675,6.630317687988281,0.039604466408491135,9.795825958251953,0.04290110617876053,12.99203872680664
2218020424,0,128.97862243652344,115.57615661621094,128.59414672851562,95.66891479492188,128.5469207763672,88.32040405273438,128.4510498046875,84.42529296875,0.026540976017713547,3.4186019897460938,0.02966647781431675,6.630317687988281,0.039604466408491135,9.795825958251953,0.04290110617876053,12.99203872680664
2243020424,0,128.97862243652344,115.57615661621094,128.59414672851562,95.66891479492188,128.5469207763672,88.32040405273438,128.4510498046875,84.42529296875,0.026540976017713547,3.4186019897460938,0.02966647781431675,6.630317687988281,0.039604466408491135,9.795825958251953,0.04290110617876053,12.99203872680664
2268020424,0,128.97862243652344,115.57615661621094,128.59414672851562,95.66891479492188,128.5469207763672,88.32040405273438,128.4510498046875,84.42529296875,0.026540976017713547,3.4186019897460938,0.02966647781431675,6.630317687988281,0.039604466408491135,9.795825958251953,0.04290110617876053,12.99203872680664
2293020425,0,128.6905059814453,115.43733978271484,128.38458251953125,95.52648162841797,128.34173583984375,88.16505432128906,128.27830505371094,84.25428009033203,0.01878689043223858,3.4308054447174072,0.01931893639266491,6.67288064956665,0.024984115734696388,9.893810272216797,0.02684008702635765,13.17892837524414
2318020425,0,128.6905059814453,115.43733978271484,128.38458251953125,95.52648162841797,128.34173583984375,88.16505432128906,128.27830505371094,84.25428009033203,0.01878689043223858,3.4308054447174072,0.01931893639266491,6.67288064956665,0.024984115734696388,9.893810272216797,0.02684008702635765,13.17892837524414
2343020426,0,128.6905059814453,115.43733978271484,128.38458251953125,95.52648162841797,128.34173583984375,88.16505432128906,128.27830505371094,84.25428009033203,0.01878689043223858,3.4308054447174072,0.01931893639266491,6.67288064956665,0.024984115734696388,9.893810272216797,0.02684008702635765,13.17892837524414
2368020426,0,128.6905059814453,115.43733978271484,128.38458251953125,95.52648162841797,128.34173583984375,88.16505432128906,128.27830505371094,84.25428009033203,0.01878689043223858,3.4308054447174072,0.01931893639266491,6.67288064956665,0.024984115734696388,9.893810272216797,0.02684008702635765,13.17892837524414
2393020426,0,128.5662841796875,115.4418716430664,128.28802490234375,95.52317810058594,128.23574829101562,88.15923309326172,128.16221618652344,84.24185180664062,0.015405526384711266,3.430405616760254,0.014470537193119526,6.673873424530029,0.01724163442850113,9.897518157958984,0.01566021516919136,13.19271469116211
2418020427,0,128.5662841796875,115.4418716430664,128.28802490234375,95.52317810058594,128.23574829101562,88.15923309326172,128.16221618652344,84.24185180664062,0.015405526384711266,3.430405616760254,0.014470537193119526,6.673873424530029,0.01724163442850113,9.897518157958984,0.01566021516919136,13.19271469116211
