ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2068334575,0,501.323865380689,192.72552490234375,-55.17144012451172,-499.8193664550781
2093334576,0,501.3177477378907,192.72552490234375,-55.17144012451172,-499.86065673828125
2118334576,0,501.31165201740356,192.72552490234375,-55.17144012451172,-499.9080810546875
2143334576,0,501.30557982545116,192.72552490234375,-55.17144012451172,-499.9616394042969
2168334577,0,501.29947176138535,192.72552490234375,-55.17144012451172,-500.0212707519531
2193334577,0,501.29335975640254,192.72552490234375,-55.17144012451172,-500.0870056152344
2218334577,0,501.28724541673,192.72552490234375,-55.17144012451172,-500.1588439941406
2243334578,0,501.2849380127436,192.72552490234375,-55.17144012451172,-500.2367858886719
2268334578,0,501.3126020076691,192.72552490234375,-55.17144012451172,-500.3208923339844
2293334579,0,501.3674339901858,192.72552490234375,-55.17144012451172,-500.41107177734375
2318334579,0,501.44319370003154,192.72552490234375,-55.17144012451172,-500.50738525390625
2343334579,0,501.53518609003095,192.72552490234375,-55.17144012451172,-500.6097412109375
2368334580,0,501.641714828781,192.72552490234375,-55.17144012451172,-500.7182312011719
2393334580,0,501.7584726801829,192.72552490234375,-55.17144012451172,-500.8327941894531
2418334580,0,501.8835097801226,192.72552490234375,-55.17144012451172,-500.9534606933594
2443334581,0,502.01582079423775,192.72552490234375,-55.17144012451172,-501.0802307128906
2468334581,0,502.1546914573244,192.72552490234375,-55.17144012451172,-501.21307373046875
2493334582,0,502.2996996166045,192.72552490234375,-55.17144012451172,-501.3520202636719
2518334582,0,502.45055832740627,192.72552490234375,-55.17144012451172,-501.4970703125
2543334582,0,502.60706718271337,192.72552490234375,-55.17144012451172,-501.648193359375
2568334583,0,502.7691657546121,192.72552490234375,-55.17144012451172,-501.805419921875
2593334583,0,502.9368194097221,192.72552490234375,-55.17144012451172,-501.96875
2618334583,0,503.10990792199703,192.72552490234375,-55.17144012451172,-502.1380615234375
2643334584,0,503.28860506312304,192.72552490234375,-55.17144012451172,-502.3135070800781
2668334584,0,503.47288754488477,192.72552490234375,-55.17144012451172,-502.4950256347656
2693334585,0,503.6628295997201,192.72552490234375,-55.17144012451172,-502.6826477050781
2718334585,0,503.85844583006394,192.72552490234375,-55.17144012451172,-502.8763427734375
2743334585,0,504.05978199003005,192.72552490234375,-55.17144012451172,-503.07611083984375
2768334586,0,504.2668813574264,192.72552490234375,-55.17144012451172,-503.2819519042969
2793334586,0,504.47978440919803,192.72552490234375,-55.17144012451172,-503.4938659667969
2818334586,0,504.6985264384444,192.72552490234375,-55.17144012451172,-503.71185302734375
2843334587,0,504.92310984962785,192.72552490234375,-55.17144012451172,-503.9358825683594
2868334587,0,505.15362399488697,192.72552490234375,-55.17144012451172,-504.166015625
2893334588,0,505.39006330676955,192.72552490234375,-55.17144012451172,-504.4022216796875
