ts,agent_id,steer_err,speed_err,desired_speed,speed
2070617236,0,0.00184526161322992,9.266312599182129,9.266312599182129,0.0
2095617236,0,0.00184526161322992,9.266312599182129,9.266312599182129,0.0
2120617236,0,0.00184526161322992,9.266312599182129,9.266312599182129,0.0
2145617237,0,0.00184526161322992,9.266312599182129,9.266312599182129,0.0
2170617237,0,0.00184526161322992,9.266312599182129,9.266312599182129,0.0
2195617238,0,0.0023984310450101748,9.745413780212402,9.745413780212402,0.0
2220617238,0,0.0023984310450101748,9.745413780212402,9.745413780212402,0.0
2245617238,0,0.0023984310450101748,9.745413780212402,9.745413780212402,0.0
2270617239,0,0.0023984310450101748,9.745413751465257,9.745413780212402,2.8747145316382644e-08
2295617239,0,0.0018568729348189415,9.726072519107412,9.726072549819946,3.0712534775331643e-08
2320617239,0,0.0018568729348189415,9.726072540994103,9.726072549819946,8.825842770305474e-09
2345617240,0,0.0018568729348189415,9.726072541053197,9.726072549819946,8.766748229824828e-09
2370617240,0,0.0018568729348189415,9.726358508830964,9.726072549819946,-0.00028595901101871536
2395617241,0,0.0013771659821117126,9.732684384722615,9.73253059387207,-0.00015379085054593417
2420617241,0,0.0013771659821117126,9.732594959160982,9.73253059387207,-6.43652889127721e-05
2445617241,0,0.0013771659821117126,9.73253803580415,9.73253059387207,-7.441932080612463e-06
2470617242,0,0.0013771659821117126,9.732504845565687,9.73253059387207,2.5748306382891142e-05
2495617242,0,0.0012090674375386209,9.76500118267374,9.76504397392273,4.2791248989480595e-05
2520617242,0,0.0012090674375386209,9.764994353910192,9.76504397392273,4.96200125373849e-05
2545617243,0,0.0012090674375386209,9.764993668898486,9.76504397392273,5.030502424466497e-05
2570617243,0,0.0012090674375386209,9.764996429307574,9.76504397392273,4.754461515441617e-05
2595617244,0,0.0010978871360489688,9.772912893294066,9.772956132888794,4.323959472771111e-05
2620617244,0,0.0010978871360489688,9.772917794510173,9.772956132888794,3.8338378621022336e-05
2645617244,0,0.0010978871360489688,9.772922746338226,9.772956132888794,3.338655056844749e-05
2670617245,0,0.0010978871360489688,9.772927382466284,9.772956132888794,2.8750422510806013e-05
2695617245,0,0.001101605794597087,9.77113841178343,9.771162986755371,2.45749719412539e-05
2720617245,0,0.001101605794597087,9.771142076750733,9.771162986755371,2.0910004638788405e-05
2745617246,0,0.001101605794597087,9.771145255710675,9.771162986755371,1.7731044696841894e-05
2770617246,0,0.001101605794597087,9.771148042637346,9.771162986755371,1.4944118024800353e-05
2795617247,0,0.0010877177432847276,9.768679854048688,9.76869249343872,1.2639390032081236e-05
2820617247,0,0.0010877177432847276,9.768681814175567,9.76869249343872,1.067926315448503e-05
2845617247,0,0.0010877177432847276,9.768683510509788,9.76869249343872,8.982928932418513e-06
2870617248,0,0.0010877177432847276,9.768684899211054,9.76869249343872,7.5942276666555385e-06
2895617248,0,0.0011497965737410657,9.771971270870141,9.771977663040161,6.392170020646175e-06
2920617248,0,0.0011497965737410657,9.771972211102499,9.771977663040161,5.451937662620583e-06
2945617249,0,0.0011497965737410657,9.77197311915012,9.771977663040161,4.543890040849751e-06
2970617249,0,0.0011497965737410657,9.77197383291858,9.771977663040161,3.830121581187949e-06
2995617249,0,0.001173170998900665,9.770578183808361,9.770581483840942,3.300032581411001e-06
3020617250,0,0.001173170998900665,9.77057875628045,9.770581483840942,2.7275604928300463e-06
3045617250,0,0.001173170998900665,9.770579162495748,9.770581483840942,2.3213451942774253e-06
3070617251,0,0.001173170998900665,9.77057951028694,9.770581483840942,1.9735540025390486e-06
3095617251,0,0.0010772447865573748,9.776429928379343,9.776431560516357,1.6321370140103772e-06
3120617251,0,0.0010772447865573748,9.776430128088865,9.776431560516357,1.4324274930315216e-06
3145617252,0,0.0010772447865573748,9.776430420961878,9.776431560516357,1.1395544790024886e-06
3170617252,0,0.0010772447865573748,9.77643059116502,9.776431560516357,9.693513365076572e-07
3195617252,0,0.0011349219395485935,9.776693942824414,9.776694774627686,8.318032712316134e-07
3220617253,0,0.0011349219395485935,9.776694066223406,9.776694774627686,7.084042783936894e-07
3245617253,0,0.0011349219395485935,9.776694171449671,9.776694774627686,6.031780138679021e-07
3270617254,0,0.0011349219395485935,9.776694633830683,9.776694774627686,1.4079700336782678e-07
3295617254,0,0.001112837661232219,9.780372352119214,9.780372619628906,2.6750969296975726e-07
3320617254,0,0.001112837661232219,9.780372352067337,9.780372619628906,2.675615690252704e-07
3345617255,0,0.001112837661232219,9.780372255561964,9.780372619628906,3.6406694136597887e-07
3370617255,0,0.001112837661232219,9.780372297007862,9.780372619628906,3.226210440007463e-07
3395617255,0,0.0011063869270160958,9.779707862259183,9.77970814704895,2.8478976641275603e-07
3420617256,0,0.0011063869270160958,9.77970791969279,9.77970814704895,2.2735615994079715e-07
3445617256,0,0.0011063869270160958,9.77970789967749,9.77970814704895,2.473714605808779e-07
3470617257,0,0.0011063869270160958,9.7797079408569,9.77970814704895,2.0619204992245415e-07
3495617257,0,0.0010739814739539244,9.778738800363802,9.778738975524902,1.7516109910715454e-07
3520617257,0,0.0010739814739539244,9.778738822663202,9.778738975524902,1.5286169951205183e-07
3545617258,0,0.0010739814739539244,9.778738852929775,9.778738975524902,1.2259512714466249e-07
3570617258,0,0.0010739814739539244,9.778738892507214,9.778738975524902,8.301768816267333e-08
3595617258,0,0.001075271620797149,9.782799352322817,9.782799482345581,1.3002276326148274e-07
3620617259,0,0.001075271620797149,9.782799406398018,9.782799482345581,7.594756212752082e-08
3645617259,0,0.001075271620797149,9.782799397617154,9.782799482345581,8.472842752335182e-08
3670617260,0,0.001075271620797149,9.782799439125958,9.782799482345581,4.321962360006509e-08
3695617260,0,0.0010785349334005996,9.782777989187656,9.782778024673462,3.5485807133689565e-08
3720617260,0,0.0010785349334005996,9.782777989715555,9.782778024673462,3.495790730376516e-08
3745617261,0,0.0010785349334005996,9.782777969190319,9.782778024673462,5.5483144079961784e-08
3770617261,0,0.0010785349334005996,9.782777999603942,9.782778024673462,2.5069519602869934e-08
3795617261,0,0.001053490906443886,9.78464198622867,9.784641981124878,-5.103793319255602e-09
3820617262,0,0.001053490906443886,9.78464194828593,9.784641981124878,3.2838947815788536e-08
3845617262,0,0.001053490906443886,9.784641959144713,9.784641981124878,2.1980164428872063e-08
3870617263,0,0.001053490906443886,9.784641948375231,9.784641981124878,3.274964597702269e-08
3895617263,0,0.0010446875515136473,9.784929519236806,9.784929513931274,-5.305532047010458e-09
3920617263,0,0.0010446875515136473,9.784929486836313,9.784929513931274,2.709496110142106e-08
3945617264,0,0.0010446875515136473,9.784929457496252,9.784929513931274,5.6435022061761456e-08
3970617264,0,0.0010446875515136473,9.784929497765923,9.784929513931274,1.616535135316453e-08
3995617264,0,0.001064798664069796,9.785744883874552,9.785744905471802,2.1597251071835764e-08
4020617265,0,0.001064798664069796,9.785744880214562,9.785744905471802,2.5257239391686957e-08
4045617265,0,0.001064798664069796,9.785744923622314,9.785744905471802,-1.815051287689085e-08
4070617265,0,0.001064798664069796,9.785744897749604,9.785744905471802,7.722198177059171e-09
4095617266,0,0.0010481785370894316,9.788139593236863,9.788139581680298,-1.155656525651112e-08
4120617266,0,0.0010481785370894316,9.788139579242282,9.788139581680298,2.4380151708689938e-09
4145617267,0,0.0010481785370894316,9.788139574035213,9.788139581680298,7.645084003074698e-09
4170617267,0,0.0010481785370894316,9.788139569860656,9.788139581680298,1.18196419662269e-08
4195617267,0,0.0010467366082646513,9.785084040916685,9.785084009170532,-3.1746152551085215e-08
4220617268,0,0.0010467366082646513,9.785084013089582,9.785084009170532,-3.919050771835691e-09
4245617268,0,0.0010467366082646513,9.785083984269443,9.785084009170532,2.4901089245763653e-08
4270617268,0,0.0010467366082646513,9.785084027139883,9.785084009170532,-1.796935093847897e-08
4295617269,0,0.0010723118721568102,9.788767568548039,9.788767576217651,7.669611671113363e-09
4320617269,0,0.0010723118721568102,9.788767564823823,9.788767576217651,1.1393828751581995e-08
4345617270,0,0.0010723118721568102,9.788767586351115,9.788767576217651,-1.0133464654324211e-08
4370617270,0,0.0010723118721568102,9.788767537123924,9.788767576217651,3.9093727889950705e-08
4395617270,0,0.0010847579946443888,9.785231358002001,9.785231351852417,-6.149584010062517e-09
4420617271,0,0.0010847579946443888,9.783880194131033,9.785231351852417,0.0013511577213838927
4445617271,0,0.0010847579946443888,9.465062639555418,9.785231351852417,0.32016871229699906
4470617271,0,0.0010847579946443888,9.154891304816772,9.785231351852417,0.6303400470356452
4495617272,0,0.0011134447891584425,8.853914671548207,9.785025358200073,0.9311106866518666
4520617272,0,0.0011134447891584425,8.56297049134863,9.785025358200073,1.222054866851443
4545617273,0,0.0011134447891584425,8.282143618910911,9.785025358200073,1.5028817392891614
4570617273,0,0.0011134447891584425,8.01161420409592,9.785025358200073,1.7734111541041526
4595617273,0,0.0007918946612323976,7.749513275255361,9.783072710037231,2.0335594347818704
4620617274,0,0.0007918946612323976,7.499743597474083,9.783072710037231,2.2833291125631483
4645617274,0,0.0007918946612323976,7.260266319938106,9.783072710037231,2.522806390099125
4670617274,0,0.0007918946612323976,7.030929027742406,9.783072710037231,2.7521436822948253
4695617275,0,0.0009611315706671581,6.809544727046693,9.781107902526855,2.9715631754801626
4720617275,0,0.0009611315706671581,6.599764384216623,9.781107902526855,3.181343518310232
4745617276,0,0.0009611315706671581,6.399301510780445,9.781107902526855,3.381806391746411
4770617276,0,0.0009611315706671581,6.207790121940624,9.781107902526855,3.5733177805862315
4795617276,0,0.0014860695538780268,5.985444108859655,9.74171233177185,3.7562682229121953
4820617277,0,0.0014860695538780268,5.810640707646611,9.74171233177185,3.93107162412524
4845617277,0,0.0014860695538780268,5.643517344151494,9.74171233177185,4.0981949876203565
4870617277,0,0.0014860695538780268,5.483367016961844,9.74171233177185,4.258345314810007
4895617278,0,0.0018868498761762196,5.319150123894075,9.731183767318726,4.4120336434246505
4920617278,0,0.0018868498761762196,5.171585309456795,9.731183767318726,4.559598457861931
4945617279,0,0.0018868498761762196,5.029831614222717,9.731183767318726,4.701352153096009
4970617279,0,0.0018868498761762196,4.893556842284514,9.731183767318726,4.837626925034211
4995617279,0,0.0013820230055214995,4.799026431750726,9.76776909828186,4.968742666531134
5020617280,0,0.0013820230055214995,4.671787151440529,9.76776909828186,5.095981946841332
5045617280,0,0.0013820230055214995,4.549566224034955,9.76776909828186,5.218202874246906
5070617280,0,0.0013820230055214995,4.4315787069277865,9.76776909828186,5.336190391354074
5095617281,0,-3.531713824692439e-05,4.30311359229906,9.753313064575195,5.450199472276135
5120617281,0,-3.531713824692439e-05,4.192816383017536,9.753313064575195,5.56049668155766
5145617282,0,-3.531713824692439e-05,4.085972071357536,9.753313064575195,5.6673409932176595
5170617282,0,-3.531713824692439e-05,3.9823271470048116,9.753313064575195,5.770985917570384
5195617282,0,-3.774564995181781e-05,3.9338813494856435,9.805541038513184,5.87165968902754
5220617283,0,-3.774564995181781e-05,3.835961800450095,9.805541038513184,5.969579238063089
5245617283,0,-3.774564995181781e-05,3.740591214383593,9.805541038513184,6.064949824129591
5270617283,0,-3.774564995181781e-05,3.6475817915777053,9.805541038513184,6.157959246935478
5295617284,0,-0.0004530211514885931,3.5754175739579237,9.824197053909302,6.248779479951378
5320617284,0,-0.0004530211514885931,3.4866237720374222,9.824197053909302,6.3375732818718795
5345617284,0,-0.0004530211514885931,3.3997112315104596,9.824197053909302,6.424485822398842
5370617285,0,-0.0004530211514885931,3.3145423468136013,9.824197053909302,6.5096547070957005
5395617285,0,-8.047227775978646e-05,3.21557082459855,9.808772563934326,6.593201739335776
