ts,agent_id,x,y,z,v
2107556385,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2132556386,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2157556386,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2182556387,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2207556387,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2232556387,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2257556388,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2282556388,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6289566529213364e-08
2307556388,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.500905598595677e-08
2332556389,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.066212359350647e-08
2357556389,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.34383199547067e-08
2382556390,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028599940922708727
2407556390,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.001160057106776061
2432556390,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004838791428951338
2457556391,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013421437293250184
2482556391,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4788299832902564e-05
2507556391,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012738925765126474
2532556392,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016137104506354908
2557556392,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001697376124918317
2582556392,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016447675296335718
2607556393,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015300894444803654
2632556393,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013932905019139124
2657556394,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012426937380638823
2682556394,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011084003426394211
2707556394,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.766904139731552e-05
2732556395,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.590455099654477e-05
2757556395,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.509031699663283e-05
2782556395,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.560753294269701e-05
2807556396,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.728730196826744e-05
2832556396,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0137146140521625e-05
2857556397,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3637608767935587e-05
2882556397,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.8742771831548594e-05
2907556397,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.3512601748079236e-05
2932556398,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9197816457785235e-05
2957556398,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.5463401054935853e-05
2982556398,0,192.36245727539062,-86.2626724243164,0.03187461942434311,2.2126039890276027e-05
3007556399,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8955529959075014e-05
3032556399,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6553885768591865e-05
3057556400,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4139080165084509e-05
3082556400,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2615964923546901e-05
3107556400,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1110379282879679e-05
3132556401,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.501231198247454e-06
3157556401,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.37261044916034e-06
3182556401,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.311821105024036e-06
3207556402,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.859744039107125e-06
3232556402,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.55845769607174e-06
3257556403,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.661997159658237e-06
3282556403,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0723695668080645e-07
3307556403,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.246437602406761e-07
3332556404,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.8036424428436134e-07
3357556404,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1317926798746724e-07
3382556404,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4607832913173354e-07
3407556405,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.615009161856328e-07
3432556405,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.52622886529436e-07
3457556406,0,192.36245727539062,-86.26268005371094,0.03357597440481186,3.403702875345166e-07
3482556406,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.1267159987241788e-07
3507556406,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.2270749134331028e-07
3532556407,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.57933532105188e-07
3557556407,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.1421003850576352e-07
3582556407,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.42004615942157e-07
3607556408,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0851816681245006e-07
3632556408,0,192.36245727539062,-86.26268005371094,0.033631209284067154,8.266978026302575e-08
3657556409,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.236670919879161e-07
3682556409,0,192.36245727539062,-86.26268005371094,0.0336386114358902,4.1468158741575435e-08
3707556409,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3394266371787283e-07
3732556410,0,192.36245727539062,-86.26268005371094,0.03364017233252525,1.3665170768802826e-07
3757556410,0,192.36245727539062,-86.26268005371094,0.033641546964645386,6.448864044457541e-08
3782556410,0,192.36245727539062,-86.26268005371094,0.0336429588496685,2.5396276793584463e-08
3807556411,0,192.36245727539062,-86.26268005371094,0.033644407987594604,1.5660047507726157e-07
3832556411,0,192.36245727539062,-86.26268005371094,0.03364574536681175,7.632613501523308e-08
3857556411,0,192.36245727539062,-86.26268005371094,0.033647000789642334,2.790747057595352e-08
3882556412,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.5694198789836413e-07
3907556412,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.32367250979031e-08
3932556413,0,192.36245727539062,-86.26268005371094,0.033649176359176636,6.817024135367999e-08
3957556413,0,192.36245727539062,-86.26268005371094,0.03365089371800423,3.855452682449626e-08
3982556413,0,192.36245727539062,-86.26268005371094,0.03365089371800423,6.184232804491648e-08
4007556414,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.3638825493871128e-07
4032556414,0,192.36245727539062,-86.26268005371094,0.03365219011902809,3.5433113633670863e-08
4057556414,0,192.36245727539062,-86.26268005371094,0.03365219011902809,9.024984909541212e-08
4082556415,0,192.36245727539062,-86.26268005371094,0.03365344926714897,8.787858190427715e-08
4107556415,0,192.36245727539062,-86.26268005371094,0.03365344926714897,4.820026992330494e-08
4132556416,0,192.36245727539062,-86.26268005371094,0.03365344926714897,2.386561963435676e-07
