ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2038733599,0,128.48268127441406,114.67678833007812,128.29107666015625,95.807373046875,128.25485229492188,88.83373260498047,128.1682586669922,85.01219177246094,0.01336655206978321,3.499074935913086,0.014449291862547398,6.589431285858154,0.01789199560880661,9.484914779663086,0.015281910076737404,12.388007164001465
2063733600,0,128.42076110839844,122.21357727050781,127.21275329589844,100.67040252685547,127.04737854003906,92.5684585571289,126.97051239013672,88.0973892211914,0.009902961552143097,2.913844585418701,-0.03245097026228905,5.403894424438477,-0.054735518991947174,7.690056324005127,-0.07558164745569229,9.937080383300781
2088733600,0,128.3025360107422,122.58639526367188,127.41275787353516,100.97468566894531,127.26647186279297,92.7483901977539,127.19960021972656,88.20703887939453,0.007067958824336529,2.8894219398498535,-0.02395240217447281,5.3429436683654785,-0.04178139939904213,7.619898319244385,-0.05836518853902817,9.867143630981445
2113733600,0,128.7602081298828,119.69159698486328,128.35362243652344,98.57167053222656,128.2787628173828,90.53817749023438,128.2112579345703,86.26481628417969,0.01883828081190586,3.0890839099884033,0.015727931633591652,5.862308502197266,0.017771270126104355,8.576071739196777,0.017502393573522568,11.265064239501953
2138733601,0,128.73153686523438,119.1605224609375,128.33534240722656,98.2078628540039,128.27919006347656,90.29191589355469,128.23463439941406,86.09923553466797,0.01833193190395832,3.1283745765686035,0.015121939592063427,5.949239253997803,0.018038125708699226,8.696914672851562,0.01966739073395729,11.402058601379395
2163733601,0,128.8246612548828,118.40437316894531,128.40943908691406,97.49250793457031,128.34791564941406,89.70301055908203,128.29881286621094,85.61048126220703,0.02100232243537903,3.185868501663208,0.018981361761689186,6.127407550811768,0.023226166144013405,8.999531745910645,0.0259463619440794,11.825872421264648
2188733601,0,128.70472717285156,117.51870727539062,128.33245849609375,96.90909576416016,128.2721710205078,89.24867248535156,128.2147674560547,85.24491119384766,0.01829707808792591,3.2556395530700684,0.015773575752973557,6.280290603637695,0.018648196011781693,9.247118949890137,0.019163290038704872,12.163315773010254
2213733602,0,128.73287963867188,116.97481536865234,128.27777099609375,96.52922058105469,128.20555114746094,88.94805908203125,128.1393585205078,84.98812103271484,0.01925811916589737,3.2998480796813965,0.013383009470999241,6.3837456703186035,0.014333445578813553,9.418233871459961,0.012680541723966599,12.41170597076416
2238733602,0,128.6674346923828,116.86761474609375,128.2195281982422,96.31878662109375,128.1546173095703,88.74073791503906,128.09828186035156,84.79141235351562,0.01758030615746975,3.308687925338745,0.010668394155800343,6.442446231842041,0.010915261693298817,9.539824485778809,0.009080410934984684,12.60872745513916
2263733603,0,128.5511474609375,116.64863586425781,128.17520141601562,96.1675796508789,128.11724853515625,88.61251068115234,128.05873107910156,84.67477416992188,0.014588487334549427,3.3268773555755615,0.00856751948595047,6.485256671905518,0.008341090753674507,9.616547584533691,0.005476188845932484,12.728439331054688
2288733603,0,128.4104766845703,116.5499038696289,128.11813354492188,96.09576416015625,128.0702362060547,88.54486846923828,128.01544189453125,84.61072540283203,0.01088910922408104,3.335136651992798,0.005794062744826078,6.505777835845947,0.005017049610614777,9.657499313354492,0.0014471421018242836,12.795117378234863
2313733603,0,128.3831787109375,116.32954406738281,128.10386657714844,95.97784423828125,128.0649871826172,88.45183563232422,128.01951599121094,84.52576446533203,0.01021547894924879,3.3537039756774902,0.005119367968291044,6.539739608764648,0.004668355919420719,9.714372634887695,0.0018413526704534888,12.884617805480957
2338733604,0,128.33143615722656,116.34425354003906,128.0650177001953,95.96703338623047,128.03094482421875,88.44232940673828,127.99052429199219,84.52070617675781,0.008833101019263268,3.352458953857422,0.0032060325611382723,6.542869567871094,0.0022242076229304075,9.720220565795898,-0.0008944034925661981,12.889985084533691
2363733604,0,128.33056640625,116.39580535888672,128.07582092285156,95.98921203613281,128.03904724121094,88.45159149169922,127.99353790283203,84.52725219726562,0.008799690753221512,3.3481016159057617,0.0037352845538407564,6.536450386047363,0.0028050015680491924,9.714523315429688,-0.0006096327560953796,12.883040428161621
2388733604,0,128.27574157714844,116.41523742675781,128.0633087158203,95.9613037109375,128.03787231445312,88.41785430908203,128.00047302246094,84.49523162841797,0.007337040267884731,3.346461772918701,0.0031225092243403196,6.544530391693115,0.0027261897921562195,9.735306739807129,4.473918670555577e-05,12.91707992553711
2413733605,0,128.27638244628906,116.47484588623047,128.07000732421875,95.96825408935547,128.04489135742188,88.4169921875,128.00820922851562,84.494140625,0.007344236131757498,3.341440439224243,0.003451896132901311,6.542516231536865,0.003231616457924247,9.73583984375,0.0007765092304907739,12.918243408203125
2438733605,0,128.27841186523438,116.50959014892578,128.07632446289062,95.9654541015625,128.05599975585938,88.4052734375,128.02557373046875,84.48291015625,0.007392388302832842,3.338519811630249,0.003763818647712469,6.5433268547058105,0.004034162033349276,9.743080139160156,0.002421190030872822,12.930224418640137
2463733606,0,128.24917602539062,116.54659271240234,128.08323669433594,95.96358489990234,128.06375122070312,88.3962173461914,128.03135681152344,84.47461700439453,0.006610623095184565,3.335414409637451,0.004105004947632551,6.5438690185546875,0.0045951055362820625,9.748682022094727,0.002970675937831402,12.939085960388184
2488733606,0,128.18040466308594,116.5774917602539,128.0817413330078,95.96244049072266,128.06919860839844,88.3907699584961,128.0398712158203,84.46868896484375,0.004782805684953928,3.332825183868408,0.004031450487673283,6.544200420379639,0.0049894037656486034,9.752055168151855,0.003779108403250575,12.945428848266602
