ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
1906762886,0,502.12615094428304,192.8539581298828,-44.17219543457031,-499.8193664550781
1931762887,0,502.1200430762321,192.8539581298828,-44.17219543457031,-499.86065673828125
1956762887,0,502.11395709570155,192.8539581298828,-44.17219543457031,-499.9080810546875
1981762887,0,502.10789460634606,192.8539581298828,-44.17219543457031,-499.9616394042969
2006762888,0,502.1017963024328,192.8539581298828,-44.17219543457031,-500.0212707519531
2031762888,0,502.09569406413726,192.8539581298828,-44.17219543457031,-500.0870056152344
2056762889,0,502.0895894951205,192.8539581298828,-44.17219543457031,-500.1588439941406
2081762889,0,502.0872857784052,192.8539581298828,-44.17219543457031,-500.2367858886719
2106762889,0,502.11490556802374,192.8539581298828,-44.17219543457031,-500.3208923339844
2131762890,0,502.169649946897,192.8539581298828,-44.17219543457031,-500.41107177734375
2156762890,0,502.24528864885644,192.8539581298828,-44.17219543457031,-500.50738525390625
2181762890,0,502.3371341522023,192.8539581298828,-44.17219543457031,-500.6097412109375
2206762891,0,502.4434928608846,192.8539581298828,-44.17219543457031,-500.7182312011719
2231762891,0,502.56006392956766,192.8539581298828,-44.17219543457031,-500.8327941894531
2256762892,0,502.6849012797211,192.8539581298828,-44.17219543457031,-500.9534606933594
2281762892,0,502.8170012863398,192.8539581298828,-44.17219543457031,-501.0802307128906
2306762892,0,502.9556507362011,192.8539581298828,-44.17219543457031,-501.21307373046875
2331762893,0,503.1004280358008,192.8539581298828,-44.17219543457031,-501.3520202636719
2356762893,0,503.2510467136627,192.8539581298828,-44.17219543457031,-501.4970703125
2381762893,0,503.4073068568627,192.8539581298828,-44.17219543457031,-501.648193359375
2406762894,0,503.56914783221146,192.8539581298828,-44.17219543457031,-501.805419921875
2431762894,0,503.73653523725915,192.8539581298828,-44.17219543457031,-501.96875
2456762894,0,503.9093493871905,192.8539581298828,-44.17219543457031,-502.1380615234375
2481762895,0,504.0877631295225,192.8539581298828,-44.17219543457031,-502.3135070800781
2506762895,0,504.271753525828,192.8539581298828,-44.17219543457031,-502.4950256347656
2531762896,0,504.46139502857955,192.8539581298828,-44.17219543457031,-502.6826477050781
2556762896,0,504.65670167822447,192.8539581298828,-44.17219543457031,-502.8763427734375
2581762896,0,504.85771949559575,192.8539581298828,-44.17219543457031,-503.07611083984375
2606762897,0,505.06449167250094,192.8539581298828,-44.17219543457031,-503.2819519042969
2631762897,0,505.2770588101572,192.8539581298828,-44.17219543457031,-503.4938659667969
2656762897,0,505.4954558365775,192.8539581298828,-44.17219543457031,-503.71185302734375
2681762898,0,505.7196853420989,192.8539581298828,-44.17219543457031,-503.9358825683594
2706762898,0,505.94983656234126,192.8539581298828,-44.17219543457031,-504.166015625
2731762899,0,506.185903963665,192.8539581298828,-44.17219543457031,-504.4022216796875
2756762899,0,506.4278482586551,192.8539581298828,-44.17219543457031,-504.6444396972656
2781762899,0,506.67577913974793,192.8539581298828,-44.17219543457031,-504.89276123046875
2806762900,0,506.9296516165369,192.8539581298828,-44.17219543457031,-505.1471252441406
2831762900,0,507.1895096233053,192.8539581298828,-44.17219543457031,-505.4075622558594
2856762900,0,507.4553339103046,192.8539581298828,-44.17219543457031,-505.6740417480469
2881762901,0,507.7271646430723,192.8539581298828,-44.17219543457031,-505.94659423828125
2906762901,0,508.00500975725583,192.8539581298828,-44.17219543457031,-506.2252197265625
2931762902,0,508.2888153026075,192.8539581298828,-44.17219543457031,-506.5098571777344
2956762902,0,508.57864768509916,192.8539581298828,-44.17219543457031,-506.8005676269531
2981762902,0,508.87448115329806,192.8539581298828,-44.17219543457031,-507.0973205566406
3006762903,0,509.1763502259367,192.8539581298828,-44.17219543457031,-507.400146484375
3031762903,0,509.48422756495387,192.8539581298828,-44.17219543457031,-507.7090148925781
