ts,agent_id,x,y,z,v
2019154842,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2044154843,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2069154843,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2094154844,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2119154844,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2144154844,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2169154845,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2194154845,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2219154845,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6419029457746884e-08
2244154846,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.501491826514936e-08
2269154846,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.06588595573849e-08
2294154847,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.344075562388091e-08
2319154847,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028598823458916416
2344154847,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011593000131546775
2369154848,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.0004835823297145877
2394154848,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.00013376526973465496
2419154848,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.4834501015086126e-05
2444154849,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012746646833959092
2469154849,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.0001616201790995317
2494154850,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001696693345972305
2519154850,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016429302733842857
2544154850,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.0001527840868227912
2569154851,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001392544286567389
2594154851,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012434255065262248
2619154851,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011047896913424915
2644154852,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.76264348600093e-05
2669154852,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.570464206675133e-05
2694154853,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.451982857612482e-05
2719154853,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.563040991207684e-05
2744154853,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.731257610893413e-05
2769154854,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0063081393322595e-05
2794154854,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.33709834180953e-05
2819154854,0,192.36245727539062,-86.2626724243164,0.029767073690891266,3.8305032323671924e-05
2844154855,0,192.36245727539062,-86.2626724243164,0.030449293553829193,3.319087597910559e-05
2869154855,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9097412871033825e-05
2894154855,0,192.36245727539062,-86.2626724243164,0.0314859002828598,2.518547770393526e-05
2919154856,0,192.36245727539062,-86.2626724243164,0.031874578446149826,2.2383195091979866e-05
2944154856,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.9054307363616114e-05
2969154857,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.7070521977625593e-05
2994154857,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4157321799738193e-05
3019154857,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.264508227999044e-05
3044154858,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0796655215742371e-05
3069154858,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.591095559654114e-06
3094154858,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.882894078919443e-06
3119154859,0,192.36245727539062,-86.2626724243164,0.033303145319223404,7.0300135932532985e-06
3144154859,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.714285309751697e-06
