ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
1562590114,0,128.5730743408203,114.60652160644531,128.2583465576172,95.4758529663086,128.22775268554688,88.40263366699219,128.15748596191406,84.52716827392578,0.015895916149020195,3.505505323410034,0.013005646876990795,6.68813419342041,0.016409697011113167,9.744712829589844,0.01485728845000267,12.883129119873047
1587590115,0,128.93467712402344,115.46271514892578,128.51605224609375,95.74187469482422,128.55699157714844,88.54638671875,128.54647827148438,84.64418029785156,0.025415310636162758,3.4285688400268555,0.025687942281365395,6.608713626861572,0.039782870560884476,9.656576156616211,0.05107788369059563,12.760205268859863
1612590115,0,129.28907775878906,116.34873962402344,128.6335906982422,96.07400512695312,128.66848754882812,88.80297088623047,128.64500427246094,84.89669036865234,0.03435171768069267,3.352079153060913,0.031103631481528282,6.512019634246826,0.04701732099056244,9.503010749816895,0.059106457978487015,12.502534866333008
1637590115,0,128.53250122070312,114.5871810913086,128.202392578125,95.26846313476562,128.23741149902344,88.10665130615234,128.23287963867188,84.22799682617188,0.01477720681577921,3.5072786808013916,0.010279630310833454,6.751309871673584,0.017419960349798203,9.931136131286621,0.022507479414343834,13.20811653137207
1662590116,0,128.54757690429688,114.3646240234375,128.25538635253906,95.247314453125,128.26585388183594,88.12300109863281,128.24024963378906,84.26250457763672,0.015275392681360245,3.5278050899505615,0.012983014807105064,6.757815837860107,0.01948712393641472,9.920659065246582,0.02315443381667137,13.169820785522461
1687590116,0,128.67579650878906,114.31307220458984,128.36436462402344,95.21405792236328,128.343994140625,88.0967025756836,128.29132080078125,84.23648071289062,0.01887521892786026,3.532590627670288,0.01854965277016163,6.768070220947266,0.02525601163506508,9.937520980834961,0.02813621051609516,13.198680877685547
1712590117,0,128.61715698242188,114.32772064208984,128.331298828125,95.20779418945312,128.308837890625,88.08360290527344,128.25302124023438,84.21590423583984,0.01723143272101879,3.5312297344207764,0.016870839521288872,6.770004749298096,0.022693311795592308,9.945940971374512,0.02447834238409996,13.221586227416992
1737590117,0,128.63429260253906,114.3559799194336,128.36170959472656,95.22007751464844,128.33824157714844,88.09195709228516,128.28274536132812,84.22622680664062,0.017698055133223534,3.528606653213501,0.018409712240099907,6.76621150970459,0.024840982630848885,9.940569877624512,0.02733088657259941,13.210086822509766
1762590117,0,128.59060668945312,114.4563217163086,128.343994140625,95.24836730957031,128.32212829589844,88.09278106689453,128.26947021484375,84.21701049804688,0.01644018292427063,3.519321918487549,0.017486756667494774,6.757491588592529,0.023656386882066727,9.94003963470459,0.026067323982715607,13.220353126525879
1787590118,0,128.54669189453125,114.4804916381836,128.32083129882812,95.25189208984375,128.3065643310547,88.08384704589844,128.25665283203125,84.20387268066406,0.015209108591079712,3.517091989517212,0.016306811943650246,6.756406784057617,0.022525908425450325,9.945783615112305,0.024854157119989395,13.235015869140625
1812590118,0,128.47789001464844,114.48363494873047,128.30322265625,95.25628662109375,128.29563903808594,88.08287048339844,128.24462890625,84.20182800292969,0.013294038362801075,3.5168020725250244,0.015408908948302269,6.755053997039795,0.021724453195929527,9.946412086486816,0.023693734779953957,13.237300872802734
1837590118,0,128.46600341796875,114.4486312866211,128.2966766357422,95.23834991455078,128.28439331054688,88.06502532958984,128.23081970214844,84.1812973022461,0.012974065728485584,3.5200321674346924,0.015087896026670933,6.7605767250061035,0.02092129737138748,9.957904815673828,0.022393912076950073,13.260285377502441
1862590119,0,128.5204620361328,114.51264190673828,128.33641052246094,95.27474975585938,128.32174682617188,88.09085083007812,128.2637939453125,84.20624542236328,0.014468436129391193,3.514129400253296,0.017081862315535545,6.749378681182861,0.023631205782294273,9.941280364990234,0.025540733709931374,13.232365608215332
1887590119,0,128.47271728515625,114.52239990234375,128.2975311279297,95.26559448242188,128.28469848632812,88.07798767089844,128.23123168945312,84.19216918945312,0.013138153590261936,3.5132312774658203,0.015113633126020432,6.752191543579102,0.020926862955093384,9.949554443359375,0.02241387777030468,13.248104095458984
1912590119,0,128.43174743652344,114.48469543457031,128.28912353515625,95.23638916015625,128.28237915039062,88.05286407470703,128.23211669921875,84.16645050048828,0.012010134756565094,3.5167040824890137,0.014705014415085316,6.761181354522705,0.02078886516392231,9.965751647949219,0.022547226399183273,13.276954650878906
1937590120,0,128.4311981201172,114.4726791381836,128.31333923339844,95.23509979248047,128.30770874023438,88.05130767822266,128.255126953125,84.16497039794922,0.011998248286545277,3.517812490463257,0.015937523916363716,6.761578559875488,0.02265583537518978,9.966756820678711,0.024785399436950684,13.278618812561035
1962590120,0,128.4058837890625,114.45158386230469,128.29783630371094,95.212890625,128.29165649414062,88.02904510498047,128.23941040039062,84.14188385009766,0.011299479752779007,3.5197594165802,0.015163484960794449,6.768430233001709,0.021503770723938942,9.981154441833496,0.023302773013710976,13.304628372192383
1987590121,0,128.4089813232422,114.44444274902344,128.31358337402344,95.20378112792969,128.30569458007812,88.02015686035156,128.2503204345703,84.13153839111328,0.011387628503143787,3.520418882369995,0.01597147062420845,6.771244525909424,0.02255130186676979,9.98691463470459,0.024385467171669006,13.316314697265625
2012590121,0,128.41146850585938,114.43318176269531,128.3463134765625,95.20416259765625,128.3323974609375,88.02127838134766,128.2641143798828,84.13733673095703,0.01145992148667574,3.5214591026306152,0.0176381953060627,6.771126747131348,0.024519477039575577,9.986187934875488,0.025716938078403473,13.309762001037598
2037590121,0,128.40618896484375,114.42716979980469,128.3243408203125,95.20113372802734,128.3155059814453,88.01786804199219,128.2567138671875,84.13169860839844,0.011314482428133488,3.522014856338501,0.016521254554390907,6.7720627784729,0.02327842079102993,9.988398551940918,0.02500796504318714,13.316133499145508
