ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2078050045,0,501.09106744508347,198.76744079589844,-59.8326530456543,-499.86065673828125
2103050045,0,13.811308862962646,195.56744384765625,-72.83265686035156,0.09999999403953552
2128050046,0,13.810069819681598,195.56744384765625,-72.83265686035156,0.09540698677301407
2153050046,0,13.809050345556683,195.56744384765625,-72.83265686035156,0.08469131588935852
2178050046,0,13.80827143783067,195.5672607421875,-72.83258819580078,0.06810741126537323
2203050047,0,13.807703657285757,195.5673065185547,-72.83252716064453,0.052155569195747375
2228050047,0,13.807373258951475,195.5673065185547,-72.83248138427734,0.03854263201355934
2253050047,0,13.807335234447606,195.56732177734375,-72.83245086669922,0.02712203934788704
2278050048,0,13.80737535678622,195.56732177734375,-72.83243560791016,0.017701873555779457
2303050048,0,13.807416673335359,195.5673370361328,-72.83242797851562,0.010066108778119087
2328050049,0,13.807425415860834,195.56732177734375,-72.83242797851562,0.003991127014160156
2353050049,0,13.807416393941088,195.56732177734375,-72.83242797851562,-0.0007433700375258923
2378050049,0,13.807370763908171,195.56732177734375,-72.83242797851562,-0.004346427973359823
2403050050,0,13.807332001011837,195.56732177734375,-72.83244323730469,-0.00701015442609787
2428050050,0,13.807315202164277,195.5673370361328,-72.83244323730469,-0.008907622657716274
2453050050,0,13.807299245977923,195.5673370361328,-72.83245086669922,-0.010191344656050205
2478050051,0,13.807283709390678,195.56735229492188,-72.83246612548828,-0.010992774739861488
2503050051,0,13.807283068762523,195.56735229492188,-72.83246612548828,-0.011423911899328232
2528050052,0,13.807277690831974,195.5673828125,-72.83248138427734,-0.011578292585909367
2553050052,0,13.80728153025744,195.5673828125,-72.83248138427734,-0.011532630771398544
2578050052,0,13.807282535580601,195.56739807128906,-72.83248901367188,-0.011348571628332138
2603050053,0,13.807295306712744,195.56739807128906,-72.8324966430664,-0.011075210757553577
2628050053,0,13.807300708942188,195.56739807128906,-72.8324966430664,-0.010750503279268742
2653050053,0,13.807305890578368,195.56739807128906,-72.8324966430664,-0.01040317490696907
2678050054,0,13.80731068854848,195.56741333007812,-72.83250427246094,-0.010054130107164383
2703050054,0,13.807315020432572,195.56741333007812,-72.83250427246094,-0.009718170389533043
2728050054,0,13.807311438142296,195.56741333007812,-72.83251190185547,-0.00940502155572176
2753050055,0,13.807314792974088,195.56741333007812,-72.83251190185547,-0.00912067387253046
2778050055,0,13.807325115699683,195.56741333007812,-72.83251190185547,-0.008868102915585041
2803050056,0,13.807327605943302,195.56741333007812,-72.83251190185547,-0.008648071438074112
2828050056,0,13.807329731104874,195.56741333007812,-72.83251190185547,-0.008459777571260929
2853050056,0,13.807331537359007,195.56741333007812,-72.83251190185547,-0.008301391266286373
2878050057,0,13.807333068364452,195.56741333007812,-72.83251190185547,-0.008170470595359802
2903050057,0,13.807334363897809,195.56741333007812,-72.83251190185547,-0.008064155466854572
2928050057,0,13.80733545890804,195.56741333007812,-72.83251190185547,-0.007979278452694416
2953050058,0,13.807336384239207,195.56741333007812,-72.83251190185547,-0.007913016714155674
2978050058,0,13.807337166142407,195.56741333007812,-72.83251190185547,-0.007862433791160583
3003050059,0,13.80733782640657,195.56741333007812,-72.83251190185547,-0.007824821397662163
3028050059,0,13.807338384666798,195.56741333007812,-72.83251190185547,-0.007797927595674992
3053050059,0,13.807338856274072,195.56741333007812,-72.83251190185547,-0.007779579143971205
3078050060,0,13.807346338811866,195.56744384765625,-72.83251190185547,-0.007767982315272093
3103050060,0,13.807346675871512,195.56744384765625,-72.83251190185547,-0.007761611603200436
3128050060,0,13.807346960290348,195.56744384765625,-72.83251190185547,-0.007759056054055691
3153050061,0,13.807347199545372,195.56744384765625,-72.83251190185547,-0.007759056054055691
3178050061,0,13.80734740243998,195.56744384765625,-72.83251190185547,-0.0077613829635083675
3203050062,0,13.807347573130475,195.56744384765625,-72.83251190185547,-0.007765006739646196
3228050062,0,13.80735513790294,195.56744384765625,-72.83251190185547,-0.007769355550408363
3253050062,0,13.807355167072174,195.56744384765625,-72.83251190185547,-0.007774047553539276
3278050063,0,13.807355220875056,195.56744384765625,-72.83251190185547,-0.007778777740895748
3303050063,0,13.807355281541712,195.56744384765625,-72.83251190185547,-0.0077833556570112705
3328050063,0,13.807355343720364,195.56744384765625,-72.83251190185547,-0.007787628099322319
3353050064,0,13.807355404097589,195.56744384765625,-72.83251190185547,-0.0077915191650390625
3378050064,0,13.807355460962615,195.56744384765625,-72.83251190185547,-0.007795028388500214
3403050065,0,13.807355512605952,195.56744384765625,-72.83251190185547,-0.00779800396412611
3428050065,0,13.807355559008478,195.56744384765625,-72.83251190185547,-0.0078005981631577015
3453050065,0,13.80735560017126,195.56744384765625,-72.83251190185547,-0.007802772335708141
3478050066,0,13.807355636311081,195.56744384765625,-72.83251190185547,-0.007804641500115395
3503050066,0,13.807355667202874,195.56744384765625,-72.83251190185547,-0.007806091103702784
3528050066,0,13.807355693636177,195.56744384765625,-72.83251190185547,-0.007807273883372545
3553050067,0,13.807355713318143,195.56744384765625,-72.83251190185547,-0.007807273883372545
3578050067,0,13.807355730376132,195.56744384765625,-72.83251190185547,-0.007807273883372545
3603050068,0,13.807355744797883,195.56744384765625,-72.83251190185547,-0.007807273883372545
3628050068,0,13.807355756940282,195.56744384765625,-72.83251190185547,-0.007807273883372545
3653050068,0,13.807355767015125,195.56744384765625,-72.83251190185547,-0.007807273883372545
3678050069,0,13.807355767015125,195.56744384765625,-72.83251190185547,-0.007807273883372545
3703050069,0,13.807355771588767,195.56744384765625,-72.83251190185547,-0.007807273883372545
3728050069,0,13.807355775715255,195.56744384765625,-72.83251190185547,-0.007807273883372545
3753050070,0,13.80735578006555,195.56744384765625,-72.83251190185547,-0.007807273883372545
3778050070,0,13.807355784304155,195.56744384765625,-72.83251190185547,-0.007807273883372545
3803050071,0,13.807355788431066,195.56744384765625,-72.83251190185547,-0.007807273883372545
3828050071,0,13.807355792200205,195.56744384765625,-72.83251190185547,-0.007807273883372545
3853050071,0,13.807355795645098,195.56744384765625,-72.83251190185547,-0.007807273883372545
3878050072,0,13.80735579873216,195.56744384765625,-72.83251190185547,-0.007807273883372545
3903050072,0,13.80735579873216,195.56744384765625,-72.83251190185547,-0.007807273883372545
3928050072,0,13.80735580388862,195.56744384765625,-72.83251190185547,-0.007807273883372545
3953050073,0,13.80735580388862,195.56744384765625,-72.83251190185547,-0.007807273883372545
3978050073,0,13.807355807781274,195.56744384765625,-72.83251190185547,-0.007807273883372545
4003050073,0,13.807355807781274,195.56744384765625,-72.83251190185547,-0.007807273883372545
4028050074,0,13.807355807781274,195.56744384765625,-72.83251190185547,-0.007807273883372545
4053050074,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4078050075,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4103050075,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4128050075,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4153050076,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4178050076,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4203050076,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4228050077,0,13.807355811674048,195.56744384765625,-72.83251190185547,-0.007807273883372545
4253050077,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4278050078,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4303050078,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4328050078,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4353050079,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4378050079,0,13.807355814772695,195.56744384765625,-72.83251190185547,-0.007807273883372545
4403050079,0,13.807340977744028,195.56744384765625,-72.83251190185547,-0.007807273883372545
4428050080,0,13.801375218257759,195.56741333007812,-72.8324966430664,-0.007804069202393293
4453050080,0,13.794308752248636,195.5681610107422,-72.82591247558594,-0.008259391412138939
4478050081,0,13.787827165377145,195.5696258544922,-72.81127166748047,-0.009041213430464268
4503050081,0,13.781640910618085,195.57174682617188,-72.78914642333984,-0.009959029965102673
4528050081,0,13.775520070003008,195.5745391845703,-72.7600326538086,-0.0108892060816288
4553050082,0,13.769328438779391,195.57794189453125,-72.72432708740234,-0.011755485087633133
4578050082,0,13.762980693936257,195.5819549560547,-72.68238067626953,-0.01251525804400444
4603050082,0,13.7563999778119,195.58653259277344,-72.6345443725586,-0.01314849779009819
4628050083,0,13.749484751812442,195.5911102294922,-72.58102416992188,-0.013654174283146858
4653050083,0,13.74227716803307,195.5963897705078,-72.522216796875,-0.014028891921043396
4678050084,0,13.73459442909569,195.60116577148438,-72.45826721191406,-0.014289588667452335
4703050084,0,13.72660100979559,195.6067352294922,-72.38957214355469,-0.014441604726016521
4728050084,0,13.718131064626698,195.6120147705078,-72.31625366210938,-0.014506873674690723
4753050085,0,13.709126857350633,195.61669921875,-72.238525390625,-0.014498099684715271
4778050085,0,13.699785276015959,195.6219024658203,-72.15668487548828,-0.014427261427044868
4803050085,0,13.690003222133196,195.626953125,-72.07086944580078,-0.014308814890682697
4828050086,0,13.679787703441237,195.63189697265625,-71.98126983642578,-0.014154281467199326
4853050086,0,13.66921126468797,195.6370849609375,-71.88809204101562,-0.013973197899758816
4878050087,0,13.658226953178634,195.64230346679688,-71.7914810180664,-0.01377414632588625
4903050087,0,13.64690079981078,195.64784240722656,-71.69161224365234,-0.013563498854637146
4928050087,0,13.635193274343985,195.6533966064453,-71.5886001586914,-0.013347472995519638
4953050088,0,13.62309719689129,195.65907287597656,-71.48258972167969,-0.013130836188793182
4978050088,0,13.610646166066855,195.66490173339844,-71.37370300292969,-0.012916412204504013
5003050088,0,13.59782267619784,195.67076110839844,-71.26204681396484,-0.012707404792308807
5028050089,0,13.584630293219199,195.67677307128906,-71.14772033691406,-0.012505645863711834
5053050089,0,13.57106149764456,195.68284606933594,-71.03083801269531,-0.012312278151512146
5078050090,0,13.557127827743239,195.68905639648438,-70.91149139404297,-0.012128409929573536
5103050090,0,13.542870386223921,195.69540405273438,-70.78974914550781,-0.011954307556152344
5128050090,0,13.528271093780551,195.70187377929688,-70.66571044921875,-0.011789931915700436
5153050091,0,13.513326327281884,195.70843505859375,-70.53945922851562,-0.011518402025103569
5178050091,0,13.498095875329144,195.71511840820312,-70.41102600097656,-0.011197051964700222
5203050091,0,13.482539814191073,195.72190856933594,-70.28047943115234,-0.010946540161967278
5228050092,0,13.46667689452754,195.7288055419922,-70.14790344238281,-0.010750923305749893
5253050092,0,13.450481481261265,195.73577880859375,-70.01335144042969,-0.010596808977425098
5278050092,0,13.43400224459647,195.7428741455078,-69.87686920166016,-0.010474166832864285
5303050093,0,13.417176217523737,195.75006103515625,-69.738525390625,-0.010374870151281357
5328050093,0,13.400029929228111,195.75735473632812,-69.59837341308594,-0.010292586870491505
5353050094,0,13.38253778410828,195.76473999023438,-69.45645141601562,-0.010222434997558594
5378050094,0,13.364722937282272,195.77224731445312,-69.31281280517578,-0.01016105618327856
