ts,agent_id,cam0x,cam0y,cam1x,cam1y,cam2x,cam2y,cam3x,cam3y,world0x,world0y,world1x,world1y,world2x,world2y,world3x,world3y
2002591595,0,128.4757843017578,114.63925170898438,128.34304809570312,95.80352783203125,128.32125854492188,88.87480163574219,128.23623657226562,85.0867691040039,0.013187156990170479,3.502507209777832,0.017031947150826454,6.590559959411621,0.02249917760491371,9.460856437683105,0.021333660930395126,12.315133094787598
2027591595,0,128.51597595214844,114.82083129882812,128.25827026367188,95.71148681640625,128.22093200683594,88.64653778076172,128.1306610107422,84.78517150878906,0.014240493066608906,3.485959053039551,0.012872600927948952,6.6176958084106445,0.015685031190514565,9.596073150634766,0.012077863328158855,12.61507797241211
2052591595,0,128.71356201171875,115.10792541503906,128.3319549560547,95.76258850097656,128.3065643310547,88.57894897460938,128.2140655517578,84.6685791015625,0.01956254057586193,3.4600789546966553,0.016509581357240677,6.602603912353516,0.021853212267160416,9.636824607849121,0.019969608634710312,12.734859466552734
2077591596,0,128.5459442138672,114.4705581665039,128.20950317382812,95.26275634765625,128.1870574951172,88.09183502197266,128.13128662109375,84.21333312988281,0.015191860496997833,3.518008232116699,0.01064339280128479,6.753064155578613,0.013737895525991917,9.940648078918457,0.012703894637525082,13.224453926086426
2102591596,0,128.65933227539062,114.47086334228516,128.3146514892578,95.24506378173828,128.28651428222656,88.06465148925781,128.22450256347656,84.18881225585938,0.01834695041179657,3.517979860305786,0.01599741168320179,6.758508682250977,0.021077817305922508,9.958146095275879,0.021767601370811462,13.251863479614258
2127591596,0,128.71961975097656,114.58958435058594,128.3812713623047,95.25659942626953,128.36795043945312,88.05534362792969,128.32359313964844,84.17090606689453,0.019968723878264427,3.5070583820343018,0.01937486231327057,6.754958152770996,0.02708446979522705,9.964150428771973,0.03142150864005089,13.27194881439209
2152591597,0,128.56423950195312,114.48040008544922,128.27426147460938,95.22103118896484,128.24966430664062,88.04668426513672,128.20135498046875,84.17204284667969,0.01569732092320919,3.5171003341674805,0.013958345167338848,6.7659173011779785,0.018387462943792343,9.969743728637695,0.019550126045942307,13.270671844482422
2177591597,0,128.65306091308594,114.61905670166016,128.3738250732422,95.28861236572266,128.3483123779297,88.09050750732422,128.2977294921875,84.20661926269531,0.01810925081372261,3.5043563842773438,0.01897035539150238,6.74512243270874,0.025582902133464813,9.94150161743164,0.028825515881180763,13.231947898864746
2202591598,0,128.62643432617188,114.78897857666016,128.3152618408203,95.34207916259766,128.28001403808594,88.11404418945312,128.2291259765625,84.21671295166016,0.01730191893875599,3.48885178565979,0.015961823984980583,6.728755950927734,0.020536473020911217,9.926395416259766,0.022165147587656975,13.220685005187988
2227591598,0,128.59654235839844,114.85902404785156,128.27310180664062,95.35861206054688,128.23529052734375,88.11170959472656,128.1809844970703,84.21017456054688,0.01644938439130783,3.4824960231781006,0.013817460276186466,6.723711013793945,0.017258914187550545,9.927891731262207,0.017517419531941414,13.227978706359863
2252591598,0,128.51536560058594,114.7994384765625,128.2099609375,95.34326934814453,128.17562866210938,88.10198211669922,128.12210083007812,84.20081329345703,0.014230756089091301,3.487901210784912,0.010629857890307903,6.728392601013184,0.012890409678220749,9.934131622314453,0.011827160604298115,13.238434791564941
