ts,agent_id,x,y,z,v
1548842497,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
1573842497,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
1598842497,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
1623842498,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
1648842498,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
1673842499,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
1698842499,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
1723842499,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
1748842500,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.6194395534411334e-08
1773842500,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.505267491849e-08
1798842500,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.0686105495788205e-08
1823842501,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346584895200037e-08
1848842501,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.00028591555745025455
1873842502,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011584298300901703
1898842502,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048299057171833704
1923842502,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.0001336415152746211
1948842503,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.487647860789433e-05
1973842503,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012742042409565453
1998842503,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016168802514094542
2023842504,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001695839816221844
2048842504,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016419506583539097
2073842504,0,192.36244201660156,-86.26264190673828,0.006000022869557142,0.00015261438064710363
2098842505,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.0001391130823575139
2123842505,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.00012412370729841362
2148842506,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.00011070198137572382
2173842506,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.721027088933394e-05
2198842506,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.572749033006683e-05
2223842507,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.50129300333644e-05
2248842507,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.549872212236066e-05
2273842507,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.711934956971893e-05
2298842508,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.002666313875687e-05
2323842508,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3411655135677155e-05
2348842509,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.844139804820748e-05
2373842509,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.338124558778097e-05
2398842509,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.9098758653428346e-05
2423842510,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.531329518074934e-05
2448842510,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2033749769213983e-05
2473842510,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.845292688611698e-05
2498842511,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6818022737422206e-05
2523842511,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.453622155915597e-05
2548842512,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2646510912158297e-05
2573842512,0,192.36245727539062,-86.2626724243164,0.033003728836774826,1.0788019984437124e-05
2598842512,0,192.36245727539062,-86.2626724243164,0.033124085515737534,9.373852126493837e-06
2623842513,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.990119419352816e-06
2648842513,0,192.36245727539062,-86.2626724243164,0.033303145319223404,6.589288824521325e-06
2673842513,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.533588388290157e-06
2698842514,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.022369457242166e-06
2723842514,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.856706872353716e-06
2748842515,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.072653534423057e-07
2773842515,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.249702170613232e-07
2798842515,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.7974592356142273e-07
2823842516,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.122922470057334e-07
2848842516,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.444053869281366e-07
2873842516,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.5944784979757436e-07
2898842517,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.511746557759962e-07
2923842517,0,192.36245727539062,-86.26268005371094,0.03357597440481186,3.373001803801497e-07
2948842518,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.10975861030799e-07
2973842518,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.2059290877636923e-07
2998842518,0,192.36245727539062,-86.26268005371094,0.03360656648874283,1.5142869719266197e-07
3023842519,0,192.36245727539062,-86.26268005371094,0.03361419588327408,1.5607153450397378e-07
3048842519,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.2349270406074374e-07
3073842519,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.6341128085782498e-07
3098842520,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.805237301452702e-08
3123842520,0,192.36245727539062,-86.26268005371094,0.033635213971138,1.1776955206063736e-07
3148842521,0,192.36245727539062,-86.26268005371094,0.0336386114358902,4.456735154646453e-08
3173842521,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.324572668802187e-07
3198842521,0,192.36245727539062,-86.26268005371094,0.03364013507962227,4.407928951876548e-08
3223842522,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.808882620888198e-08
3248842522,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.1903620305947732e-07
3273842522,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.8383390354688636e-08
3298842523,0,192.36245727539062,-86.26268005371094,0.03364570438861847,7.048138912651979e-08
3323842523,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.3777613744853287e-08
3348842523,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.1195148194991038e-07
3373842524,0,192.36245727539062,-86.26268005371094,0.033649176359176636,5.4948605403907344e-08
3398842524,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.0420699722108857e-08
3423842525,0,192.36245727539062,-86.26268005371094,0.03365089371800423,8.82355298850699e-08
3448842525,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.5845688744338297e-08
3473842525,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.017873783609054e-08
3498842526,0,192.36245727539062,-86.26268005371094,0.03365219011902809,5.383536157250432e-08
3523842526,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.7875788974070343e-07
3548842526,0,192.36245727539062,-86.26268005371094,0.033653486520051956,2.5392512525565694e-08
3573842527,0,192.36245727539062,-86.26268005371094,0.033653486520051956,8.552449918999438e-09
3598842527,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.504209230540616e-08
3623842528,0,192.36245727539062,-86.26268005371094,0.033653486520051956,9.6327055015358e-08
3648842528,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.410743006897121e-09
3673842528,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.212734473644468e-09
3698842529,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.000569659805025e-09
3723842529,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.09366949747788e-09
3748842529,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.832194980875681e-09
3773842530,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.2977694528245015e-09
3798842530,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.698800300379178e-09
3823842531,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.537902122712232e-09
3848842531,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.744511105192151e-08
3873842531,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.848792192799837e-09
3898842532,0,192.36245727539062,-86.26266479492188,0.03365619480609894,0.0013512636645110394
3923842532,0,192.36251831054688,-86.25653839111328,0.03353565186262131,0.320168986429677
3948842532,0,192.3626708984375,-86.24253845214844,0.03333110734820366,0.6303411618990619
3973842533,0,192.36289978027344,-86.2209243774414,0.03309100866317749,0.9311136882932456
3998842533,0,192.3632049560547,-86.19197845458984,0.03284561261534691,1.2220591698036645
4023842534,0,192.36355590820312,-86.15595245361328,0.03261295333504677,1.5028876270799743
4048842534,0,192.36399841308594,-86.11312103271484,0.03240310773253441,1.7734198695110062
4073842534,0,192.36448669433594,-86.06375122070312,0.03222091495990753,2.033570501864317
4098842535,0,192.36505126953125,-86.00809478759766,0.032067831605672836,2.2833441569701463
4123842535,0,192.3656768798828,-85.9464111328125,0.03194370120763779,2.5228233633436994
4148842535,0,192.36636352539062,-85.87895202636719,0.03184661641716957,2.7521646381167897
4173842536,0,192.36708068847656,-85.80596160888672,0.03177425265312195,2.971587940850327
4198842536,0,192.36788940429688,-85.72769165039062,0.03172428160905838,3.1813705770933587
4223842537,0,192.36871337890625,-85.64435577392578,0.0316937230527401,3.3818370363313295
4248842537,0,192.36956787109375,-85.55619049072266,0.03168002888560295,3.573350257700788
4273842537,0,192.37046813964844,-85.46341705322266,0.03168082982301712,3.7563026932946215
4298842538,0,192.3714141845703,-85.36622619628906,0.03169361129403114,3.9311075645851736
4323842538,0,192.3723602294922,-85.26482391357422,0.03171646222472191,4.098234753819108
4348842538,0,192.37332153320312,-85.15938568115234,0.031747281551361084,4.258386676412449
4373842539,0,192.3743133544922,-85.05006408691406,0.031784363090991974,4.412075317459061
4398842539,0,192.37530517578125,-84.93702697753906,0.0318262092769146,4.559639925813909
4423842540,0,192.37632751464844,-84.8204116821289,0.031871527433395386,4.701398260279128
4448842540,0,192.37733459472656,-84.70034790039062,0.03191940113902092,4.837674306050589
4473842540,0,192.37835693359375,-84.57698059082031,0.03196876496076584,4.968790550735218
4498842541,0,192.37936401367188,-84.4504165649414,0.032166823744773865,5.095991647673439
4523842541,0,192.3804473876953,-84.32077026367188,0.0324186310172081,5.218223098170172
4548842541,0,192.3815155029297,-84.18814086914062,0.032581593841314316,5.336219155039075
4573842542,0,192.3826141357422,-84.05264282226562,0.032686997205019,5.45023263000194
4598842542,0,192.3837127685547,-83.91436004638672,0.03275550901889801,5.560532820533237
4623842542,0,192.3848419189453,-83.77338409423828,0.03280093893408775,5.667380422631031
4648842543,0,192.385986328125,-83.6297836303711,0.03283241018652916,5.771023883777848
4673842543,0,192.3871612548828,-83.48365020751953,0.03285549208521843,5.87169598442895
4698842544,0,192.3883514404297,-83.33504486083984,0.032873839139938354,5.969614622666129
4723842544,0,192.3895263671875,-83.1840591430664,0.032890014350414276,6.064982887254529
4748842544,0,192.39071655273438,-83.03072357177734,0.03290523588657379,6.157990801223005
4773842545,0,192.39190673828125,-82.87510681152344,0.032919999212026596,6.248809662833448
4798842545,0,192.39309692382812,-82.71724700927734,0.03293495252728462,6.3376019357150355
4823842545,0,192.3943328857422,-82.55720520019531,0.03295009583234787,6.4245072542641
4848842546,0,192.39559936523438,-82.39502716064453,0.03296550735831261,6.509675451596004
4873842546,0,192.39691162109375,-82.23074340820312,0.032981108874082565,6.593220930709577
4898842547,0,192.3982391357422,-82.06439208984375,0.032996825873851776,6.675259753584315
4923842547,0,192.3995819091797,-81.8960189819336,0.033012427389621735,6.755893217545386
4948842547,0,192.40090942382812,-81.72565460205078,0.03302783891558647,6.8352171331299125
4973842548,0,192.4022674560547,-81.55332946777344,0.03304306045174599,6.913318091416494
4998842548,0,192.40362548828125,-81.37907409667969,0.03305789828300476,6.990274471273757
5023842548,0,192.4049835205078,-81.20291900634766,0.03307228162884712,7.0661543265770925
5048842549,0,192.40628051757812,-81.0248794555664,0.03308635577559471,7.141030009990325
5073842549,0,192.40760803222656,-80.84497833251953,0.033099785447120667,7.214959908403645
5098842550,0,192.408935546875,-80.66325378417969,0.03311271592974663,7.2879965936695665
5123842550,0,192.41029357910156,-80.4797134399414,0.033125150948762894,7.360191660043526
5148842550,0,192.41163635253906,-80.29438781738281,0.03313705325126648,7.4315898712573265
5173842551,0,192.4130096435547,-80.10728454589844,0.033148422837257385,7.502233081210694
5198842551,0,192.4143829345703,-79.9184341430664,0.033159371465444565,7.572157102919299
5223842551,0,192.41575622558594,-79.72784423828125,0.03316963091492653,7.641394785996018
5248842552,0,192.41709899902344,-79.53553771972656,0.03317943587899208,7.7099855006111895
5273842552,0,192.41842651367188,-79.3415298461914,0.03318893536925316,7.77795401177287
5298842553,0,192.4197540283203,-79.14582061767578,0.033197708427906036,7.845326283576082
5323842553,0,192.4210968017578,-78.94844818115234,0.033206138759851456,7.912127606551769
5348842553,0,192.42239379882812,-78.7494125366211,0.03321407362818718,7.978381002139945
5373842554,0,192.42369079589844,-78.54872131347656,0.033221855759620667,8.044106348503238
5398842554,0,192.4249725341797,-78.34640502929688,0.033229026943445206,8.109652091363568
