ts,agent_id,steer_unclip,throttle_unclip
1610837329,0,0.0033439232059879103,5.388349425494671
1635837329,0,0.005343049139960677,4.883166864216327
1660837329,0,0.006732383089090993,4.8984797823429105
1685837330,0,0.0018032869065521492,5.118509928882122
1710837330,0,0.002875870832923126,5.141233601868153
1735837331,0,0.003882954668109756,5.214096862077713
1760837331,0,0.003371482545127452,5.279417953280644
1785837331,0,0.0037419756741959697,5.337603938233857
1810837332,0,0.003506137258125607,5.3991827676209745
1835837332,0,0.003302113294026733,5.461970654326178
1860837332,0,0.0030457558513247896,5.521028683631211
1885837333,0,0.0030812253556920283,5.585079305876568
1910837333,0,0.0034932873006404577,5.636548510606049
1935837334,0,0.003138286273806683,5.704047708408498
1960837334,0,0.003033245980342065,5.773140842165832
1985837334,0,0.0032303490655055,5.832218098729738
2010837335,0,0.003068783264834717,5.901705879211451
2035837335,0,0.0032473210420604116,5.965885638333438
2060837335,0,0.003479101566822433,6.0233357836688
2085837336,0,0.0033456405716301763,6.085330484063389
2110837336,0,0.0028916359527770665,6.149639571400239
2135837337,0,0.003123580117487952,6.2098347147939315
2160837337,0,0.003282418490782468,6.264774699956084
2185837337,0,0.003258382817918123,6.331260814072625
2210837338,0,0.0032201858861746193,6.396866771977237
2235837338,0,0.003324089617157154,6.4566583050319615
2260837338,0,0.0036810717782737395,6.514281363509695
2285837339,0,0.003376602767649442,6.571882197715095
2310837339,0,0.003311940275828216,6.636708037895565
2335837339,0,0.003420848543333862,6.692597674815065
2360837340,0,0.0034634171755696815,6.754586429794733
2385837340,0,0.0032994408873043154,6.81789150256408
2410837341,0,0.0035067109936385297,6.878432958102032
2435837341,0,0.003456278062588163,6.943004470457676
2460837341,0,0.0033685793348349918,7.00351392287195
2485837342,0,0.003599113350073485,7.058160167058021
2510837342,0,0.0033928795351868967,7.1206226359331
2535837342,0,0.003636635658293673,7.179880658688001
2560837343,0,0.00371694250864989,7.242107026054868
2585837343,0,0.003499547026294639,7.304168659165439
2610837344,0,0.0035798088638226743,7.307084498201901
2635837344,0,0.0032214288380721053,7.314424641773434
2660837344,0,0.0032950867364463844,7.3142960936122625
2685837345,0,0.003400722726741017,7.304585533430742
2710837345,0,0.003257194839069662,7.3100770125917816
2735837345,0,0.0034830051618985145,7.307666004076302
2760837346,0,0.00338107170331646,7.305089383388944
2785837346,0,0.0033031349760183834,7.311603005779791
2810837347,0,0.003180634110298127,7.315438921908396
2835837347,0,0.0030223643976681606,7.315200858685042
2860837347,0,0.003024245545602068,7.314663861884111
2885837348,0,0.0031566288412776863,7.3067152759715555
2910837348,0,0.0029727131912703994,7.313229597414483
2935837348,0,0.003202746847736043,7.309466891991991
2960837349,0,0.0032756761925988543,7.307551928796553
2985837349,0,0.002995857571864203,7.314035540060609
3010837350,0,0.003074904204902407,7.3172720767140556
3035837350,0,0.002937963180911882,7.3161542897104095
3060837350,0,0.0030044308822286462,7.316058097875528
3085837351,0,0.0030423896585409916,7.30840948280305
3110837351,0,0.002905488477320626,7.312984588615351
3135837351,0,0.0031554420959093964,7.311395975670449
3160837352,0,0.0031061039398485937,7.310207977315884
3185837352,0,0.003112333641554077,7.316372642956346
3210837353,0,0.0030435493677438163,7.3155500616657765
3235837353,0,0.002786240489192589,7.317170244898833
3260837353,0,0.002886604427221618,7.316639383777232
3285837354,0,0.0029027165588824625,7.3089522685217485
3310837354,0,0.0027726469897881864,7.314276458799442
3335837354,0,0.0029258524017398034,7.310382006059617
3360837355,0,0.0030483361919871345,7.3105202018592115
3385837355,0,0.002942731506726198,7.316658381496724
3410837356,0,0.0029382662705563015,7.316451256012489
3435837356,0,0.0026915441852185936,7.31903870560807
3460837356,0,0.002837404297900293,7.316755246110835
3485837357,0,0.0028584583560168574,7.308070378019012
3510837357,0,0.002661286447195437,7.314743869993964
3535837357,0,0.0029959685624382157,7.313864353217872
3560837358,0,0.0029785074684162936,7.308131219125284
3585837358,0,0.0029591154229977657,7.316449179107153
3610837358,0,0.002904384263404807,7.316575275392852
3635837359,0,0.0027310966723372754,7.318897701305072
3660837359,0,0.002767090346307166,7.318038052553132
3685837360,0,0.002830494423189963,7.308487580721681
3710837360,0,0.0027216681653705033,7.31542526441235
3735837360,0,0.002873500424707733,7.309574765831778
3760837361,0,0.0029812409670403753,7.307416596088566
3785837361,0,0.0028031110564425204,7.316644245140932
3810837361,0,0.0028617126565651527,7.318654693444596
3835837362,0,0.002741401720247532,7.3192315322675645
3860837362,0,0.0027074414505117977,7.318300725390889
3885837363,0,0.002887678759059818,7.3097596061949615
3910837363,0,0.002701526222099351,7.315027702584771
3935837363,0,0.002896650497125845,7.129883483774349
3960837364,0,0.0028824778545980686,6.965825352509199
3985837364,0,0.002725733550882738,6.815230476233993
4010837364,0,0.0026371218070943623,6.660260897531277
4035837365,0,0.0023233372247996684,6.5125249069759406
4060837365,0,0.0026422672162691053,6.367461242157375
4085837366,0,0.002053136364190041,6.221190992048799
4110837366,0,0.002046657645171069,6.0750465988050255
4135837366,0,0.0021425065435675037,5.947709538776225
4160837367,0,0.002248260639216534,5.819295037526513
4185837367,0,0.0024202519172978414,5.696652283631156
4210837367,0,0.0025550585071727363,5.577500907822114
4235837368,0,0.0025765878326190475,5.453384375714523
4260837368,0,0.002452099097259103,5.336363128375055
4285837369,0,0.002286797135696177,5.232788929262114
4310837369,0,0.0025448274529784884,5.128660293472038
4335837369,0,0.0026766017234531136,5.030166678544312
4360837370,0,0.002937179132113408,4.91863504135209
4385837370,0,0.003614127718489834,4.80066409710935
4410837370,0,0.003667546912579719,4.708570374054216
4435837371,0,0.003264861726413001,4.612664699573509
4460837371,0,0.0028207855938760054,4.520374724580666
4485837372,0,0.0026642590024404693,4.436325338794945
4510837372,0,0.003072294503457031,4.348361158352509
4535837372,0,0.002065558770743002,4.240409530944239
4560837373,0,0.0017178153416686503,4.14656732735821
4585837373,0,0.0010520867639600472,4.06014983384337
4610837373,0,0.0010317726430035677,3.965022337044081
4635837374,0,0.0014542241120370876,3.9151312566228134
4660837374,0,0.0013263103213995966,3.823798349367468
4685837375,0,0.001125290739345736,3.734016734180539
4710837375,0,0.0006892742300293553,3.655011909845214
4735837375,0,0.0006575038896962562,3.5723344351694886
4760837376,0,0.00017857813987534756,3.4985065536247952
4785837376,0,0.0005968133900524618,3.395037533746916
4810837376,0,0.000689832028811573,3.318214486696242
4835837377,0,0.000804493829503162,3.218008261501718
4860837377,0,0.0008608685033651547,3.141631027923839
4885837377,0,0.0022131292766293586,3.003015577849288
4910837378,0,0.0021705629685394084,2.912295326232883
4935837378,0,0.0022508248060674435,2.8266968286083403
4960837379,0,0.0022002657536925006,2.795487380642076
4985837379,0,0.002362384562510985,2.7206280445848607
5010837379,0,0.0017615171687081152,2.6612033001032205
5035837380,0,0.0009276549468431855,2.584667235580864
5060837380,0,0.001078879603935499,2.514258091632708
5085837380,0,0.0017649237255566593,2.4399291661169515
5110837381,0,0.0024777663789775795,2.363053746640507
5135837381,0,0.002891062548611128,2.2629112475671334
5160837382,0,0.0033660424412302777,2.207794489498365
5185837382,0,0.0025868914575732267,2.1570163562883584
5210837382,0,0.0023019516179171432,2.0707784565933003
5235837383,0,0.0017254936126606065,2.0380781197823907
5260837383,0,0.0018319606093042573,2.006209563136701
5285837383,0,0.002194758913674178,1.966780042418928
5310837384,0,0.0022043496376337383,1.8959022856729824
5335837384,0,0.0027947426517531777,1.8445921726829775
5360837385,0,0.002387223683792598,1.785715258453396
5385837385,0,0.0021432891694099006,1.7283354296569833
5410837385,0,0.0012196056910910723,1.6672821133653266
5435837386,0,0.0018238412219284046,1.643419647692681
5460837386,0,0.0011990553594257967,1.6325535121983654
5485837386,0,0.001481569058970449,1.6140223663417579
5510837387,0,0.000944091512489606,1.6032691591274195
5535837387,0,0.0008434002945628471,1.5701696425324834
5560837388,0,0.00020703156959275913,1.5775089314764157
5585837388,0,-0.0008973431402626797,1.5531517459481299
5610837388,0,-0.0012849364542758242,1.5351549848625694
5635837389,0,-0.002343726766201813,1.5188363242263643
5660837389,0,-0.0018417946625265782,1.5188224419964107
5685837389,0,-0.0029574121483470737,1.4998865593172137
5710837390,0,-0.0017326325870729267,1.5096674646846615
5735837390,0,-0.002285529285605073,1.49198998270998
5760837391,0,-0.002484626453998791,1.5031212161258116
5785837391,0,-0.0033102682586063944,1.4851575522471507
5810837391,0,-0.00327930188845685,1.4616574849065564
5835837392,0,-0.0029290625944232897,1.4159596764996292
5860837392,0,-0.0015981233950181424,1.409924531551436
5885837392,0,-0.00040942430803458745,1.3870680792386505
5910837393,0,-0.0006910657355039863,1.3383053020553541
5935837393,0,-0.0003617794697055173,1.2793326367663838
5960837393,0,-0.00042843215531230227,1.2148583082741862
5985837394,0,0.00011162805644845185,1.1599997649228937
6010837394,0,0.0007740511071899843,1.0080862255222267
6035837395,0,0.002098286760515979,0.7545845107676689
6060837395,0,0.002083320108497189,0.7749908061515873
6085837395,0,0.002748812475496996,0.6646926663900791
6110837396,0,0.0023955422850192427,0.6238575431540324
6135837396,0,0.0016614136316411932,0.6375311716285771
6160837396,0,0.0019177378245870777,0.5301968478999137
6185837397,0,0.001058774657522351,0.5876223354507562
6210837397,0,0.0008929106283089771,0.6125048777336016
6235837398,0,0.0005256883534953957,0.6581002948643421
6260837398,0,-0.0001503196589140767,0.6335479503409547
6285837398,0,-0.0005318568718631431,0.5856757222520259
6310837399,0,-0.001142542662597906,0.5366156227292156
6335837399,0,-0.0010711899530685064,0.460743947340332
6360837399,0,-0.0005337052918072779,0.41573421226111246
6385837400,0,-0.0002666648166448585,0.4368219386260078
6410837400,0,-0.0012226508208696162,0.3781290397252023
6435837401,0,-0.0020955518427094,0.40869393148128286
6460837401,0,-0.0023988193566383516,0.39647326908217867
6485837401,0,-0.0036821194095387373,0.4132506231128554
6510837402,0,-0.005300172725485755,0.3743559486480057
6535837402,0,-0.004521152653787797,0.2811756312953059
6560837402,0,-0.002363888630858045,0.3452107608746421
6585837403,0,-0.0028004188273182537,0.36584048364411276
6610837403,0,-0.004556076264787719,0.23141794305656394
6635837404,0,-0.005883798160502575,0.2254652132370667
6660837404,0,-0.005316152522231432,0.2448178049827353
6685837404,0,-0.003590380008292925,0.4016925885573635
6710837405,0,-0.002679089054449439,0.410814660889325
6735837405,0,-0.0027591673306435302,0.4063363522264768
6760837405,0,-0.0035407586839727835,0.42049688515111344
6785837406,0,-0.0026087608732955412,0.4485011223967855
6810837406,0,-0.0010447002027374735,0.4403638393588752
6835837407,0,0.0006612903758173819,0.433462619738737
6860837407,0,0.0008795305723161376,0.387502585071516
6885837407,0,0.00046485982711212383,0.3953058079391971
6910837408,0,-0.0005921517897175078,0.3872846313696854
6935837408,0,-2.91777162474382e-05,0.34159374694011385
6960837408,0,0.0006573189054062352,0.3617907110888173
6985837409,0,-0.0002168044357037655,0.39406950916151107
7010837409,0,0.0006312119302599385,0.36854997339823914
7035837410,0,0.0014953959231714937,0.3408255127143916
7060837410,0,0.0011798667967262923,0.11703745228759756
7085837410,0,0.000873878590777952,0.12529957602046984
7110837411,0,0.0005144370397938768,0.31160003901359334
7135837411,0,-3.5063062582265826e-05,0.247206330677558
7160837411,0,0.0004982751046703341,0.28266311224636
7185837412,0,5.736220349270054e-05,0.41421777607004595
7210837412,0,0.0005801448825654765,0.45059865852108133
7235837412,0,-0.0006529646635839317,0.4246030906525287
7260837413,0,-0.0018328072719437031,0.46518010679970856
7285837413,0,-0.0005197788206808373,0.4279993272841967
7310837414,0,-0.001083480024706298,0.41522953726163225
7335837414,0,0.0008953993784878004,0.384490406441345
7360837414,0,0.0005112425034008187,0.33657941560883897
7385837415,0,-0.0018008277570672729,0.3811086884035202
7410837415,0,-0.0035214904357329622,0.3987114399790369
7435837415,0,-0.005560151069637597,0.4585653813739596
7460837416,0,-0.006941895492819023,0.4881861568536412
7485837416,0,-0.006270722685159488,0.4831868746751138
7510837417,0,-0.0030718832729243334,0.5346395936321193
7535837417,0,-0.003123458315938315,0.6039836574720974
7560837417,0,-0.002546594768199809,0.6555690408230119
7585837418,0,-0.001918196020217479,0.6108012878641041
7610837418,0,-0.00027203078401154973,0.07524290236330537
7635837418,0,0.0008068787038883579,0.13286369889794866
7660837419,0,-0.005002279716659957,0.1323144839785407
7685837419,0,-0.009079407462442743,0.12988307931216153
7710837420,0,-0.004107813795471936,0.12705324696014306
7735837420,0,0.001049357534204196,0.12413705075740149
7760837420,0,0.006451987364221584,0.12095998795068268
7785837421,0,0.0032077414235666154,0.11735419027362257
7810837421,0,0.0026309120267739594,0.7015168377061249
7835837421,0,0.0014214548565378744,0.7269437668337428
7860837422,0,0.0012407735856938035,0.8150062222378877
7885837422,0,0.0023140794725621467,0.8195158658858241
7910837423,0,0.0023034599513588544,0.8079995199830213
7935837423,0,0.0018261706010265942,0.8572809379451469
7960837423,0,0.0006564494792431357,0.8792227556206117
7985837424,0,0.0009152951503576169,0.8618823877180095
8010837424,0,0.00019238650564739013,0.9020162795282922
8035837424,0,-0.0002585397374446975,0.8975617452031425
8060837425,0,-0.0005446364403914524,0.9090249231535266
8085837425,0,-0.0005475535003494787,0.9646589677922174
8110837426,0,-0.0013761337092562651,0.9635102305817171
8135837426,0,-0.002882298565905935,0.9615172600943257
8160837426,0,-0.003663891342191265,0.9276027803500242
8185837427,0,-0.0031479360063763474,0.9539008199230276
8210837427,0,-0.0028621836588002478,0.9282906257290847
8235837427,0,-0.0035207191935391815,0.8870910706498589
8260837428,0,-0.004897306823897247,0.8832742413694854
8285837428,0,-0.007247883698767363,0.8553720569892785
8310837429,0,-0.0076468108579344956,0.8144343407908594
8335837429,0,-0.00554310690174626,0.7928560917172844
8360837429,0,-0.00383141026932229,0.801325926298745
8385837430,0,-0.0025553046823476523,0.7470686458586333
8410837430,0,-0.00199879225242363,0.7203507231500184
8435837430,0,-0.0006029064917481236,0.6966131159078003
8460837431,0,-0.0010577558247447374,0.6672321644176816
