ts,agent_id,x,y,z,v
2074274613,0,192.36241149902344,-86.26268005371094,0.5393258333206177,0.0
2099274614,0,192.36241149902344,-86.26268005371094,0.4919061064720154,0.0
2124274614,0,192.36241149902344,-86.26268005371094,0.4383743107318878,0.0
2149274615,0,192.36241149902344,-86.26268005371094,0.3787320554256439,0.0
2174274615,0,192.36241149902344,-86.26268005371094,0.31298086047172546,0.0
2199274615,0,192.36241149902344,-86.26268005371094,0.24112220108509064,0.0
2224274616,0,192.36241149902344,-86.26268005371094,0.16315768659114838,0.0
2249274616,0,192.36241149902344,-86.26268005371094,0.08290393650531769,0.0
2274274616,0,192.36241149902344,-86.26268005371094,0.026514854282140732,3.618548688584405e-08
2299274617,0,192.36241149902344,-86.26268005371094,-0.008726844564080238,8.505450740390917e-08
2324274617,0,192.36241149902344,-86.26268005371094,-0.029134521260857582,4.068720581272056e-08
2349274618,0,192.36241149902344,-86.26268005371094,-0.03932075574994087,8.346285464694478e-08
2374274618,0,192.36241149902344,-86.26268005371094,-0.04107673466205597,0.0002859199463526274
2399274618,0,192.36244201660156,-86.26265716552734,-0.03865554556250572,0.0011584903532593379
2424274619,0,192.36241149902344,-86.26264190673828,-0.03404334932565689,0.00048302277035471426
2449274619,0,192.36241149902344,-86.26263427734375,-0.028247259557247162,0.000133943993005596
2474274619,0,192.36241149902344,-86.26263427734375,-0.02195255272090435,4.484205663511613e-05
2499274620,0,192.36241149902344,-86.26263427734375,-0.015612220391631126,0.00012741688294297838
2524274620,0,192.36241149902344,-86.26263427734375,-0.009513778612017632,0.00016119548918363294
2549274621,0,192.36244201660156,-86.26264190673828,-0.003827972337603569,0.0001695161458187305
2574274621,0,192.36244201660156,-86.26264190673828,0.0013550185831263661,0.00016429811089936636
2599274621,0,192.36244201660156,-86.26264190673828,0.005999984685331583,0.0001527225748375419
2624274622,0,192.36244201660156,-86.26265716552734,0.01010768860578537,0.00013912294611904117
2649274622,0,192.36244201660156,-86.26265716552734,0.013701400719583035,0.0001243017564943523
2674274622,0,192.36244201660156,-86.26265716552734,0.016817893832921982,0.00011042163910016379
2699274623,0,192.36245727539062,-86.26266479492188,0.019500579684972763,9.74071814937802e-05
2724274623,0,192.36245727539062,-86.26266479492188,0.02179538644850254,8.604528961886935e-05
2749274624,0,192.36245727539062,-86.26266479492188,0.02374778687953949,7.4645687007982e-05
2774274624,0,192.36245727539062,-86.26266479492188,0.025401076301932335,6.591950025188717e-05
2799274624,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.731629073469757e-05
2824274625,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.0080641194193486e-05
2849274625,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3685152847856794e-05
