ts,agent_id,throttle,steer,brake
2074274613,0,0.8999999761581421,0.00346580077894032,0.0
2099274614,0,0.8999999761581421,0.002929852344095707,0.0
2124274614,0,0.8999999761581421,0.0029655820690095425,0.0
2149274615,0,0.8999999761581421,0.0030013120267540216,0.0
2174274615,0,0.8999999761581421,0.003037041984498501,0.0
2199274615,0,0.8999999761581421,0.0061322725377976894,0.0
2224274616,0,0.8999999761581421,0.00569488387554884,0.0
2249274616,0,0.8999999761581421,0.005762155167758465,0.0
2274274616,0,0.8999999761581421,0.005829425994306803,0.0
2299274617,0,0.8999999761581421,0.0037085593212395906,0.0
2324274617,0,0.8999999761581421,0.004114202223718166,0.0
2349274618,0,0.8999999761581421,0.004158915486186743,0.0
2374274618,0,0.8999999761581421,0.004203628282994032,0.0
2399274618,0,0.8999999761581421,0.003289607586339116,0.0
2424274619,0,0.8999999761581421,0.003482578555122018,0.0
2449274619,0,0.8999999761581421,0.0035174076911062002,0.0
2474274619,0,0.8999999761581421,0.0035522368270903826,0.0
2499274620,0,0.8999999761581421,0.00353116518817842,0.0
2524274620,0,0.8999999761581421,0.0035746388603001833,0.0
2549274621,0,0.8999999761581421,0.0036088917404413223,0.0
2574274621,0,0.8999999761581421,0.0036431446205824614,0.0
2599274621,0,0.8999999761581421,0.002908726455643773,0.0
2624274622,0,0.8999999761581421,0.0030618461314588785,0.0
2649274622,0,0.8999999761581421,0.0030881743878126144,0.0
2674274622,0,0.8999999761581421,0.003114502876996994,0.0
2699274623,0,0.8999999761581421,0.0032095687929540873,0.0
2724274623,0,0.8999999761581421,0.003225267631933093,0.0
2749274624,0,0.8999999761581421,0.0032523046247661114,0.0
2774274624,0,0.8999999761581421,0.0032793418504297733,0.0
2799274624,0,0.8999999761581421,0.003376082284376025,0.0
2824274625,0,0.8999999761581421,0.0033923406153917313,0.0
2849274625,0,0.8999999761581421,0.0034200961235910654,0.0
2874274625,0,0.8999999761581421,0.003447851864621043,0.0
2899274626,0,0.8999999761581421,0.0035461392253637314,0.0
2924274626,0,0.8999999761581421,0.0035629877820611,0.0
2949274627,0,0.8999999761581421,0.003591470653191209,0.0
2974274627,0,0.8999999761581421,0.0036199535243213177,0.0
2999274627,0,0.8999999761581421,0.0036108929198235273,0.0
3024274628,0,0.8999999761581421,0.0036451814230531454,0.0
3049274628,0,0.8999999761581421,0.003673277096822858,0.0
3074274628,0,0.8999999761581421,0.0036656430456787348,0.0
